gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2792486714	503	58.61	3	503	2	506	0.0e+00	689	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2792486715	212	61.95	6	210	6	210	4.6e-89	297	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2792486716	339	66.47	6	339	4	337	0.0e+00	546	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2792486717	461	62.61	1	460	3	462	0.0e+00	677	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
2792486718	726	61.63	1	722	1	720	0.0e+00	1030	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2792486719	234	67.69	1	229	1	229	2.5e-115	374	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2792486720	87	44.58	4	86	1	83	9.2e-23	96.9	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2792486721	234	69.57	3	232	2	231	1.4e-121	392	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2792486722	184	48.3	3	175	4	179	4.4e-56	201	KO:K03523	biotin transport system substrate-specific component		Yes
2792486725	134	63.43	1	134	14	147	1.4e-61	212	KO:K09776	uncharacterized protein		Yes
2792486726	322	70.75	4	321	2	319	0.0e+00	507	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
2792486727	234	69	1	229	1	229	7.3e-115	373	KO:K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	EC:2.1.1.185	Yes
2792486728	131	51.72	14	129	1	116	5.0e-38	145	KO:K11145	ribonuclease III family protein [EC:3.1.26.-]	EC:3.1.26.-	Yes
2792486729	147	39.44	1	142	1	142	7.4e-36	140	KO:K02413	flagellar FliJ protein		Yes
2792486730	222	65.73	10	222	1	212	1.5e-101	334	KO:K03610	septum site-determining protein MinC		Yes
2792486731	333	64.74	1	329	1	329	0.0e+00	507	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2792486732	339	69.44	3	339	1	337	0.0e+00	543	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2792486733	334	80.24	1	334	1	334	0.0e+00	623	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2792486735	179	55.74	1	179	1	183	1.8e-59	210	KO:K02237	competence protein ComEA		Yes
2792486736	156	57.52	4	156	6	158	6.1e-66	227	KO:K06142	outer membrane protein		Yes
2792486737	235	76.21	8	234	9	235	1.4e-121	392	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792486738	171	68.42	1	171	1	171	9.5e-87	287	KO:K06966	uncharacterized protein		Yes
2792486739	476	77.27	1	462	1	461	0.0e+00	861	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2792486741	369	42.49	2	343	6	346	3.6e-81	288	KO:K02346	DNA polymerase IV [EC:2.7.7.7]	EC:2.7.7.7	Yes
2792486742	163	83.85	1	161	1	161	6.6e-101	326	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792486743	125	89.6	1	125	1	125	4.3e-78	257	KO:K17992	NADP-reducing hydrogenase subunit HndB [EC:1.12.1.3]	EC:1.12.1.3	Yes
2792486744	599	90.15	1	599	1	599	0.0e+00	1280	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792486745	162	80.12	2	162	3	163	2.9e-96	313	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792486746	541	84.94	1	538	1	538	0.0e+00	1090	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792486747	165	53.61	1	164	1	166	6.7e-56	199	KO:K06024	segregation and condensation protein B		Yes
2792486748	233	51.53	1	229	1	228	2.2e-80	275	KO:K05896	segregation and condensation protein A		Yes
2792486749	326	78.35	1	326	1	328	0.0e+00	626	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2792486750	271	64.21	1	269	1	271	1.2e-119	390	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2792486750	271	64.21	1	269	1	271	1.2e-119	390	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2792486751	548	75.23	3	547	7	551	0.0e+00	955	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2792486752	140	71.53	1	137	1	137	3.5e-68	231	KO:K03625	N utilization substance protein B		Yes
2792486754	185	78.38	1	185	1	185	1.7e-108	350	KO:K02356	elongation factor P		Yes
2792486755	358	63.2	1	355	1	356	0.0e+00	540	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2792486756	206	64.53	4	206	2	204	8.6e-98	322	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2792486757	513	71.76	1	510	1	510	0.0e+00	914	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792486758	339	73.45	1	339	1	339	0.0e+00	568	KO:K02033	peptide/nickel transport system permease protein		Yes
2792486759	284	71.02	2	284	3	285	0.0e+00	482	KO:K02034	peptide/nickel transport system permease protein		Yes
2792486761	324	55.8	1	317	1	317	1.6e-128	421	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792486762	363	58.84	1	359	1	361	0.0e+00	512	KO:K09703	uncharacterized protein		Yes
2792486764	515	72.82	1	515	1	515	0.0e+00	913	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.1.3.5	Yes
2792486764	515	72.82	1	515	1	515	0.0e+00	913	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.6.1.45	Yes
2792486765	223	77.58	1	223	1	223	5.7e-127	406	KO:K02029	polar amino acid transport system permease protein		Yes
2792486766	250	79.92	2	250	3	251	0.0e+00	451	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2792486767	220	74	19	218	1	200	2.8e-106	347	KO:K02029	polar amino acid transport system permease protein		Yes
2792486768	240	82.92	1	240	1	240	0.0e+00	458	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2792486769	467	68.23	1	467	1	468	0.0e+00	756	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2792486769	467	68.23	1	467	1	468	0.0e+00	756	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2792486775	266	38.49	1	249	1	252	1.4e-55	206	KO:K07024	uncharacterized protein		Yes
2792486776	364	67.96	1	362	1	362	0.0e+00	567	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2792486777	556	74.68	3	554	4	556	0.0e+00	958	KO:K02011	iron(III) transport system permease protein		Yes
2792486778	330	79.26	9	330	6	328	0.0e+00	615	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2792486780	248	75.51	4	248	5	249	0.0e+00	425	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792486781	320	74.2	7	320	30	343	0.0e+00	545	KO:K02057	simple sugar transport system permease protein		Yes
2792486782	309	86.08	1	309	1	309	0.0e+00	616	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2792486783	322	91.3	1	322	1	322	0.0e+00	724	KO:K01470	creatinine amidohydrolase [EC:3.5.2.10]	EC:3.5.2.10	Yes
2792486784	329	78.66	2	329	1	328	0.0e+00	639	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.18	Yes
2792486784	329	78.66	2	329	1	328	0.0e+00	639	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.369	Yes
2792486785	395	86.29	1	394	1	394	0.0e+00	818	KO:K00100			Yes
2792486786	254	80.71	1	254	1	254	0.0e+00	474	KO:K02081	DeoR family transcriptional regulator, aga operon transcriptional repressor		Yes
2792486790	266	82.2	1	264	1	264	0.0e+00	507	KO:K02967	small subunit ribosomal protein S2		Yes
2792486791	432	74.65	1	430	1	429	0.0e+00	750	KO:K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	EC:2.8.4.3	Yes
2792486797	634	48.86	9	618	64	675	0.0e+00	720	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	Yes
2792486797	634	48.86	9	618	64	675	0.0e+00	720	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	Yes
2792486799	816	33.13	1	776	1	803	8.9e-104	375	KO:K15524	mannosylglycerate hydrolase [EC:3.2.1.170]	EC:3.2.1.170	Yes
2792486799	816	37.01	3	800	7	845	0.0e+00	551	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2792486801	357	48.33	3	351	20	379	1.9e-118	395	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2792486802	273	47.57	7	272	7	273	3.6e-85	292	KO:K02026	multiple sugar transport system permease protein		Yes
2792486803	291	51.36	5	290	3	296	3.5e-104	348	KO:K02025	multiple sugar transport system permease protein		Yes
2792486804	441	47.15	3	441	26	474	0.0e+00	468	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792486806	678	70.12	4	678	3	674	0.0e+00	1170	KO:K01235	alpha-glucuronidase [EC:3.2.1.139]	EC:3.2.1.139	Yes
2792486807	676	53.72	1	671	1	669	0.0e+00	885	KO:K12308	beta-galactosidase [EC:3.2.1.23]	EC:3.2.1.23	Yes
2792486808	653	71.98	1	653	1	652	0.0e+00	1170	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792486809	341	78.14	6	339	2	335	0.0e+00	627	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792486810	329	71.12	1	329	1	329	0.0e+00	560	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792486811	369	81.69	4	369	4	369	0.0e+00	723	KO:K02034	peptide/nickel transport system permease protein		Yes
2792486812	327	85.63	1	327	1	327	0.0e+00	655	KO:K02033	peptide/nickel transport system permease protein		Yes
2792486814	494	70.67	1	490	1	491	0.0e+00	825	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2792486816	326	68.44	1	319	1	320	0.0e+00	544	KO:K01060	cephalosporin-C deacetylase [EC:3.1.1.41]	EC:3.1.1.41	Yes
2792486817	801	67.23	31	798	1	775	0.0e+00	1230	KO:K05349	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2792486818	318	79.25	1	318	1	318	0.0e+00	595	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792486819	329	69.75	3	326	4	327	0.0e+00	564	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792486820	284	83.8	1	284	4	287	0.0e+00	554	KO:K02034	peptide/nickel transport system permease protein		Yes
2792486821	335	80.3	1	335	1	335	0.0e+00	644	KO:K02033	peptide/nickel transport system permease protein		Yes
2792486822	624	81.31	1	624	1	625	0.0e+00	1270	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792486823	350	75.54	26	346	24	346	0.0e+00	604	KO:K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	EC:3.2.1.8	Yes
2792486824	1108	51.57	1	1098	1	1146	0.0e+00	1260	KO:K03170	reverse gyrase [EC:5.99.1.3 3.6.4.12]	EC:3.6.4.12	Yes
2792486824	1108	51.57	1	1098	1	1146	0.0e+00	1260	KO:K03170	reverse gyrase [EC:5.99.1.3 3.6.4.12]	EC:5.99.1.3	Yes
2792486825	307	45.93	1	307	5	311	2.1e-96	328	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2792486826	320	61.71	5	320	9	324	0.0e+00	482	KO:K07080	uncharacterized protein		Yes
2792486828	268	50.19	5	261	5	263	2.7e-87	298	KO:K06606	2-keto-myo-inositol isomerase [EC:5.3.99.11]	EC:5.3.99.11	Yes
2792486830	329	69.97	1	323	1	323	0.0e+00	556	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	Yes
2792486831	272	38.18	5	221	3	217	1.2e-37	153	KO:K13002	glycosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2792486832	386	77.72	1	386	1	386	0.0e+00	731	KO:K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	EC:4.2.1.47	Yes
2792486833	356	71.71	1	350	1	350	0.0e+00	615	KO:K02377	GDP-L-fucose synthase [EC:1.1.1.271]	EC:1.1.1.271	Yes
2792486837	379	75	13	360	5	352	0.0e+00	615	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2792486848	371	76.14	1	352	1	352	0.0e+00	632	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2792486851	575	84.87	1	575	1	575	0.0e+00	1170	KO:K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	EC:6.3.5.4	Yes
2792486852	412	50	61	390	40	377	3.7e-115	390	KO:K09760	DNA recombination protein RmuC		Yes
2792486854	465	84.95	1	465	1	465	0.0e+00	936	KO:K07133	uncharacterized protein		Yes
2792486857	118	87.72	1	114	1	114	3.1e-70	234	KO:K07076	uncharacterized protein		Yes
2792486859	388	81.19	1	388	1	388	0.0e+00	751	KO:K07133	uncharacterized protein		Yes
2792486862	431	83.53	1	431	1	431	0.0e+00	862	KO:K05601	hydroxylamine reductase [EC:1.7.99.1]	EC:1.7.99.1	Yes
2792486867	510	50.68	5	506	5	517	0.0e+00	597	KO:K03303	lactate permease		Yes
2792486872	211	46.73	1	199	1	195	4.8e-58	209	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2792486873	429	51.9	3	424	3	424	0.0e+00	495	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2792486874	344	53.61	10	341	7	332	8.3e-120	397	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2792486875	198	51.04	9	198	3	193	2.9e-58	209	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2792486876	241	51.04	1	240	1	239	3.8e-76	264	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2792486877	254	61.54	3	249	4	250	1.3e-106	352	KO:K02500	cyclase [EC:4.1.3.-]	EC:4.1.3.-	Yes
2792486878	196	52.31	2	196	14	205	8.9e-67	233	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.5.4.19	Yes
2792486878	196	52.31	2	196	14	205	8.9e-67	233	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.6.1.31	Yes
2792486880	993	59.26	1	993	1	992	0.0e+00	1390	KO:K01991	polysaccharide export outer membrane protein		Yes
2792486882	290	65.4	1	289	1	288	1.5e-127	415	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2792486883	435	67.21	9	431	9	435	0.0e+00	677	KO:K07478	putative ATPase		Yes
2792486884	308	78.43	1	306	1	306	0.0e+00	559	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2792486886	201	88.21	1	195	1	195	1.6e-127	406	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2792486888	812	67.28	1	812	1	810	0.0e+00	1260	KO:K03555	DNA mismatch repair protein MutS		Yes
2792486889	201	95.85	8	200	8	200	0.0e+00	425	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2792486890	434	52.98	1	418	1	419	0.0e+00	550	KO:K03545	trigger factor		Yes
2792486894	316	67.43	1	307	1	307	0.0e+00	499	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2792486895	419	66.19	1	416	1	417	0.0e+00	640	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2792486897	71	75.76	1	66	1	66	1.1e-37	137	KO:K02909	large subunit ribosomal protein L31		Yes
2792486898	118	81.36	1	118	1	117	2.5e-66	223	KO:K07571	S1 RNA binding domain protein		Yes
2792486900	393	71.5	1	393	1	393	0.0e+00	664	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2792486900	393	71.5	1	393	1	393	0.0e+00	664	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2792486901	76	83.33	5	76	5	76	2.1e-38	140	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2792486902	207	75.74	3	204	3	204	5.7e-113	365	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2792486903	91	94.51	1	91	1	91	1.2e-56	193	KO:K09777	uncharacterized protein		Yes
2792486905	724	57.38	11	724	5	728	0.0e+00	994	KO:K07277	outer membrane protein insertion porin family		Yes
2792486907	237	52.74	1	237	1	237	3.9e-93	311	KO:K07053	uncharacterized protein		Yes
2792486911	209	66.97	1	209	1	218	1.4e-103	338	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	Yes
2792486912	258	79.46	1	258	1	258	0.0e+00	492	KO:K09007	GTP cyclohydrolase I [EC:3.5.4.16]	EC:3.5.4.16	Yes
2792486913	130	70.34	1	118	1	118	8.7e-59	204	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.1.2.50	Yes
2792486913	130	70.34	1	118	1	118	8.7e-59	204	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.2.3.12	Yes
2792486914	260	39.04	9	256	17	267	3.3e-48	184	KO:K09819	manganese/iron transport system permease protein		Yes
2792486914	260	52.99	10	260	10	260	1.2e-97	326	KO:K09816	zinc transport system permease protein		Yes
2792486915	242	60.74	2	242	3	244	1.1e-100	333	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792486916	275	58.82	1	272	1	272	3.3e-121	395	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2792486917	369	39.32	17	365	1	347	1.2e-84	298	KO:K08223	MFS transporter, FSR family, fosmidomycin resistance protein		Yes
2792486922	404	80.4	1	403	33	435	0.0e+00	746	KO:K02412	flagellum-specific ATP synthase [EC:3.6.3.14]	EC:3.6.3.14	Yes
2792486923	236	35.32	1	218	1	218	9.3e-52	193	KO:K02411	flagellar assembly protein FliH		Yes
2792486924	336	87.8	1	336	1	336	0.0e+00	665	KO:K02410	flagellar motor switch protein FliG		Yes
2792486925	540	68.53	4	539	1	535	0.0e+00	863	KO:K02409	flagellar M-ring protein FliF		Yes
2792486926	180	64.44	1	180	4	183	1.4e-88	293	KO:K07040	uncharacterized protein		Yes
2792486927	60	81.67	1	60	1	60	3.3e-34	126	KO:K02911	large subunit ribosomal protein L32		Yes
2792486928	329	69.94	1	326	1	325	0.0e+00	531	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	Yes
2792486929	606	65.18	1	606	1	602	0.0e+00	923	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2792486930	110	76.24	7	107	1	101	1.0e-54	190	KO:K09710	ribosome-associated protein		Yes
2792486931	310	88.39	1	310	1	309	0.0e+00	634	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2792486936	481	77.96	1	481	1	481	0.0e+00	900	KO:K03568	TldD protein		Yes
2792486939	298	44.97	3	292	2	297	3.1e-83	289	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2792486941	224	81.25	1	224	1	224	0.0e+00	426	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2792486941	224	81.25	1	224	1	224	0.0e+00	426	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2792486942	219	86.3	1	219	1	219	0.0e+00	439	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2792486942	219	86.3	1	219	1	219	0.0e+00	439	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2792486943	403	85.25	1	400	1	400	0.0e+00	798	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2792486944	442	86.88	1	442	1	442	0.0e+00	902	KO:K02106	short-chain fatty acids transporter		Yes
2792486945	133	65.55	1	119	1	119	8.9e-51	181	KO:K07979	GntR family transcriptional regulator		Yes
2792486946	261	62.69	1	260	1	260	1.5e-126	409	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2792486949	385	58.47	6	383	5	382	0.0e+00	535	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2792486950	248	74.79	1	242	1	242	8.9e-130	417	KO:K05833	putative ABC transport system ATP-binding protein		Yes
2792486951	320	72.5	1	320	1	320	0.0e+00	541	KO:K05832	putative ABC transport system permease protein		Yes
2792486952	326	75.54	4	326	2	324	0.0e+00	571	KO:K01989	putative ABC transport system substrate-binding protein		Yes
2792486955	572	57.04	2	571	3	574	0.0e+00	746	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2792486955	572	57.04	2	571	3	574	0.0e+00	746	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2792486956	97	68.04	1	97	1	97	4.4e-38	141	KO:K02408	flagellar hook-basal body complex protein FliE		Yes
2792486957	135	81.02	1	135	1	137	7.8e-76	252	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2792486958	125	65.85	1	123	1	123	1.8e-54	191	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2792486959	337	68.05	1	337	1	338	0.0e+00	553	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2792486961	774	68.79	1	769	1	768	0.0e+00	1220	KO:K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	EC:2.1.1.13	Yes
2792486962	450	65.56	1	450	1	450	0.0e+00	702	KO:K12524	bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]	EC:1.1.1.3	Yes
2792486962	450	65.56	1	450	1	450	0.0e+00	702	KO:K12524	bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]	EC:2.7.2.4	Yes
2792486962	450	68.68	5	450	5	451	0.0e+00	723	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2792486964	247	56.43	1	240	1	241	6.4e-94	314	KO:K09740	uncharacterized protein		Yes
2792486965	316	65.61	1	314	4	315	0.0e+00	510	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	Yes
2792486966	344	68.64	3	340	2	339	0.0e+00	548	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2792486969	411	60.39	1	410	1	414	0.0e+00	587	KO:K01222	6-phospho-beta-glucosidase [EC:3.2.1.86]	EC:3.2.1.86	Yes
2792486973	283	53.82	4	278	3	277	1.5e-99	334	KO:K07024	uncharacterized protein		Yes
2792486974	497	57.14	3	497	1	497	0.0e+00	668	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2792486975	393	83.2	1	387	1	387	0.0e+00	765	KO:K01839	phosphopentomutase [EC:5.4.2.7]	EC:5.4.2.7	Yes
2792486978	268	61.54	10	268	10	268	5.9e-109	359	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2792486980	196	73.6	1	178	1	178	6.1e-101	329	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	Yes
2792486981	287	55.94	1	286	1	285	8.8e-111	367	KO:K04763	integrase/recombinase XerD		Yes
2792486983	423	56.27	14	419	6	412	0.0e+00	543	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	EC:2.10.1.1	Yes
2792486985	640	54.5	4	634	1	633	0.0e+00	812	KO:K07219	putative molybdopterin biosynthesis protein		Yes
2792486986	135	48.51	1	134	1	134	1.9e-43	160	KO:K17865	3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]	EC:4.2.1.55	Yes
2792486987	245	31.19	4	198	7	205	1.9e-19	96	KO:K00561	23S rRNA (adenine-N6)-dimethyltransferase [EC:2.1.1.184]	EC:2.1.1.184	Yes
2792486987	245	42.32	1	241	1	240	7.3e-60	217	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2792486991	320	64.38	1	320	1	320	0.0e+00	480	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	Yes
2792486993	433	58.56	2	433	3	434	0.0e+00	609	KO:K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]	EC:2.8.4.5	Yes
2792486994	277	59.93	10	276	2	268	2.0e-117	385	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
