gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2566056817	268	85.4	2	268	5	271	0.0e+00	474.2	KO:K02034	peptide/nickel transport system permease protein		Yes
2566056818	318	83.3	1	318	1	318	0.0e+00	533.1	KO:K02033	peptide/nickel transport system permease protein		Yes
2566056819	512	85.5	1	512	1	512	0.0e+00	932.6	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2566056820	202	58.9	4	198	3	199	0.0e+00	253.1	KO:K14591	protein AroM		Yes
2566056821	411	49.9	6	409	2	403	0.0e+00	393.3	KO:K00096	glycerol-1-phosphate dehydrogenase [NAD(P)+] [EC:1.1.1.261]	EC:1.1.1.261	Yes
2566056823	332	60.3	1	318	1	320	0.0e+00	392.5	KO:K00091	dihydroflavonol-4-reductase [EC:1.1.1.219]	EC:1.1.1.219	Yes
2566056827	163	85.5	7	158	5	156	0.0e+00	262.3	KO:K01734	methylglyoxal synthase [EC:4.2.3.3]	EC:4.2.3.3	Yes
2566056831	518	49.1	4	518	7	539	0.0e+00	505	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2566056832	325	47.6	7	323	3	319	0.0e+00	329.7	KO:K02033	peptide/nickel transport system permease protein		Yes
2566056833	281	51.5	14	275	15	276	0.0e+00	298.5	KO:K02034	peptide/nickel transport system permease protein		Yes
2566056834	321	46.5	3	314	2	314	0.0e+00	291.6	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2566056835	318	46.6	2	315	5	323	0.0e+00	289.7	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2566056837	213	70.8	3	211	2	210	0.0e+00	318.2	KO:K09125	hypothetical protein		Yes
2566056838	136	90	1	130	1	130	0.0e+00	245.7	KO:K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	EC:1.7.1.13	Yes
2566056840	590	84.1	1	590	1	590	0.0e+00	1046.6	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2566056841	322	85.1	1	322	1	322	0.0e+00	577	KO:K02033	peptide/nickel transport system permease protein		Yes
2566056842	361	83.1	1	361	1	361	0.0e+00	629	KO:K02034	peptide/nickel transport system permease protein		Yes
2566056843	321	54.5	2	317	6	324	0.0e+00	356.3	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2566056844	322	77.9	1	321	1	321	0.0e+00	534.6	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2566056851	278	56.7	2	276	10	284	0.0e+00	318.2	KO:K01778	diaminopimelate epimerase [EC:5.1.1.7]	EC:5.1.1.7	Yes
2566056856	128	79.7	1	128	1	128	0.0e+00	205.7	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2566056859	360	61.3	1	359	1	359	0.0e+00	457.6	KO:K01295	glutamate carboxypeptidase [EC:3.4.17.11]	EC:3.4.17.11	Yes
2566056860	460	80.4	1	460	1	460	0.0e+00	771.5	KO:K01571	oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2566056861	271	65.1	1	268	1	269	0.0e+00	357.8	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2566056863	416	86.5	1	416	1	416	0.0e+00	738.8	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2566056864	391	80.6	1	391	1	391	0.0e+00	647.9	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2566056865	569	68.6	2	569	5	579	0.0e+00	820.1	KO:K10109	maltose/maltodextrin transport system permease protein		Yes
2566056866	821	49	2	821	9	829	0.0e+00	820.1	KO:K10110	maltose/maltodextrin transport system permease protein		Yes
2566056867	597	59.7	10	595	9	594	0.0e+00	760.8	KO:K01224	arabinogalactan endo-1,4-beta-galactosidase [EC:3.2.1.89]	EC:3.2.1.89	Yes
2566056868	418	55.3	1	409	1	409	0.0e+00	468.8	KO:K01992	ABC-2 type transport system permease protein		Yes
2566056869	243	74.8	2	243	3	244	0.0e+00	364	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2566056870	285	86.6	2	285	3	286	0.0e+00	547	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.11	Yes
2566056870	285	86.6	2	285	3	286	0.0e+00	547	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.12	Yes
2566056873	734	83.4	12	733	7	725	0.0e+00	1274.6	KO:K03782	catalase-peroxidase [EC:1.11.1.21]	EC:1.11.1.21	Yes
2566056874	520	40.8	1	455	57	539	0.0e+00	341.3	KO:K14645	serine protease [EC:3.4.21.-]	EC:3.4.21.-	Yes
2566056879	299	58.3	24	289	1	266	0.0e+00	326.6	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.11	Yes
2566056879	299	58.3	24	289	1	266	0.0e+00	326.6	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.40	Yes
2566056883	218	69.7	1	217	1	218	0.0e+00	307.8	KO:K02389	flagellar basal-body rod modification protein FlgD		Yes
2566056884	716	52.6	1	716	2	759	0.0e+00	755	KO:K02390	flagellar hook protein FlgE		Yes
2566056885	74	80.3	1	71	1	71	1.3e-27	123.6	KO:K02385	flagellar protein FlbD		Yes
2566056886	262	82.4	1	262	1	262	0.0e+00	426.8	KO:K02556	chemotaxis protein MotA		Yes
2566056887	289	76.5	1	289	1	289	0.0e+00	455.7	KO:K02557	chemotaxis protein MotB		Yes
2566056888	168	79.2	1	168	1	164	0.0e+00	253.8	KO:K02415	flagellar FliL protein		Yes
2566056889	324	74.8	1	324	4	327	0.0e+00	506.9	KO:K02416	flagellar motor switch protein FliM		Yes
2566056890	335	53.1	2	335	3	343	0.0e+00	347.8	KO:K02417	flagellar motor switch protein FliN/FliY		Yes
2566056899	379	66	1	379	1	379	0.0e+00	523.1	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2566056900	580	71.5	6	580	1	574	0.0e+00	842	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2566056903	406	87.9	1	405	1	405	0.0e+00	730.7	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	Yes
2566056904	339	55.5	1	335	1	334	0.0e+00	369.8	KO:K04096	DNA processing protein		Yes
2566056905	95	81.1	1	95	2	96	2.2e-40	166.4	KO:K03616	electron transport complex protein RnfB		Yes
2566056906	191	90.6	1	191	1	191	0.0e+00	339	KO:K03617	electron transport complex protein RnfA		Yes
2566056907	200	80.5	1	199	1	200	0.0e+00	323.9	KO:K03613	electron transport complex protein RnfE		Yes
2566056908	222	66.8	1	222	1	223	0.0e+00	309.3	KO:K03612	electron transport complex protein RnfG		Yes
2566056909	324	77.1	1	323	1	323	0.0e+00	515.8	KO:K03614	electron transport complex protein RnfD		Yes
2566056910	437	76.4	1	437	1	437	0.0e+00	718	KO:K03615	electron transport complex protein RnfC		Yes
2566056911	297	54.9	1	291	1	292	0.0e+00	324.3	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2566056914	420	76.9	1	420	1	420	0.0e+00	694.5	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	Yes
2566056915	368	82.1	1	368	1	368	0.0e+00	636.7	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	Yes
2566056916	266	56.8	1	264	1	264	0.0e+00	313.5	KO:K14540	ribosome biogenesis GTPase A		Yes
2566056918	402	74.3	2	402	3	403	0.0e+00	629	KO:K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2566056919	433	43	1	428	1	431	0.0e+00	372.9	KO:K02238	competence protein ComEC		Yes
2566056920	153	81.6	1	152	2	152	0.0e+00	262.7	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2566056921	344	83.4	1	344	1	344	0.0e+00	571.2	KO:K02600	N utilization substance protein A		Yes
2566056922	148	51.7	1	148	4	152	2.1e-37	157.1	KO:K09748	ribosome maturation factor RimP		Yes
2566056925	439	34.7	29	431	15	418	0.0e+00	231.5	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2566056927	280	44.6	5	275	3	269	0.0e+00	252.7	KO:K02026	multiple sugar transport system permease protein		Yes
2566056928	237	33.6	11	226	7	226	2.3e-22	107.8	KO:K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex		Yes
2566056930	767	34	13	761	1	794	0.0e+00	411	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2566056933	620	56.1	6	617	6	620	0.0e+00	694.9	KO:K09955	hypothetical protein		Yes
2566056934	577	52.8	1	577	1	577	0.0e+00	574.3	KO:K03406	methyl-accepting chemotaxis protein		Yes
2566056935	506	71.9	3	502	13	513	0.0e+00	736.5	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2566056936	324	81.8	1	324	1	323	0.0e+00	531.6	KO:K10439	ribose transport system substrate-binding protein		Yes
2566056937	320	72.2	8	316	5	313	0.0e+00	456.1	KO:K10440	ribose transport system permease protein		Yes
2566056943	261	73.4	1	259	1	259	0.0e+00	398.7	KO:K09134	hypothetical protein		Yes
2566056944	877	69.2	1	877	1	875	0.0e+00	1248	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2566056944	877	69.2	1	877	1	875	0.0e+00	1248	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2566056944	877	69.2	1	877	1	875	0.0e+00	1248	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2566056945	247	75.7	7	245	7	245	0.0e+00	385.6	KO:K18011	beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2566056946	522	77.2	1	521	1	521	0.0e+00	800.4	KO:K01844	beta-lysine 5,6-aminomutase alpha subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2566056948	583	72.2	1	581	1	583	0.0e+00	874	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2566056949	110	70	1	110	1	110	2.9e-39	162.9	KO:K04749	anti-sigma B factor antagonist		Yes
2566056950	224	61.6	1	224	2	224	0.0e+00	274.2	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	Yes
2566056951	276	49.5	1	273	1	272	0.0e+00	281.2	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2566056952	536	59.9	1	535	1	538	0.0e+00	657.1	KO:K02945	small subunit ribosomal protein S1		Yes
2566056953	435	63.8	1	434	1	434	0.0e+00	557	KO:K03977	GTP-binding protein		Yes
2566056954	199	69.3	1	199	1	198	0.0e+00	292.4	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2566056957	208	68	1	206	1	205	0.0e+00	288.9	KO:K03091	RNA polymerase sporulation-specific sigma factor		Yes
2566056958	262	63.7	3	261	4	261	0.0e+00	347.1	KO:K02566	NagD protein		Yes
2566056959	625	81.1	1	624	1	621	0.0e+00	989.6	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2566056960	582	76.3	1	582	1	581	0.0e+00	896	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2566056964	272	68.4	1	269	1	268	0.0e+00	391.7	KO:K16203	D-amino peptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
2566056965	230	55.4	1	230	9	240	0.0e+00	266.5	KO:K07010	putative glutamine amidotransferase		Yes
2566056966	360	61.2	1	358	1	357	0.0e+00	437.6	KO:K17240	inositol-phosphate transport system ATP-binding protein		Yes
2566056967	291	77.3	1	291	1	291	0.0e+00	462.2	KO:K17239	inositol-phosphate transport system permease protein		Yes
2566056968	315	78	11	315	8	312	0.0e+00	513.8	KO:K17238	inositol-phosphate transport system permease protein		Yes
2566056969	526	76.7	1	526	1	527	0.0e+00	856.3	KO:K17237	inositol-phosphate transport system substrate-binding protein		Yes
2566056973	445	59.4	1	439	1	442	0.0e+00	529.6	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2566056973	445	59.4	1	439	1	442	0.0e+00	529.6	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2566056976	834	41.1	2	833	22	853	0.0e+00	660.2	KO:K03546	exonuclease SbcC		Yes
2566056977	368	51.4	1	368	1	367	0.0e+00	382.1	KO:K03547	exonuclease SbcD		Yes
2566056978	268	77.7	3	266	2	265	0.0e+00	423.3	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2566056980	215	64	1	214	1	214	0.0e+00	295.4	KO:K01926	redox-sensing transcriptional repressor		Yes
2566056981	656	65.5	1	642	1	647	0.0e+00	898.3	KO:K17997	iron-hydrogenase subunit alpha [EC:1.12.1.4]	EC:1.12.1.4	Yes
2566056982	625	78	1	624	1	625	0.0e+00	1024.6	KO:K17998	iron-hydrogenase subunit beta [EC:1.12.1.4]	EC:1.12.1.4	Yes
2566056983	161	76.1	1	158	1	159	0.0e+00	253.4	KO:K17999	iron-hydrogenase subunit gamma [EC:1.12.1.4]	EC:1.12.1.4	Yes
2566056988	360	54.9	1	357	1	357	0.0e+00	423.7	KO:K05837	rod shape determining protein RodA		Yes
2566056990	278	72.7	2	278	3	280	0.0e+00	415.2	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2566056991	471	81.1	1	470	1	469	0.0e+00	782.7	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2566056991	471	81.1	1	470	1	469	0.0e+00	782.7	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2566056994	275	65.6	2	274	6	278	0.0e+00	385.2	KO:K02026	multiple sugar transport system permease protein		Yes
2566056995	291	70.2	7	288	8	289	0.0e+00	418.7	KO:K02025	multiple sugar transport system permease protein		Yes
2566056996	419	86	5	418	7	420	0.0e+00	748.4	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2566057001	257	72.7	2	257	1	256	0.0e+00	373.6	KO:K00065	2-deoxy-D-gluconate 3-dehydrogenase [EC:1.1.1.125]	EC:1.1.1.125	Yes
2566057003	426	80.3	6	426	3	423	0.0e+00	703	KO:K08369	MFS transporter, putative metabolite:H+ symporter		Yes
2566057006	302	52.4	1	302	1	309	0.0e+00	329.3	KO:K03639	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2566057007	157	65	1	157	2	158	0.0e+00	207.6	KO:K03637	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2566057009	258	53.9	1	256	4	261	0.0e+00	276.2	KO:K05772	tungstate transport system substrate-binding protein		Yes
2566057010	213	63.3	1	210	5	214	0.0e+00	266.5	KO:K05773	tungstate transport system permease protein		Yes
2566057011	220	52.9	1	210	1	210	0.0e+00	246.1	KO:K06857	tungstate transport system ATP-binding protein [EC:3.6.3.55]	EC:3.6.3.55	Yes
2566057018	509	80.9	1	509	1	509	0.0e+00	820.5	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2566057019	144	55.3	5	143	8	148	6.0e-37	155.6	KO:K03565	regulatory protein		Yes
2566057020	347	82.6	1	340	1	340	0.0e+00	565.1	KO:K03553	recombination protein RecA		Yes
2566057021	187	71.1	1	187	1	187	0.0e+00	294.7	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2566057022	172	63.4	1	172	1	172	0.0e+00	230.3	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2566057023	430	61.4	1	429	1	430	0.0e+00	556.2	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2566057027	254	55.9	1	254	1	254	0.0e+00	311.2	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2566057028	658	83	1	658	1	657	0.0e+00	1118.6	KO:K03702	excinuclease ABC subunit B		Yes
2566057030	60	86.7	1	60	1	60	2.9e-25	115.5	KO:K05337	ferredoxin		Yes
2566057031	440	67.9	1	438	1	438	0.0e+00	610.1	KO:K02313	chromosomal replication initiator protein		Yes
2566057032	336	66.2	1	324	1	325	0.0e+00	437.2	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2566057033	309	60.7	8	307	7	306	0.0e+00	384.4	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2566057036	509	55.2	1	507	1	507	0.0e+00	585.5	KO:K17759	NAD(P)H-hydrate epimerase [EC:5.1.99.6]	EC:5.1.99.6	Yes
2566057037	166	53.8	17	158	11	153	1.9e-39	164.1	KO:K08309	soluble lytic murein transglycosylase [EC:3.2.1.-]	EC:3.2.1.-	Yes
2566057038	237	53	1	233	1	234	0.0e+00	262.7	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2566057038	237	53	1	233	1	234	0.0e+00	262.7	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
2566057043	342	69.8	1	341	1	341	0.0e+00	513.1	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2566057044	173	55.3	1	170	1	169	0.0e+00	193.4	KO:K08884	serine/threonine protein kinase, bacterial [EC:2.7.11.1]	EC:2.7.11.1	Yes
2566057045	280	69.9	1	279	1	279	0.0e+00	414.1	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2566057046	218	78.9	4	216	4	215	0.0e+00	337.8	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2566057047	194	66.5	1	191	1	191	0.0e+00	268.5	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2566057048	815	81.4	1	813	1	813	0.0e+00	1427.2	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2566057049	529	62.4	1	526	1	525	0.0e+00	704.5	KO:K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	EC:3.5.1.81	Yes
2566057050	344	82.5	1	342	1	342	0.0e+00	575.9	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2566057052	256	81.6	2	256	6	260	0.0e+00	426.8	KO:K00540			Yes
2566057053	363	63.7	1	357	2	362	0.0e+00	484.6	KO:K10536	agmatine deiminase [EC:3.5.3.12]	EC:3.5.3.12	Yes
2566057056	538	94.2	1	538	1	538	0.0e+00	973	KO:K04077	chaperonin GroEL		Yes
2566057057	89	95.5	1	88	1	88	3.2e-41	169.1	KO:K04078	chaperonin GroES		Yes
2566057060	336	84.2	2	336	3	337	0.0e+00	562	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2566057064	280	59.7	8	270	6	267	0.0e+00	325.5	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2566057064	280	59.7	8	270	6	267	0.0e+00	325.5	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2566057064	280	59.7	8	270	6	267	0.0e+00	325.5	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2566057065	184	78.1	1	182	1	183	0.0e+00	294.7	KO:K08999	hypothetical protein		Yes
2566057066	242	61.6	1	237	6	240	0.0e+00	312.8	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2566057073	210	65.5	1	194	1	194	0.0e+00	277.7	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2566057074	209	64.2	7	195	16	205	0.0e+00	258.5	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2566057075	291	71.4	1	290	1	290	0.0e+00	421.4	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2566057077	377	50.1	10	377	2	367	0.0e+00	367.9	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2566057078	360	61.4	10	360	4	355	0.0e+00	462.2	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2566057079	560	68.7	1	558	1	559	0.0e+00	788.5	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2566057080	276	80.8	1	276	1	276	0.0e+00	476.9	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2566057082	303	49.3	2	301	7	305	0.0e+00	295	KO:K00347	Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:1.6.5.-]	EC:1.6.5.-	Yes
2566057083	210	42.6	1	204	1	199	1.9e-39	164.5	KO:K00348	Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:1.6.5.-]	EC:1.6.5.-	Yes
2566057084	199	61.8	8	198	10	200	0.0e+00	248.8	KO:K00349	Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:1.6.5.-]	EC:1.6.5.-	Yes
2566057085	196	71	4	196	5	197	0.0e+00	283.9	KO:K00350	Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:1.6.5.-]	EC:1.6.5.-	Yes
2566057086	366	61.8	1	366	3	370	0.0e+00	478.8	KO:K00351	Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:1.6.5.-]	EC:1.6.5.-	Yes
2566057088	793	81.5	1	793	1	792	0.0e+00	1302	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2566057096	131	84.7	1	131	1	131	0.0e+00	243.4	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2566057098	436	72.1	1	436	1	436	0.0e+00	652.5	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2566057099	229	64.2	1	229	1	229	0.0e+00	300.4	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2566057101	345	89.6	1	345	1	345	0.0e+00	632.5	KO:K02033	peptide/nickel transport system permease protein		Yes
2566057102	292	89.4	1	292	1	292	0.0e+00	543.5	KO:K02034	peptide/nickel transport system permease protein		Yes
2566057103	336	83.1	4	334	3	333	0.0e+00	587.8	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2566057104	387	74.9	1	387	1	387	0.0e+00	611.3	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2566057105	617	78.8	1	617	1	617	0.0e+00	1050	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2566057106	207	45	5	206	3	213	0.0e+00	191.8	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2566057107	228	48.9	1	227	1	227	0.0e+00	225.7	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2566057109	884	89.1	1	877	1	877	0.0e+00	1570.8	KO:K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	EC:2.7.9.1	Yes
2566057111	90	88.9	1	90	1	90	2.4e-39	162.9	KO:K03530	DNA-binding protein HU-beta		Yes
2566057112	450	57.2	1	450	1	450	0.0e+00	540.4	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2566057113	149	76.5	1	149	1	149	0.0e+00	228.4	KO:K09117	hypothetical protein		Yes
2566057116	725	75.8	1	703	1	705	0.0e+00	1082	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2566057117	87	82.6	1	86	1	86	3.1e-36	152.5	KO:K02956	small subunit ribosomal protein S15		Yes
2566057121	333	82.8	1	332	1	332	0.0e+00	615.9	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2566057122	486	77.3	1	485	1	485	0.0e+00	800	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2566057124	205	74.9	1	203	1	203	0.0e+00	319.3	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2566057129	515	72.5	1	515	1	516	0.0e+00	789.6	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2566057130	305	78.7	1	305	1	305	0.0e+00	502.7	KO:K02033	peptide/nickel transport system permease protein		Yes
2566057131	283	79.6	4	283	3	282	0.0e+00	457.2	KO:K02034	peptide/nickel transport system permease protein		Yes
2566057132	328	54.9	3	319	1	318	0.0e+00	354	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2566057133	324	72.2	1	324	1	324	0.0e+00	489.6	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2566057136	441	76.5	1	439	2	440	0.0e+00	724.9	KO:K07137			Yes
2566057137	875	77.1	1	874	1	874	0.0e+00	1336.2	KO:K01537	Ca2+-transporting ATPase [EC:3.6.3.8]	EC:3.6.3.8	Yes
2566057138	221	34.7	7	220	6	223	2.5e-34	147.5	KO:K02386	flagella basal body P-ring formation protein FlgA		Yes
2566057139	197	63.3	1	197	1	199	0.0e+00	260.8	KO:K02393	flagellar L-ring protein precursor FlgH		Yes
2566057140	330	75.2	1	330	1	331	0.0e+00	504.2	KO:K02394	flagellar P-ring protein precursor FlgI		Yes
2566057142	350	69.1	1	350	1	350	0.0e+00	496.9	KO:K02835	peptide chain release factor 1		Yes
2566057143	352	79	1	352	1	352	0.0e+00	568.2	KO:K02669	twitching motility protein PilT		Yes
2566057144	911	72.6	1	909	3	912	0.0e+00	1438.7	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2566057147	150	68	1	150	2	151	0.0e+00	217.2	KO:K09122	hypothetical protein		Yes
2566057149	315	86	1	315	1	314	0.0e+00	567	KO:K10439	ribose transport system substrate-binding protein		Yes
