gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2628988645	184	100	1	184	1	184	0.0e+00	362.5	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2628988647	664	99.8	1	664	1	664	0.0e+00	1292.7	KO:K03702	excinuclease ABC subunit B		Yes
2628988648	635	100	1	635	1	635	0.0e+00	1271.1	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2628988649	185	100	1	185	1	185	0.0e+00	373.2	KO:K02356	elongation factor P		Yes
2628988651	142	100	1	142	1	142	0.0e+00	282	KO:K03625	N utilization substance protein B		Yes
2628988652	547	99.6	1	547	1	547	0.0e+00	1071.6	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2628988653	271	99.6	1	271	1	271	0.0e+00	529.3	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2628988653	271	99.6	1	271	1	271	0.0e+00	529.3	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2628988654	393	100	1	393	1	393	0.0e+00	771.5	KO:K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2628988655	69	100	1	69	6	74	3.1e-31	135.6	KO:K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2628988656	610	100	3	610	1	608	0.0e+00	1202.2	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2628988658	528	99.8	1	528	1	528	0.0e+00	1030	KO:K07030			Yes
2628988660	401	100	1	401	1	401	0.0e+00	805.4	KO:K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2628988661	390	100	1	390	1	390	0.0e+00	763.8	KO:K02238	competence protein ComEC		Yes
2628988662	160	100	1	160	1	160	0.0e+00	322	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2628988663	344	100	1	344	1	344	0.0e+00	661.8	KO:K02600	N utilization substance protein A		Yes
2628988664	150	100	1	150	1	150	0.0e+00	298.9	KO:K09748	ribosome maturation factor RimP		Yes
2628988667	325	100	1	325	1	325	0.0e+00	636.7	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2628988668	237	99.6	1	237	1	237	0.0e+00	483.8	KO:K01778	diaminopimelate epimerase [EC:5.1.1.7]	EC:5.1.1.7	Yes
2628988669	294	100	1	294	1	294	0.0e+00	575.1	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2628988670	216	100	1	216	1	216	0.0e+00	426	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2628988671	233	100	1	233	4	236	0.0e+00	451.4	KO:K05822	tetrahydrodipicolinate N-acetyltransferase [EC:2.3.1.89]	EC:2.3.1.89	Yes
2628988672	403	100	1	403	1	403	0.0e+00	776.9	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2628988673	395	98.7	4	395	4	395	0.0e+00	776.2	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2628988674	358	100	1	358	1	358	0.0e+00	717.2	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2628988675	142	100	1	142	1	142	0.0e+00	281.2	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2628988678	431	100	1	431	1	431	0.0e+00	850.5	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2628988679	230	99.6	1	230	1	230	0.0e+00	441.8	KO:K06973			Yes
2628988681	149	100	1	149	1	149	0.0e+00	304.3	KO:K07042	probable rRNA maturation factor		Yes
2628988682	457	100	1	457	1	457	0.0e+00	895.2	KO:K07037			Yes
2628988683	322	99.7	1	322	1	322	0.0e+00	629.8	KO:K06217	phosphate starvation-inducible protein PhoH and related proteins		Yes
2628988685	127	100	1	127	1	127	0.0e+00	255	KO:K02950	small subunit ribosomal protein S12		Yes
2628988686	155	99.4	1	155	1	155	0.0e+00	310.5	KO:K02992	small subunit ribosomal protein S7		Yes
2628988687	695	100	1	695	1	695	0.0e+00	1366.3	KO:K02355	elongation factor G		Yes
2628988688	400	100	1	400	1	400	0.0e+00	802.7	KO:K02358	elongation factor Tu		Yes
2628988689	102	100	1	102	1	102	0.0e+00	204.9	KO:K02946	small subunit ribosomal protein S10		Yes
2628988690	207	100	1	207	1	207	0.0e+00	424.9	KO:K02906	large subunit ribosomal protein L3		Yes
2628988691	235	100	1	235	1	235	0.0e+00	472.6	KO:K02926	large subunit ribosomal protein L4		Yes
2628988692	100	100	1	100	1	100	0.0e+00	199.9	KO:K02892	large subunit ribosomal protein L23		Yes
2628988693	276	100	1	276	1	276	0.0e+00	573.5	KO:K02886	large subunit ribosomal protein L2		Yes
2628988694	95	100	1	95	1	95	0.0e+00	196.4	KO:K02965	small subunit ribosomal protein S19		Yes
2628988695	159	100	1	159	1	159	0.0e+00	308.9	KO:K02890	large subunit ribosomal protein L22		Yes
2628988696	209	99.5	1	209	1	209	0.0e+00	416.8	KO:K02982	small subunit ribosomal protein S3		Yes
2628988697	142	100	1	142	1	142	0.0e+00	291.2	KO:K02878	large subunit ribosomal protein L16		Yes
2628988698	66	100	1	66	1	66	1.1e-28	127.1	KO:K02904	large subunit ribosomal protein L29		Yes
2628988699	112	100	1	112	1	112	0.0e+00	226.1	KO:K02961	small subunit ribosomal protein S17		Yes
2628988700	122	100	1	122	1	122	0.0e+00	243.4	KO:K02874	large subunit ribosomal protein L14		Yes
2628988701	105	100	1	105	1	105	0.0e+00	217.6	KO:K02895	large subunit ribosomal protein L24		Yes
2628988702	184	100	1	184	1	184	0.0e+00	367.1	KO:K02931	large subunit ribosomal protein L5		Yes
2628988703	61	100	1	61	1	61	4.7e-31	134.8	KO:K02954	small subunit ribosomal protein S14		Yes
2628988704	134	99.3	1	134	1	134	0.0e+00	271.2	KO:K02994	small subunit ribosomal protein S8		Yes
2628988705	184	100	1	184	1	184	0.0e+00	371.3	KO:K02933	large subunit ribosomal protein L6		Yes
2628988706	122	100	1	122	1	122	0.0e+00	245.7	KO:K02881	large subunit ribosomal protein L18		Yes
2628988707	178	99.4	1	178	1	178	0.0e+00	339.7	KO:K02988	small subunit ribosomal protein S5		Yes
2628988708	67	100	1	67	1	67	2.7e-32	139	KO:K02907	large subunit ribosomal protein L30		Yes
2628988709	147	100	1	147	1	147	0.0e+00	296.6	KO:K02876	large subunit ribosomal protein L15		Yes
2628988710	431	100	1	431	1	431	0.0e+00	835.5	KO:K03076	preprotein translocase subunit SecY		Yes
2628988711	220	100	1	220	1	220	0.0e+00	446	KO:K00939	adenylate kinase [EC:2.7.4.3]	EC:2.7.4.3	Yes
2628988712	250	100	1	250	1	250	0.0e+00	502.7	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2628988713	74	100	1	74	1	74	1.7e-35	149.8	KO:K02518	translation initiation factor IF-1		Yes
2628988714	38	100	1	38	1	38	7.7e-16	83.6	KO:K02919	large subunit ribosomal protein L36		Yes
2628988715	125	100	1	125	1	125	0.0e+00	251.5	KO:K02952	small subunit ribosomal protein S13		Yes
2628988716	131	100	1	131	1	131	0.0e+00	265.4	KO:K02948	small subunit ribosomal protein S11		Yes
2628988717	209	100	1	209	1	209	0.0e+00	426.8	KO:K02986	small subunit ribosomal protein S4		Yes
2628988718	337	100	1	337	1	337	0.0e+00	658.7	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2628988719	131	100	1	131	1	131	0.0e+00	253.4	KO:K02879	large subunit ribosomal protein L17		Yes
2628988720	447	99.1	1	447	1	447	0.0e+00	862.4	KO:K03628	transcription termination factor Rho		Yes
2628988721	314	100	1	314	4	317	0.0e+00	626.3	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2628988725	195	100	1	195	1	195	0.0e+00	391.3	KO:K03978	GTP-binding protein		Yes
2628988726	170	99.4	1	170	1	170	0.0e+00	336.7	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2628988727	284	100	1	284	1	284	0.0e+00	544.3	KO:K16329	pseudouridine-5'-phosphate glycosidase [EC:3.2.-.-]	EC:3.2.-	Yes
2628988728	44	100	1	44	1	44	3.8e-19	94.7	KO:K02914	large subunit ribosomal protein L34		Yes
2628988729	117	100	1	117	1	117	0.0e+00	233.4	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2628988730	79	100	1	79	1	79	1.1e-40	167.2	KO:K08998	hypothetical protein		Yes
2628988731	443	99.8	1	443	1	443	0.0e+00	891.3	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2628988732	221	100	1	221	1	221	0.0e+00	427.6	KO:K06346	spoIIIJ-associated protein		Yes
2628988734	104	100	1	104	24	127	0.0e+00	208.8	KO:K02888	large subunit ribosomal protein L21		Yes
2628988735	94	100	1	94	1	94	2.8e-45	183	KO:K07584	hypothetical protein		Yes
2628988736	83	100	1	83	1	83	3.6e-42	172.2	KO:K02899	large subunit ribosomal protein L27		Yes
2628988738	149	100	1	149	1	149	0.0e+00	307.8	KO:K02871	large subunit ribosomal protein L13		Yes
2628988739	134	100	1	134	1	134	0.0e+00	270.8	KO:K02996	small subunit ribosomal protein S9		Yes
2628988740	580	99.5	1	580	1	580	0.0e+00	1145.6	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2628988741	392	100	1	392	1	392	0.0e+00	766.9	KO:K03086	RNA polymerase primary sigma factor		Yes
2628988742	895	100	1	895	1	895	0.0e+00	1756.1	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2628988745	196	99.5	1	196	1	196	0.0e+00	391	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2628988746	439	100	1	439	1	439	0.0e+00	860.1	KO:K03977	GTP-binding protein		Yes
2628988747	542	100	1	542	1	542	0.0e+00	1067.8	KO:K02945	small subunit ribosomal protein S1		Yes
2628988748	279	99.6	1	279	1	279	0.0e+00	551.2	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2628988749	220	100	1	220	1	220	0.0e+00	422.2	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	Yes
2628988750	110	99.1	1	110	1	110	0.0e+00	207.2	KO:K04749	anti-sigma B factor antagonist		Yes
2628988751	579	100	1	579	1	579	0.0e+00	1160.6	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2628988753	246	100	1	246	1	246	0.0e+00	496.9	KO:K09942	hypothetical protein		Yes
2628988754	528	100	1	528	1	528	0.0e+00	1093.2	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2628988755	260	99.6	1	260	1	260	0.0e+00	506.9	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2628988756	176	100	1	176	1	176	0.0e+00	339.3	KO:K02443	glycerol uptake operon antiterminator		Yes
2628988757	131	100	1	131	1	131	0.0e+00	264.2	KO:K06929			Yes
2628988760	479	99.8	1	479	1	479	0.0e+00	947.6	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2628988761	185	99.4	5	185	1	181	0.0e+00	346.7	KO:K02443	glycerol uptake operon antiterminator		Yes
2628988762	496	100	1	496	1	496	0.0e+00	1004.6	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2628988763	234	100	1	234	1	234	0.0e+00	478	KO:K02440	glycerol uptake facilitator protein		Yes
2628988764	566	100	1	566	1	566	0.0e+00	1067.4	KO:K03406	methyl-accepting chemotaxis protein		Yes
2628988765	203	100	1	203	1	203	0.0e+00	396	KO:K01926	redox-sensing transcriptional repressor		Yes
2628988766	645	100	1	645	1	645	0.0e+00	1299.3	KO:K17997	iron-hydrogenase subunit alpha [EC:1.12.1.4]	EC:1.12.1.4	Yes
2628988767	626	99.8	1	626	1	626	0.0e+00	1275.8	KO:K17998	iron-hydrogenase subunit beta [EC:1.12.1.4]	EC:1.12.1.4	Yes
2628988768	161	98.8	1	161	4	164	0.0e+00	318.2	KO:K17999	iron-hydrogenase subunit gamma [EC:1.12.1.4]	EC:1.12.1.4	Yes
2628988772	382	100	1	382	1	382	0.0e+00	765.4	KO:K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]	EC:5.5.1.4	Yes
2628988774	205	99.5	1	205	1	205	0.0e+00	400.6	KO:K07291	CDP-L-myo-inositol myo-inositolphosphotransferase [EC:2.7.8.34]	EC:2.7.8.34	Yes
2628988775	243	99.6	1	243	1	243	0.0e+00	480.3	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2628988776	318	99.4	1	318	1	318	0.0e+00	622.5	KO:K07033			Yes
2628988778	257	100	1	257	7	263	0.0e+00	514.2	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2628988779	434	100	1	434	1	434	0.0e+00	909.1	KO:K01193	beta-fructofuranosidase [EC:3.2.1.26]	EC:3.2.1.26	Yes
2628988784	289	100	1	289	22	310	0.0e+00	605.5	KO:K01884	cysteinyl-tRNA synthetase, unknown class [EC:6.1.1.16]	EC:6.1.1.16	Yes
2628988793	255	99.6	1	255	1	255	0.0e+00	513.5	KO:K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	EC:2.5.1.105	Yes
2628988798	86	100	1	86	1	86	2.4e-41	169.5	KO:K04061	flagellar biosynthesis protein		Yes
2628988811	289	99.7	1	289	1	289	0.0e+00	546.6	KO:K02548	1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]	EC:2.5.1.-	Yes
2628988811	289	99.7	1	289	1	289	0.0e+00	546.6	KO:K02548	1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]	EC:2.5.1.74	Yes
2628988812	207	99.5	1	207	1	207	0.0e+00	401	KO:K07052			Yes
2628988813	285	100	1	285	1	285	0.0e+00	565.5	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2628988814	340	100	1	340	2	341	0.0e+00	676	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2628988815	438	100	1	438	1	438	0.0e+00	872.1	KO:K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	EC:1.5.5.-	Yes
2628988816	92	98.9	1	92	1	92	0.0e+00	208	KO:K03855	ferredoxin like protein		Yes
2628988818	299	100	1	299	1	299	0.0e+00	578.9	KO:K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	EC:2.5.1.90	Yes
2628988819	194	100	1	194	1	194	0.0e+00	390.2	KO:K08980	putative membrane protein		Yes
2628988820	441	86.2	1	441	1	441	0.0e+00	786.9	KO:K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:4.-.-.-]	EC:4.-	Yes
2628988822	330	99.7	1	330	1	330	0.0e+00	626.7	KO:K02394	flagellar P-ring protein precursor FlgI		Yes
2628988823	200	100	1	200	1	200	0.0e+00	391.3	KO:K02393	flagellar L-ring protein precursor FlgH		Yes
2628988824	287	100	1	287	1	287	0.0e+00	556.6	KO:K02386	flagella basal body P-ring formation protein FlgA		Yes
2628988825	261	100	1	261	1	261	0.0e+00	508.8	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2628988826	249	99.6	1	249	1	249	0.0e+00	499.6	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2628988827	336	100	1	336	1	336	0.0e+00	647.5	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2628988829	207	99.5	1	207	1	207	0.0e+00	408.3	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	Yes
2628988830	945	100	1	945	1	945	0.0e+00	1849.7	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2628988831	470	99.8	1	470	1	470	0.0e+00	938.3	KO:K06885			Yes
2628988833	291	100	1	291	1	291	0.0e+00	581.3	KO:K02851	UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33]	EC:2.7.8.33	Yes
2628988835	174	100	1	174	1	174	0.0e+00	357.1	KO:K09141	hypothetical protein		Yes
2628988836	331	100	1	331	1	331	0.0e+00	689.1	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2628988837	352	100	4	352	1	349	0.0e+00	700.7	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2628988839	179	100	1	179	2	180	0.0e+00	339.3	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2628988840	184	100	1	184	1	184	0.0e+00	375.6	KO:K06287	septum formation protein		Yes
2628988841	215	99.5	1	215	1	215	0.0e+00	414.1	KO:K03630	DNA repair protein RadC		Yes
2628988842	182	85.2	1	182	1	182	0.0e+00	316.2	KO:K06951			Yes
2628988843	248	100	1	248	1	248	0.0e+00	496.1	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2628988845	369	99.7	1	369	1	369	0.0e+00	742.7	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2628988847	269	100	1	269	1	269	0.0e+00	533.9	KO:K03442	small conductance mechanosensitive channel		Yes
2628988848	90	100	1	90	1	90	7.0e-45	181.4	KO:K01512	acylphosphatase [EC:3.6.1.7]	EC:3.6.1.7	Yes
2628988849	433	100	1	433	1	433	0.0e+00	834.3	KO:K03106	signal recognition particle subunit SRP54		Yes
2628988850	95	98.9	1	95	1	95	0.0e+00	191	KO:K02959	small subunit ribosomal protein S16		Yes
2628988851	75	100	1	75	1	75	9.4e-34	144.1	KO:K06960			Yes
2628988852	176	100	1	176	1	176	0.0e+00	351.7	KO:K02860	16S rRNA processing protein RimM		Yes
2628988853	245	100	1	245	1	245	0.0e+00	493.8	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	Yes
2628988855	117	100	1	117	1	117	0.0e+00	234.2	KO:K02884	large subunit ribosomal protein L19		Yes
2628988856	306	100	1	306	1	306	0.0e+00	634.4	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	Yes
2628988858	245	99.6	1	245	1	245	0.0e+00	497.7	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2628988860	267	100	1	267	1	267	0.0e+00	532.3	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2628988860	267	100	1	267	1	267	0.0e+00	532.3	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2628988862	871	100	1	871	1	871	0.0e+00	1717.6	KO:K03070	preprotein translocase subunit SecA		Yes
2628988863	367	100	1	367	1	367	0.0e+00	726.9	KO:K02836	peptide chain release factor 2		Yes
2628988866	170	99.3	24	170	1	147	0.0e+00	300.8	KO:K09776	hypothetical protein		Yes
2628988868	201	99.5	1	201	1	201	0.0e+00	407.1	KO:K02242	competence protein ComFC		Yes
2628988869	410	100	1	410	7	416	0.0e+00	792.7	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2628988875	498	99.8	1	498	33	530	0.0e+00	1011.1	KO:K03469	ribonuclease HI [EC:3.1.26.4]	EC:3.1.26.4	Yes
2628988882	384	100	1	384	1	384	0.0e+00	772.3	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.11	Yes
2628988882	384	100	1	384	1	384	0.0e+00	772.3	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.17	Yes
2628988883	282	100	1	282	1	282	0.0e+00	551.2	KO:K00930	acetylglutamate kinase [EC:2.7.2.8]	EC:2.7.2.8	Yes
2628988884	397	99.7	1	397	1	397	0.0e+00	773.9	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.1	Yes
2628988884	397	99.7	1	397	1	397	0.0e+00	773.9	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.35	Yes
2628988885	339	99.7	1	339	1	339	0.0e+00	677.6	KO:K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	EC:1.2.1.38	Yes
2628988886	398	100	1	398	1	398	0.0e+00	788.9	KO:K01755	argininosuccinate lyase [EC:4.3.2.1]	EC:4.3.2.1	Yes
2628988887	409	100	1	409	1	409	0.0e+00	822.4	KO:K01940	argininosuccinate synthase [EC:6.3.4.5]	EC:6.3.4.5	Yes
2628988888	256	99.6	1	256	1	256	0.0e+00	502.7	KO:K01992	ABC-2 type transport system permease protein		Yes
2628988889	325	100	1	325	1	325	0.0e+00	650.6	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2628988891	306	100	1	306	1	306	0.0e+00	586.6	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2628988893	185	100	1	185	1	185	0.0e+00	362.5	KO:K02838	ribosome recycling factor		Yes
2628988894	233	99.6	1	233	1	233	0.0e+00	472.2	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2628988895	270	100	1	270	1	270	0.0e+00	524.6	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	Yes
2628988896	864	100	1	864	1	864	0.0e+00	1722.6	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2628988898	290	100	1	290	1	290	0.0e+00	568.5	KO:K04083	molecular chaperone Hsp33		Yes
2628988899	222	100	1	222	1	222	0.0e+00	435.3	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2628988901	790	100	1	790	1	790	0.0e+00	1513	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2628988902	335	100	1	335	1	335	0.0e+00	643.7	KO:K07027			Yes
2628988906	190	100	1	190	1	190	0.0e+00	367.9	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2628988908	448	100	1	448	1	448	0.0e+00	892.9	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2628988909	170	99.4	1	170	1	170	0.0e+00	336.3	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2628988910	271	100	1	271	1	271	0.0e+00	535.8	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2628988913	222	100	1	222	1	222	0.0e+00	433.3	KO:K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	EC:2.1.1.193	Yes
2628988914	425	100	1	425	1	425	0.0e+00	852.8	KO:K01875	seryl-tRNA synthetase [EC:6.1.1.11]	EC:6.1.1.11	Yes
2628988915	256	99.6	1	256	1	256	0.0e+00	501.1	KO:K11070	spermidine/putrescine transport system permease protein		Yes
2628988916	262	100	1	262	1	262	0.0e+00	514.6	KO:K11071	spermidine/putrescine transport system permease protein		Yes
2628988917	367	99.7	1	367	1	367	0.0e+00	723	KO:K11072	spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]	EC:3.6.3.31	Yes
2628988918	335	100	1	335	1	335	0.0e+00	683.3	KO:K11069	spermidine/putrescine transport system substrate-binding protein		Yes
2628988920	201	100	1	201	1	201	0.0e+00	404.4	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2628988922	138	100	1	138	1	138	0.0e+00	269.2	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2628988923	413	100	1	413	1	413	0.0e+00	820.8	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2628988923	413	100	1	413	1	413	0.0e+00	820.8	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2628988924	367	78.8	1	367	1	368	0.0e+00	611.7	KO:K07033			Yes
2628988925	463	100	1	463	2	464	0.0e+00	922.9	KO:K09014	Fe-S cluster assembly protein SufB		Yes
2628988926	246	100	1	246	1	246	0.0e+00	481.9	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2628988928	124	100	1	124	1	124	0.0e+00	251.1	KO:K09143	hypothetical protein		Yes
2628988929	94	100	1	94	1	94	7.0e-45	181.4	KO:K02408	flagellar hook-basal body complex protein FliE		Yes
2628988930	139	100	1	139	2	140	0.0e+00	274.6	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2628988931	127	100	1	127	1	127	0.0e+00	250.8	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2628988932	349	99.7	1	349	1	349	0.0e+00	682.2	KO:K02835	peptide chain release factor 1		Yes
2628988933	357	100	1	357	1	357	0.0e+00	702.6	KO:K02669	twitching motility protein PilT		Yes
2628988934	918	99.9	1	918	1	918	0.0e+00	1885.9	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2628988935	117	87	3	117	2	116	0.0e+00	204.1	KO:K02485	two-component system, unclassified family, response regulator		Yes
2628988936	743	72.3	1	739	15	754	0.0e+00	1080.1	KO:K02486	two-component system, unclassified family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2628988938	474	100	1	474	1	474	0.0e+00	951	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2628988939	131	99.2	1	131	1	131	0.0e+00	265.8	KO:K03803	sigma-E factor negative regulatory protein RseC		Yes
2628988943	229	100	1	229	1	229	0.0e+00	463	KO:K07053			Yes
2628988944	471	99.8	1	471	1	471	0.0e+00	949.5	KO:K09698	nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]	EC:6.1.1.24	Yes
2628988948	482	100	1	482	1	482	0.0e+00	939.5	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	Yes
