gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2587798214	61	100	1	61	1	61	2.7e-31	135.6	KO:K02954	small subunit ribosomal protein S14		Yes
2587798215	181	95.6	1	181	1	181	0.0e+00	351.3	KO:K02931	large subunit ribosomal protein L5		Yes
2587798216	106	91.5	1	106	1	106	0.0e+00	203.4	KO:K02895	large subunit ribosomal protein L24		Yes
2587798217	122	95.1	1	122	1	122	0.0e+00	237.3	KO:K02874	large subunit ribosomal protein L14		Yes
2587798218	101	84.2	1	101	1	99	9.7e-42	171	KO:K02961	small subunit ribosomal protein S17		Yes
2587798219	66	93.9	1	66	1	66	2.6e-27	122.5	KO:K02904	large subunit ribosomal protein L29		Yes
2587798220	142	95.1	1	142	1	142	0.0e+00	280	KO:K02878	large subunit ribosomal protein L16		Yes
2587798221	209	90.4	1	209	1	209	0.0e+00	382.9	KO:K02982	small subunit ribosomal protein S3		Yes
2587798222	148	94.6	1	148	1	148	0.0e+00	278.9	KO:K02890	large subunit ribosomal protein L22		Yes
2587798223	95	96.8	1	95	1	95	0.0e+00	193	KO:K02965	small subunit ribosomal protein S19		Yes
2587798224	275	93.4	2	275	1	274	0.0e+00	535.8	KO:K02886	large subunit ribosomal protein L2		Yes
2587798225	101	90.1	1	101	1	101	0.0e+00	188.7	KO:K02892	large subunit ribosomal protein L23		Yes
2587798226	221	83.7	1	221	1	221	0.0e+00	382.1	KO:K02926	large subunit ribosomal protein L4		Yes
2587798227	205	94.1	1	205	1	205	0.0e+00	401	KO:K02906	large subunit ribosomal protein L3		Yes
2587798228	102	94.1	1	102	1	102	0.0e+00	196.4	KO:K02946	small subunit ribosomal protein S10		Yes
2587798229	400	96	1	400	1	400	0.0e+00	775	KO:K02358	elongation factor Tu		Yes
2587798230	691	88.7	1	691	1	691	0.0e+00	1251.5	KO:K02355	elongation factor G		Yes
2587798231	155	94.8	1	155	1	155	0.0e+00	300.4	KO:K02992	small subunit ribosomal protein S7		Yes
2587798232	124	96	1	124	1	124	0.0e+00	240.7	KO:K02950	small subunit ribosomal protein S12		Yes
2587798235	293	67.5	1	292	1	292	0.0e+00	424.9	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2587798238	470	76.6	2	470	1	470	0.0e+00	694.1	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2587798242	180	87.9	40	180	1	141	0.0e+00	253.8	KO:K02520	translation initiation factor IF-3		Yes
2587798243	67	82.1	1	67	6	72	3.2e-25	115.5	KO:K02916	large subunit ribosomal protein L35		Yes
2587798244	118	89	1	118	1	118	0.0e+00	214.2	KO:K02887	large subunit ribosomal protein L20		Yes
2587798245	261	85.8	1	261	1	257	0.0e+00	456.1	KO:K02967	small subunit ribosomal protein S2		Yes
2587798246	202	62.7	1	201	1	201	0.0e+00	264.6	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2587798248	265	73.1	5	264	2	263	0.0e+00	387.9	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2587798248	265	73.1	5	264	2	263	0.0e+00	387.9	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2587798249	244	84.8	1	244	1	244	0.0e+00	433.3	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2587798251	579	65.3	1	579	1	579	0.0e+00	781.6	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	Yes
2587798254	307	68.7	1	307	1	307	0.0e+00	441.4	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2587798255	359	53.3	1	353	1	360	0.0e+00	400.2	KO:K03588	cell division protein FtsW		Yes
2587798256	375	69.5	5	374	2	371	0.0e+00	544.3	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2587798258	476	76.9	1	476	1	476	0.0e+00	769.2	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2587798258	476	76.9	1	476	1	476	0.0e+00	769.2	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2587798259	464	77.3	1	462	1	455	0.0e+00	716.1	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2587798259	464	77.3	1	462	1	455	0.0e+00	716.1	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2587798261	367	56.1	1	366	1	366	0.0e+00	431.8	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2587798262	749	56.5	1	749	1	722	0.0e+00	842.4	KO:K07277	outer membrane protein insertion porin family		Yes
2587798264	233	57.9	1	233	1	232	0.0e+00	279.6	KO:K07053			Yes
2587798266	190	64.4	1	188	1	188	0.0e+00	251.5	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2587798267	254	69.7	1	254	1	252	0.0e+00	375.9	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2587798268	304	65.1	1	304	1	302	0.0e+00	414.5	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2587798269	247	66.9	1	245	1	243	0.0e+00	345.1	KO:K02050	NitT/TauT family transport system permease protein		Yes
2587798270	221	64.5	1	217	1	216	0.0e+00	295	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2587798271	476	71	19	476	1	443	0.0e+00	647.1	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2587798273	316	57	1	312	1	314	0.0e+00	367.9	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2587798274	222	68.9	1	222	1	222	0.0e+00	335.5	KO:K02483	two-component system, OmpR family, response regulator		Yes
2587798275	225	65.3	1	220	1	222	0.0e+00	288.1	KO:K02039	phosphate transport system protein		Yes
2587798276	251	78.3	3	251	2	250	0.0e+00	397.9	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2587798277	273	65.3	4	271	2	269	0.0e+00	374.4	KO:K02038	phosphate transport system permease protein		Yes
2587798278	284	70.1	2	279	1	278	0.0e+00	380.9	KO:K02037	phosphate transport system permease protein		Yes
2587798279	274	73.5	1	274	1	273	0.0e+00	425.2	KO:K02040	phosphate transport system substrate-binding protein		Yes
2587798280	343	90.5	1	337	1	337	0.0e+00	601.3	KO:K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]	EC:3.1.3.11	Yes
2587798281	234	64.7	10	233	1	224	0.0e+00	302.4	KO:K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	EC:5.4.99.19	Yes
2587798282	274	81.9	1	271	1	271	0.0e+00	449.5	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2587798283	447	79	1	447	3	449	0.0e+00	730.3	KO:K03299	gluconate:H+ symporter, GntP family		Yes
2587798284	258	72.7	1	256	1	255	0.0e+00	387.1	KO:K03928	carboxylesterase [EC:3.1.1.1]	EC:3.1.1.1	Yes
2587798288	312	82.1	1	312	1	312	0.0e+00	514.6	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2587798289	215	78.1	1	215	1	212	0.0e+00	322.8	KO:K07220	hypothetical protein		Yes
2587798290	524	65	15	522	1	508	0.0e+00	705.7	KO:K07407	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2587798294	277	90.3	1	277	1	277	0.0e+00	505	KO:K05815	sn-glycerol 3-phosphate transport system permease protein		Yes
2587798295	288	90.3	1	288	1	288	0.0e+00	537.3	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2587798296	437	93.8	1	437	1	437	0.0e+00	843.6	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2587798298	359	80.5	1	359	1	359	0.0e+00	605.5	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2587798299	273	73.6	1	273	1	273	0.0e+00	419.9	KO:K07024			Yes
2587798301	419	81.6	1	419	1	419	0.0e+00	722.6	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2587798303	250	78.8	1	250	1	247	0.0e+00	392.5	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2587798304	497	48.4	1	493	1	491	0.0e+00	464.5	KO:K01992	ABC-2 type transport system permease protein		Yes
2587798305	1143	42.6	8	1129	30	1100	0.0e+00	831.6	KO:K03654	ATP-dependent DNA helicase RecQ [EC:3.6.4.12]	EC:3.6.4.12	Yes
2587798310	206	74.1	1	204	1	203	0.0e+00	303.1	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2587798312	638	78.7	7	638	5	632	0.0e+00	995.3	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2587798314	328	79.1	3	328	2	327	0.0e+00	530	KO:K02529	LacI family transcriptional regulator		Yes
2587798315	414	67.2	1	405	1	400	0.0e+00	560.8	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2587798316	525	84.7	1	522	1	522	0.0e+00	913.3	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2587798317	238	57.6	1	236	1	237	0.0e+00	287.7	KO:K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]	EC:3.1.3.15	Yes
2587798318	197	90.8	3	197	2	196	0.0e+00	357.1	KO:K02357	elongation factor Ts		Yes
2587798319	424	89.9	1	424	1	424	0.0e+00	775.8	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2587798323	353	57.7	1	350	1	347	0.0e+00	424.5	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2587798325	124	71.5	1	123	1	123	0.0e+00	196.8	KO:K06929			Yes
2587798330	400	79.2	2	400	21	420	0.0e+00	668.3	KO:K06001	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2587798331	575	79.9	3	575	2	572	0.0e+00	930.2	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2587798332	417	87.1	1	417	1	417	0.0e+00	780.4	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2587798334	324	83.6	1	324	1	324	0.0e+00	560.1	KO:K02529	LacI family transcriptional regulator		Yes
2587798335	292	92.5	1	292	1	292	0.0e+00	563.1	KO:K02025	multiple sugar transport system permease protein		Yes
2587798336	274	90.4	3	274	5	276	0.0e+00	508.1	KO:K02026	multiple sugar transport system permease protein		Yes
2587798338	473	75.8	1	470	1	472	0.0e+00	763.5	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2587798340	124	72.3	1	112	1	112	9.8e-44	177.9	KO:K03892	ArsR family transcriptional regulator		Yes
2587798341	349	89.8	1	344	1	344	0.0e+00	614.4	KO:K03325	arsenite transporter, ACR3 family		Yes
2587798343	555	67.8	1	555	1	568	0.0e+00	772.3	KO:K03572	DNA mismatch repair protein MutL		Yes
2587798345	159	65.6	3	159	2	156	0.0e+00	228	KO:K07095			Yes
2587798346	269	64	1	267	1	265	0.0e+00	364	KO:K07053			Yes
2587798347	201	85.6	1	201	1	201	0.0e+00	346.7	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2587798348	644	82.2	1	640	1	640	0.0e+00	1097.4	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2587798350	360	68.3	1	360	1	358	0.0e+00	519.6	KO:K06948			Yes
2587798351	195	90.8	1	195	1	195	0.0e+00	357.8	KO:K15024	putative phosphotransacetylase [EC:2.3.1.8]	EC:2.3.1.8	Yes
2587798352	273	92.3	1	273	24	296	0.0e+00	514.6	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2587798354	142	68.3	1	142	1	142	0.0e+00	214.5	KO:K03625	N utilization substance protein B		Yes
2587798356	185	92.4	1	185	1	185	0.0e+00	349.4	KO:K02356	elongation factor P		Yes
2587798359	235	75.1	1	233	1	231	0.0e+00	346.3	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2587798360	161	74.2	1	159	1	159	0.0e+00	239.6	KO:K06142	outer membrane protein		Yes
2587798361	517	75	1	517	1	514	0.0e+00	778.5	KO:K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]	EC:3.6.4.13	Yes
2587798362	165	75.2	1	165	1	165	0.0e+00	271.2	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2587798363	256	80.7	1	254	1	254	0.0e+00	437.2	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2587798364	270	83.3	1	270	1	270	0.0e+00	468	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2587798365	581	66.4	1	577	1	575	0.0e+00	805.4	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2587798367	624	82.9	1	624	1	624	0.0e+00	1075.8	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2587798368	412	84.7	1	412	1	412	0.0e+00	721.8	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2587798369	335	86.3	1	335	1	335	0.0e+00	580.9	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2587798371	168	65.9	1	167	1	167	0.0e+00	228.8	KO:K06966			Yes
2587798372	910	84.8	1	910	1	908	0.0e+00	1646.3	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2587798374	843	83	2	843	3	844	0.0e+00	1473.8	KO:K01200	pullulanase [EC:3.2.1.41]	EC:3.2.1.41	Yes
2587798376	264	56.1	1	264	2	265	0.0e+00	316.6	KO:K01992	ABC-2 type transport system permease protein		Yes
2587798377	266	44.4	1	266	1	265	0.0e+00	246.9	KO:K01992	ABC-2 type transport system permease protein		Yes
2587798378	285	72.4	3	284	4	285	0.0e+00	417.5	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2587798381	241	63.2	2	231	17	241	0.0e+00	295.8	KO:K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	EC:5.4.99.22	Yes
2587798382	791	88.6	1	788	1	787	0.0e+00	1370.9	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2587798386	325	51.8	47	324	21	287	0.0e+00	285	KO:K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	EC:2.1.1.72	Yes
2587798389	350	52.3	2	343	5	346	0.0e+00	363.2	KO:K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	EC:4.1.1.37	Yes
2587798392	215	62.6	1	214	1	212	0.0e+00	282.3	KO:K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	EC:3.4.19.3	Yes
2587798394	365	71.2	1	365	1	365	0.0e+00	545.8	KO:K01992	ABC-2 type transport system permease protein		Yes
2587798397	179	79	1	179	1	181	0.0e+00	288.9	KO:K03744	LemA protein		Yes
2587798398	506	70.6	1	506	1	506	0.0e+00	787.7	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2587798399	301	50.9	1	284	1	287	0.0e+00	299.7	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2587798403	335	46.1	1	334	3	334	0.0e+00	315.1	KO:K02529	LacI family transcriptional regulator		Yes
2587798404	455	31.1	1	450	1	462	0.0e+00	253.1	KO:K00848	rhamnulokinase [EC:2.7.1.5]	EC:2.7.1.5	Yes
2587798405	199	48.4	3	184	6	187	0.0e+00	190.3	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2587798406	309	39.7	2	307	8	318	0.0e+00	218	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2587798408	140	69.6	1	138	1	138	0.0e+00	194.9	KO:K02431	L-fucose mutarotase [EC:5.1.3.29]	EC:5.1.3.29	Yes
2587798409	312	67.7	2	309	5	314	0.0e+00	427.2	KO:K10440	ribose transport system permease protein		Yes
2587798410	515	60.7	3	506	7	515	0.0e+00	619.8	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2587798411	330	65.8	1	330	1	342	0.0e+00	456.8	KO:K10439	ribose transport system substrate-binding protein		Yes
2587798412	356	48.7	17	356	2	340	0.0e+00	331.6	KO:K02529	LacI family transcriptional regulator		Yes
2587798413	470	75.3	1	470	1	470	0.0e+00	745.7	KO:K01818	L-fucose isomerase [EC:5.3.1.25]	EC:5.3.1.25	Yes
2587798414	309	58.4	1	303	1	303	0.0e+00	383.3	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2587798419	147	89.1	1	147	1	147	0.0e+00	270.4	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	Yes
2587798423	373	69.2	1	373	1	373	0.0e+00	531.6	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2587798426	208	73.7	1	208	1	208	0.0e+00	318.5	KO:K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	EC:2.7.7.18	Yes
2587798427	435	78.4	1	435	1	434	0.0e+00	716.8	KO:K03979	GTP-binding protein		Yes
2587798430	805	59.2	1	805	1	803	0.0e+00	948	KO:K10110	maltose/maltodextrin transport system permease protein		Yes
2587798431	568	80.6	1	568	1	568	0.0e+00	963.8	KO:K10109	maltose/maltodextrin transport system permease protein		Yes
2587798432	390	90	1	390	1	390	0.0e+00	732.3	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2587798433	735	82.3	1	734	1	734	0.0e+00	1208	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2587798434	386	56.8	2	385	1	385	0.0e+00	453.8	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2587798435	227	47.6	1	223	1	208	0.0e+00	200.3	KO:K07052			Yes
2587798443	819	73.3	4	815	1	812	0.0e+00	1223.4	KO:K03555	DNA mismatch repair protein MutS		Yes
2587798445	173	76.2	1	172	1	172	0.0e+00	278.5	KO:K09141	hypothetical protein		Yes
2587798450	163	66.7	1	162	1	161	0.0e+00	227.6	KO:K00287	dihydrofolate reductase [EC:1.5.1.3]	EC:1.5.1.3	Yes
2587798453	285	70.9	1	285	1	282	0.0e+00	410.2	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2587798454	191	68.6	1	191	1	189	0.0e+00	273.9	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2587798458	234	88.4	1	232	1	232	0.0e+00	418.7	KO:K02863	large subunit ribosomal protein L1		Yes
2587798459	141	93.6	1	141	1	141	0.0e+00	263.5	KO:K02867	large subunit ribosomal protein L11		Yes
2587798460	356	80	1	355	1	355	0.0e+00	584.7	KO:K02601	transcriptional antiterminator NusG		Yes
2587798461	62	82.3	1	62	1	62	4.3e-24	111.7	KO:K03073	preprotein translocase subunit SecE		Yes
2587798463	49	93.9	1	49	1	49	4.6e-21	101.3	KO:K02913	large subunit ribosomal protein L33		Yes
2587798466	74	94.6	1	74	1	74	1.1e-34	147.1	KO:K02963	small subunit ribosomal protein S18		Yes
2587798467	134	73.9	1	134	1	133	0.0e+00	200.3	KO:K03111	single-strand DNA-binding protein		Yes
2587798468	119	79	1	119	1	119	0.0e+00	195.7	KO:K02990	small subunit ribosomal protein S6		Yes
2587798472	361	65.5	5	361	3	354	0.0e+00	488	KO:K05837	rod shape determining protein RodA		Yes
2587798474	285	86.5	1	282	1	282	0.0e+00	520	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2587798475	671	65.6	4	669	2	661	0.0e+00	909.8	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2587798477	309	80.3	1	309	1	309	0.0e+00	515	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2587798478	282	81.4	1	280	1	280	0.0e+00	454.9	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2587798480	330	72.4	1	328	1	330	0.0e+00	483	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2587798481	407	89.2	1	407	1	407	0.0e+00	728	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2587798484	478	74.9	1	478	1	478	0.0e+00	748.4	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2587798487	492	84.7	3	491	2	488	0.0e+00	853.6	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2587798488	183	74.3	1	183	4	186	0.0e+00	277.3	KO:K02443	glycerol uptake operon antiterminator		Yes
2587798498	128	77.3	1	128	1	128	0.0e+00	201.1	KO:K06726	D-ribose pyranase [EC:5.4.99.62]	EC:5.4.99.62	Yes
2587798499	485	81.4	1	485	7	491	0.0e+00	776.2	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2587798500	308	85.4	1	308	1	308	0.0e+00	513.5	KO:K10440	ribose transport system permease protein		Yes
2587798501	289	89.6	1	289	1	289	0.0e+00	509.2	KO:K10439	ribose transport system substrate-binding protein		Yes
2587798502	331	76.8	1	328	1	328	0.0e+00	511.1	KO:K02529	LacI family transcriptional regulator		Yes
2587798503	301	68.7	1	298	1	300	0.0e+00	419.5	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2587798504	438	66.4	1	424	1	422	0.0e+00	582	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2587798505	839	83	1	839	1	838	0.0e+00	1443.7	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2587798508	91	59.8	1	91	1	92	5.1e-26	118.6	KO:K09951	CRISPR-associated protein Cas2		Yes
2587798509	326	58.5	1	326	9	338	0.0e+00	411	KO:K15342	CRISP-associated protein Cas1		Yes
2587798510	166	47.5	8	166	5	164	3.0e-40	166.8	KO:K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]	EC:3.1.12.1	Yes
2587798511	732	50.6	2	727	3	721	0.0e+00	705.7	KO:K07012	CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 3.6.4.-]	EC:3.1.-	Yes
2587798511	732	50.6	2	727	3	721	0.0e+00	705.7	KO:K07012	CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 3.6.4.-]	EC:3.6.4.-	Yes
2587798512	250	50.8	2	250	6	253	0.0e+00	261.5	KO:K19090	CRISPR-associated protein Cas5t		Yes
2587798513	292	61.9	1	289	5	293	0.0e+00	356.3	KO:K19075	CRISPR-associated protein Cst2		Yes
2587798514	542	35.2	1	535	1	545	0.0e+00	368.2	KO:K19088	CRISPR-associated protein Cst1		Yes
2587798515	235	36.6	1	235	1	242	2.1e-39	164.5	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2587798516	510	88.6	1	510	1	510	0.0e+00	889.8	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2587798517	133	77.3	6	133	2	129	0.0e+00	209.1	KO:K03565	regulatory protein		Yes
2587798518	352	87.2	3	344	4	346	0.0e+00	591.3	KO:K03553	recombination protein RecA		Yes
2587798519	190	75.8	1	190	1	190	0.0e+00	303.5	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2587798520	174	71.8	1	174	1	174	0.0e+00	255	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2587798521	429	72.7	1	429	1	427	0.0e+00	650.2	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2587798524	701	61.9	1	695	1	693	0.0e+00	912.5	KO:K07003			Yes
2587798525	323	47.7	1	322	1	311	0.0e+00	319.7	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2587798526	286	74.6	1	285	1	287	0.0e+00	459.9	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2587798527	262	71.9	3	255	1	251	0.0e+00	384	KO:K09711	hypothetical protein		Yes
2587798528	312	76.9	1	308	1	308	0.0e+00	480.3	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2587798529	283	55.6	10	283	5	274	0.0e+00	295.4	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2587798530	280	69.8	3	280	1	278	0.0e+00	422.2	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2587798531	457	76.5	1	451	1	452	0.0e+00	712.6	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2587798531	457	76.5	1	451	1	452	0.0e+00	712.6	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2587798533	126	62.1	1	124	1	122	8.1e-38	158.3	KO:K07979	GntR family transcriptional regulator		Yes
2587798534	260	66.4	2	260	1	258	0.0e+00	353.6	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2587798537	599	94.3	1	599	1	598	0.0e+00	1115.5	KO:K04043	molecular chaperone DnaK		Yes
2587798538	142	78.9	1	142	1	142	0.0e+00	229.9	KO:K13993	HSP20 family protein		Yes
2587798539	546	74.1	1	544	1	544	0.0e+00	841.6	KO:K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	EC:4.1.1.49	Yes
2587798540	544	49.6	4	541	2	551	0.0e+00	567.4	KO:K01176	alpha-amylase [EC:3.2.1.1]	EC:3.2.1.1	Yes
2587798542	291	69.6	1	289	1	289	0.0e+00	406.4	KO:K16329	pseudouridine-5'-phosphate glycosidase [EC:3.2.-.-]	EC:3.2.-	Yes
2587798543	184	69.6	1	184	1	184	0.0e+00	280	KO:K07095			Yes
