gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2507209571	134	100	1	134	1	134	0.0e+00	266.2	KO:K02994	small subunit ribosomal protein S8		Yes
2507209572	61	100	1	61	1	61	1.4e-30	133.3	KO:K02954	small subunit ribosomal protein S14		Yes
2507209573	184	100	1	184	1	184	0.0e+00	365.5	KO:K02931	large subunit ribosomal protein L5		Yes
2507209574	107	100	1	107	1	107	0.0e+00	219.5	KO:K02895	large subunit ribosomal protein L24		Yes
2507209575	122	100	1	122	1	122	0.0e+00	242.7	KO:K02874	large subunit ribosomal protein L14		Yes
2507209576	102	100	1	102	1	102	0.0e+00	204.5	KO:K02961	small subunit ribosomal protein S17		Yes
2507209577	66	100	1	66	1	66	4.7e-29	128.3	KO:K02904	large subunit ribosomal protein L29		Yes
2507209578	142	100	1	142	1	142	0.0e+00	290	KO:K02878	large subunit ribosomal protein L16		Yes
2507209579	209	100	1	209	1	209	0.0e+00	411.4	KO:K02982	small subunit ribosomal protein S3		Yes
2507209580	149	100	1	149	1	149	0.0e+00	294.7	KO:K02890	large subunit ribosomal protein L22		Yes
2507209581	95	100	1	95	1	95	0.0e+00	195.7	KO:K02965	small subunit ribosomal protein S19		Yes
2507209582	275	100	1	275	1	275	0.0e+00	573.2	KO:K02886	large subunit ribosomal protein L2		Yes
2507209583	100	100	1	100	1	100	0.0e+00	198.7	KO:K02892	large subunit ribosomal protein L23		Yes
2507209584	223	100	1	223	1	223	0.0e+00	447.6	KO:K02926	large subunit ribosomal protein L4		Yes
2507209585	210	100	1	210	1	210	0.0e+00	422.9	KO:K02906	large subunit ribosomal protein L3		Yes
2507209586	102	100	1	102	1	102	0.0e+00	201.4	KO:K02946	small subunit ribosomal protein S10		Yes
2507209587	399	100	1	399	1	399	0.0e+00	802.4	KO:K02358	elongation factor Tu		Yes
2507209588	692	100	1	692	1	692	0.0e+00	1370.5	KO:K02355	elongation factor G		Yes
2507209589	155	100	1	155	1	155	0.0e+00	308.9	KO:K02992	small subunit ribosomal protein S7		Yes
2507209590	134	100	1	134	1	134	0.0e+00	266.9	KO:K02950	small subunit ribosomal protein S12		Yes
2507209593	312	100	1	312	1	312	0.0e+00	614	KO:K00016	L-lactate dehydrogenase [EC:1.1.1.27]	EC:1.1.1.27	Yes
2507209599	544	100	1	544	1	544	0.0e+00	1090.9	KO:K05515	penicillin-binding protein 2		Yes
2507209600	891	100	1	891	1	891	0.0e+00	1744.9	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2507209600	891	100	1	891	1	891	0.0e+00	1744.9	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2507209600	891	100	1	891	1	891	0.0e+00	1744.9	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2507209602	278	100	1	278	1	278	0.0e+00	557.4	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2507209603	150	100	1	150	1	150	0.0e+00	290.4	KO:K02939	large subunit ribosomal protein L9		Yes
2507209604	272	100	1	272	1	272	0.0e+00	542.7	KO:K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	EC:2.1.1.297	Yes
2507209606	434	100	1	434	1	434	0.0e+00	860.5	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2507209609	178	100	1	178	1	178	0.0e+00	345.1	KO:K02825	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2507209611	374	100	1	374	1	374	0.0e+00	768.1	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2507209621	392	100	1	392	1	392	0.0e+00	790.8	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2507209627	331	90.5	7	331	9	333	0.0e+00	606.3	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2507209628	333	92.2	1	333	1	333	0.0e+00	641	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2507209630	459	58.9	76	459	1	383	0.0e+00	456.4	KO:K02033	peptide/nickel transport system permease protein		Yes
2507209632	498	100	1	498	1	498	0.0e+00	989.6	KO:K06885			Yes
2507209633	255	100	1	255	1	255	0.0e+00	514.6	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2507209636	83	42.2	1	82	1	80	2.8e-10	66.2	KO:K09892	cell division protein ZapB		Yes
2507209638	268	100	1	268	1	268	0.0e+00	536.2	KO:K01776	glutamate racemase [EC:5.1.1.3]	EC:5.1.1.3	Yes
2507209639	282	100	1	282	1	282	0.0e+00	556.2	KO:K06958	UPF0042 nucleotide-binding protein		Yes
2507209641	303	100	1	303	1	303	0.0e+00	586.3	KO:K09762	hypothetical protein		Yes
2507209642	156	100	1	156	1	156	0.0e+00	312.4	KO:K07738	transcriptional repressor NrdR		Yes
2507209643	156	100	1	156	1	156	0.0e+00	301.2	KO:K03624	transcription elongation factor GreA		Yes
2507209644	505	100	1	505	1	505	0.0e+00	1017.7	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2507209648	674	100	1	674	1	674	0.0e+00	1281.5	KO:K03406	methyl-accepting chemotaxis protein		Yes
2507209649	432	100	1	432	1	432	0.0e+00	845.1	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2507209649	432	100	1	432	1	432	0.0e+00	845.1	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2507209654	329	100	1	329	1	329	0.0e+00	675.2	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2507209656	426	100	1	426	1	426	0.0e+00	828.2	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2507209657	447	100	1	447	1	447	0.0e+00	850.1	KO:K03299	gluconate:H+ symporter, GntP family		Yes
2507209659	829	100	1	829	1	829	0.0e+00	1630.2	KO:K03555	DNA mismatch repair protein MutS		Yes
2507209660	641	100	1	641	1	641	0.0e+00	1295	KO:K00527	ribonucleoside-triphosphate reductase [EC:1.17.4.2]	EC:1.17.4.2	Yes
2507209661	202	100	1	202	1	202	0.0e+00	414.1	KO:K04068	anaerobic ribonucleoside-triphosphate reductase activating protein [EC:1.97.1.4]	EC:1.97.1.4	Yes
2507209662	236	100	1	236	1	236	0.0e+00	464.5	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2507209663	293	100	1	293	1	293	0.0e+00	585.5	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2507209664	355	100	1	355	1	355	0.0e+00	690.6	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2507209665	303	100	1	303	1	303	0.0e+00	578.6	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2507209666	370	100	1	370	1	370	0.0e+00	713	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2507209667	373	100	1	373	1	373	0.0e+00	711.8	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2507209668	389	100	1	389	1	389	0.0e+00	766.9	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2507209668	389	100	1	389	1	389	0.0e+00	766.9	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2507209670	201	100	1	201	1	201	0.0e+00	394.8	KO:K04767	acetoin utilization protein AcuB		Yes
2507209671	228	100	1	228	1	228	0.0e+00	434.5	KO:K05896	segregation and condensation protein A		Yes
2507209672	243	100	1	243	1	243	0.0e+00	468	KO:K06024	segregation and condensation protein B		Yes
2507209676	313	100	1	313	1	313	0.0e+00	604.7	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2507209677	170	100	1	170	1	170	0.0e+00	339.3	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2507209678	453	100	1	453	1	453	0.0e+00	906.7	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2507209680	179	100	1	179	1	179	0.0e+00	352.8	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2507209682	288	100	1	288	1	288	0.0e+00	575.1	KO:K01916	NAD+ synthase [EC:6.3.1.5]	EC:6.3.1.5	Yes
2507209683	166	100	1	166	1	166	0.0e+00	343.6	KO:K09122	hypothetical protein		Yes
2507209685	117	100	1	117	1	117	0.0e+00	229.6	KO:K01579	aspartate 1-decarboxylase [EC:4.1.1.11]	EC:4.1.1.11	Yes
2507209686	461	100	1	461	1	461	0.0e+00	905.2	KO:K09749	hypothetical protein		Yes
2507209687	291	100	1	291	1	291	0.0e+00	604	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2507209688	83	100	1	83	1	83	8.3e-39	161	KO:K02078	acyl carrier protein		Yes
2507209689	578	100	1	578	1	578	0.0e+00	1142.9	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	Yes
2507209690	604	100	1	604	1	604	0.0e+00	1194.1	KO:K03596	GTP-binding protein LepA		Yes
2507209691	260	100	1	260	1	260	0.0e+00	502.3	KO:K03442	small conductance mechanosensitive channel		Yes
2507209692	327	100	1	327	1	327	0.0e+00	667.9	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2507209693	224	100	1	224	1	224	0.0e+00	462.6	KO:K17733	peptidoglycan L-alanyl-D-glutamate endopeptidase CwlK [EC:3.4.-.-]	EC:3.4.-	Yes
2507209694	460	100	1	460	1	460	0.0e+00	923.3	KO:K07133			Yes
2507209697	190	100	1	190	1	190	0.0e+00	393.3	KO:K17733	peptidoglycan L-alanyl-D-glutamate endopeptidase CwlK [EC:3.4.-.-]	EC:3.4.-	Yes
2507209698	1146	100	1	1146	1	1146	0.0e+00	2255.7	KO:K03170	reverse gyrase [EC:5.99.1.3 3.6.4.12]	EC:3.6.4.12	Yes
2507209698	1146	100	1	1146	1	1146	0.0e+00	2255.7	KO:K03170	reverse gyrase [EC:5.99.1.3 3.6.4.12]	EC:5.99.1.3	Yes
2507209699	342	100	1	342	1	342	0.0e+00	679.1	KO:K03629	DNA replication and repair protein RecF		Yes
2507209701	265	100	1	265	1	265	0.0e+00	541.2	KO:K19142	CRISPR-associated protein Cmr6		Yes
2507209702	126	100	1	126	1	126	0.0e+00	250.8	KO:K19141	CRISPR-associated protein Cmr5		Yes
2507209703	294	100	1	294	1	294	0.0e+00	570.1	KO:K09000	CRISPR-associated protein Cmr4		Yes
2507209704	360	100	1	360	1	360	0.0e+00	733.4	KO:K09127	CRISPR-associated protein Cmr3		Yes
2507209705	830	100	1	830	1	830	0.0e+00	1637.1	KO:K19076	CRISPR-associated protein Cmr2		Yes
2507209706	465	100	1	465	1	465	0.0e+00	933.3	KO:K07061	CRISPR-associated protein Cmr1		Yes
2507209714	87	100	1	87	1	87	9.0e-44	177.6	KO:K09951	CRISPR-associated protein Cas2		Yes
2507209715	92	100	1	92	1	92	1.4e-45	183.7	KO:K09951	CRISPR-associated protein Cas2		Yes
2507209717	246	100	1	246	1	246	0.0e+00	493.8	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2507209719	381	100	1	381	1	381	0.0e+00	752.3	KO:K19140	CRISPR-associated protein Csm5		Yes
2507209720	326	100	1	326	1	326	0.0e+00	658.7	KO:K19139	CRISPR-associated protein Csm4		Yes
2507209721	241	100	1	241	1	241	0.0e+00	489.2	KO:K09002	CRISPR-associated protein Csm3		Yes
2507209722	156	100	1	156	1	156	0.0e+00	304.3	KO:K19138	CRISPR-associated protein Csm2		Yes
2507209723	826	100	1	826	1	826	0.0e+00	1653.6	KO:K07016	CRISPR-associated protein Csm1		Yes
2507209724	329	100	1	329	1	329	0.0e+00	654.4	KO:K15342	CRISP-associated protein Cas1		Yes
2507209727	597	100	1	597	1	597	0.0e+00	1157.9	KO:K04043	molecular chaperone DnaK		Yes
2507209729	399	100	1	399	1	399	0.0e+00	800.8	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2507209730	200	41.2	6	191	3	179	1.5e-33	144.8	KO:K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	EC:3.4.13.9	Yes
2507209731	200	100	1	200	1	200	0.0e+00	408.3	KO:K07095			Yes
2507209732	304	100	1	304	1	304	0.0e+00	597	KO:K03092	RNA polymerase sigma-54 factor		Yes
2507209733	302	100	1	302	1	302	0.0e+00	587.8	KO:K16329	pseudouridine-5'-phosphate glycosidase [EC:3.2.-.-]	EC:3.2.-	Yes
2507209741	690	100	1	690	1	690	0.0e+00	1332.8	KO:K02519	translation initiation factor IF-2		Yes
2507209746	298	100	1	298	1	298	0.0e+00	578.9	KO:K07052			Yes
2507209747	446	100	1	446	1	446	0.0e+00	935.6	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2507209759	465	100	1	465	1	465	0.0e+00	956.4	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2507209762	433	100	1	433	1	433	0.0e+00	887.9	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2507209765	334	100	1	334	1	334	0.0e+00	645.6	KO:K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]	EC:3.1.3.11	Yes
2507209766	770	100	1	770	1	770	0.0e+00	1581.2	KO:K10231	kojibiose phosphorylase [EC:2.4.1.230]	EC:2.4.1.230	Yes
2507209767	215	100	1	215	1	215	0.0e+00	423.7	KO:K01838	beta-phosphoglucomutase [EC:5.4.2.6]	EC:5.4.2.6	Yes
2507209768	299	100	1	299	1	299	0.0e+00	602.4	KO:K02026	multiple sugar transport system permease protein		Yes
2507209769	389	66.2	1	389	1	391	0.0e+00	536.6	KO:K02025	multiple sugar transport system permease protein		Yes
2507209770	408	100	1	408	1	408	0.0e+00	820.5	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2507209773	370	100	1	370	1	370	0.0e+00	748.8	KO:K06948			Yes
2507209774	196	100	1	196	1	196	0.0e+00	387.1	KO:K15024	putative phosphotransacetylase [EC:2.3.1.8]	EC:2.3.1.8	Yes
2507209775	62	100	1	62	1	62	1.3e-28	126.7	KO:K03154	sulfur carrier protein		Yes
2507209777	367	100	1	367	1	367	0.0e+00	713	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2507209779	285	100	1	285	1	285	0.0e+00	562.4	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2507209781	225	100	1	225	1	225	0.0e+00	430.6	KO:K06973			Yes
2507209783	322	100	1	322	1	322	0.0e+00	620.9	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2507209784	133	100	1	133	1	133	0.0e+00	261.9	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2507209796	135	100	1	135	1	135	0.0e+00	272.3	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2507209799	869	100	1	869	1	869	0.0e+00	1718	KO:K03070	preprotein translocase subunit SecA		Yes
2507209800	389	100	1	389	1	389	0.0e+00	766.5	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2507209801	77	100	1	77	1	77	1.3e-41	170.2	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2507209802	384	100	1	384	1	384	0.0e+00	730.3	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2507209803	386	100	1	386	1	386	0.0e+00	764.2	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2507209805	395	100	1	395	1	395	0.0e+00	776.9	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2507209806	354	100	1	354	1	354	0.0e+00	709.5	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2507209808	433	100	1	433	1	433	0.0e+00	869.4	KO:K05601	hydroxylamine reductase [EC:1.7.99.1]	EC:1.7.99.1	Yes
2507209813	408	100	1	408	1	408	0.0e+00	817.4	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	Yes
2507209813	408	100	1	408	1	408	0.0e+00	817.4	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	Yes
2507209814	237	100	1	237	1	237	0.0e+00	472.6	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2507209815	478	100	1	478	1	478	0.0e+00	932.6	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2507209816	517	100	1	517	1	517	0.0e+00	986.1	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2507209817	176	100	1	176	1	176	0.0e+00	358.6	KO:K03565	regulatory protein		Yes
2507209818	356	100	1	356	1	356	0.0e+00	688	KO:K03553	recombination protein RecA		Yes
2507209819	190	100	1	190	1	190	0.0e+00	386	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2507209820	188	100	1	188	1	188	0.0e+00	361.7	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2507209821	431	100	1	431	1	431	0.0e+00	872.5	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2507209824	247	100	1	247	1	247	0.0e+00	506.1	KO:K09122	hypothetical protein		Yes
2507209825	405	100	1	405	1	405	0.0e+00	816.2	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2507209826	92	100	1	92	1	92	0.0e+00	194.5	KO:K01512	acylphosphatase [EC:3.6.1.7]	EC:3.6.1.7	Yes
2507209828	466	100	1	466	1	466	0.0e+00	913.3	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2507209830	280	100	1	280	1	280	0.0e+00	553.1	KO:K09740	hypothetical protein		Yes
2507209831	313	100	1	313	1	313	0.0e+00	624	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	Yes
2507209834	375	100	1	375	1	375	0.0e+00	713.8	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2507209838	227	100	1	227	1	227	0.0e+00	443.7	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2507209839	414	100	1	414	1	414	0.0e+00	790.4	KO:K02653	type IV pilus assembly protein PilC		Yes
2507209846	266	100	1	266	1	266	0.0e+00	540.8	KO:K06990			Yes
2507209847	120	100	1	120	1	120	0.0e+00	231.9	KO:K03282	large conductance mechanosensitive channel		Yes
2507209848	136	100	1	136	1	136	0.0e+00	279.6	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2507209849	419	100	1	419	1	419	0.0e+00	833.6	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2507209849	419	100	1	419	1	419	0.0e+00	833.6	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2507209851	469	100	1	469	1	469	0.0e+00	941.8	KO:K09014	Fe-S cluster assembly protein SufB		Yes
2507209852	253	100	1	253	1	253	0.0e+00	490.3	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2507209853	191	100	1	191	1	191	0.0e+00	370.5	KO:K16923	energy-coupling factor transport system substrate-specific component		Yes
2507209854	266	100	1	266	1	266	0.0e+00	505	KO:K16785	energy-coupling factor transport system permease protein		Yes
2507209855	290	100	1	290	1	290	0.0e+00	568.5	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2507209856	265	100	1	265	1	265	0.0e+00	517.3	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2507209857	415	100	1	415	1	415	0.0e+00	817.4	KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	Yes
2507209858	184	100	1	184	1	184	0.0e+00	366.7	KO:K01174	micrococcal nuclease [EC:3.1.31.1]	EC:3.1.31.1	Yes
2507209860	534	100	1	534	1	534	0.0e+00	1033.9	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2507209861	354	100	1	354	1	354	0.0e+00	684.5	KO:K02057	simple sugar transport system permease protein		Yes
2507209862	356	100	1	356	1	356	0.0e+00	682.9	KO:K02057	simple sugar transport system permease protein		Yes
2507209864	277	32.8	5	273	4	261	1.5e-31	138.7	KO:K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	EC:3.1.1.24	Yes
2507209867	341	100	1	341	1	341	0.0e+00	697.2	KO:K11069	spermidine/putrescine transport system substrate-binding protein		Yes
2507209869	347	100	1	347	1	347	0.0e+00	682.9	KO:K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	EC:2.4.2.21	Yes
2507209870	165	100	1	165	1	165	0.0e+00	326.2	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.1.156	Yes
2507209870	165	100	1	165	1	165	0.0e+00	326.2	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.7.62	Yes
2507209872	249	100	1	249	1	249	0.0e+00	498.4	KO:K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	EC:2.7.8.26	Yes
2507209873	279	100	1	279	1	279	0.0e+00	544.7	KO:K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	EC:6.3.5.10	Yes
2507209874	305	100	1	305	1	305	0.0e+00	592.8	KO:K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	EC:6.3.1.10	Yes
2507209875	349	100	1	349	1	349	0.0e+00	708	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2507209876	178	100	1	178	1	178	0.0e+00	359.8	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2507209878	326	100	1	326	1	326	0.0e+00	664.8	KO:K06223	DNA adenine methylase [EC:2.1.1.72]	EC:2.1.1.72	Yes
2507209879	312	100	1	312	1	312	0.0e+00	613.6	KO:K01155	type II restriction enzyme [EC:3.1.21.4]	EC:3.1.21.4	Yes
2507209883	472	100	1	472	1	472	0.0e+00	970.3	KO:K07406	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2507209885	274	100	1	274	1	274	0.0e+00	549.3	KO:K02026	multiple sugar transport system permease protein		Yes
2507209886	294	100	1	294	1	294	0.0e+00	585.1	KO:K02025	multiple sugar transport system permease protein		Yes
2507209887	416	100	1	416	1	416	0.0e+00	864.4	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2507209888	322	100	1	322	1	322	0.0e+00	633.6	KO:K02529	LacI family transcriptional regulator		Yes
2507209893	156	100	1	156	1	156	0.0e+00	314.7	KO:K07005			Yes
2507209905	174	100	1	174	1	174	0.0e+00	356.3	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	Yes
2507209907	326	77.7	21	320	7	305	0.0e+00	480.3	KO:K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	EC:2.1.1.72	Yes
2507209909	273	100	1	273	1	273	0.0e+00	533.9	KO:K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	EC:2.4.2.19	Yes
2507209910	317	100	1	317	1	317	0.0e+00	624	KO:K03517	quinolinate synthase [EC:2.5.1.72]	EC:2.5.1.72	Yes
2507209911	244	100	1	244	1	244	0.0e+00	487.3	KO:K06989	aspartate dehydrogenase [EC:1.4.1.21]	EC:1.4.1.21	Yes
2507209915	285	100	1	285	1	285	0.0e+00	583.2	KO:K06896	maltose 6'-phosphate phosphatase [EC:3.1.3.90]	EC:3.1.3.90	Yes
2507209917	292	100	1	292	1	292	0.0e+00	614.4	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2507209918	140	100	1	140	1	140	0.0e+00	290.8	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2507209919	196	100	1	196	1	196	0.0e+00	372.9	KO:K09125	hypothetical protein		Yes
2507209920	253	100	1	253	1	253	0.0e+00	511.9	KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	Yes
2507209921	245	100	1	245	1	245	0.0e+00	486.9	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2507209923	215	100	1	215	1	215	0.0e+00	417.2	KO:K07220	hypothetical protein		Yes
2507209926	251	100	1	251	1	251	0.0e+00	500.4	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2507209927	245	100	1	245	1	245	0.0e+00	497.3	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	Yes
2507209929	273	100	1	273	1	273	0.0e+00	533.5	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2507209929	273	100	1	273	1	273	0.0e+00	533.5	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2507209930	122	100	1	122	1	122	0.0e+00	233.4	KO:K03210	preprotein translocase subunit YajC		Yes
2507209931	474	100	1	474	1	474	0.0e+00	911.8	KO:K03072	preprotein translocase subunit SecD		Yes
2507209932	298	100	1	298	1	298	0.0e+00	566.2	KO:K03074	preprotein translocase subunit SecF		Yes
2507209933	649	100	1	649	1	649	0.0e+00	1235.7	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
