gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757442597	227	93.83	1	227	1	227	0.0e+00	484	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2757442598	318	97.46	1	315	1	315	0.0e+00	702	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2757442599	319	91.85	1	319	1	319	0.0e+00	679	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2757442600	489	89.16	1	489	1	489	0.0e+00	1000	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2757442600	489	89.16	1	489	1	489	0.0e+00	1000	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2757442602	305	91.15	1	305	1	305	0.0e+00	642	KO:K02851	UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33]	EC:2.7.8.33	Yes
2757442605	377	89.63	1	376	1	376	0.0e+00	818	KO:K07079	uncharacterized protein		Yes
2757442606	378	89.95	1	378	1	378	0.0e+00	755	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2757442607	70	90	1	70	1	70	5.5e-46	161	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2757442608	385	97.4	1	385	1	385	0.0e+00	857	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2757442608	385	97.4	1	385	1	385	0.0e+00	857	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2757442610	255	92.16	1	255	1	255	0.0e+00	534	KO:K07238	zinc transporter, ZIP family		Yes
2757442613	268	85.71	1	266	1	266	0.0e+00	519	KO:K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	EC:2.1.1.297	Yes
2757442616	207	83.5	2	207	3	208	7.6e-129	410	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2757442617	316	95.89	1	316	1	316	0.0e+00	687	KO:K02057	simple sugar transport system permease protein		Yes
2757442618	365	94.52	1	365	1	365	0.0e+00	766	KO:K02057	simple sugar transport system permease protein		Yes
2757442619	528	92.8	1	528	1	528	0.0e+00	1110	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2757442620	366	95.36	1	366	1	366	0.0e+00	800	KO:K07335	basic membrane protein A and related proteins		Yes
2757442624	133	93.98	1	133	1	133	1.2e-88	288	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2757442625	139	95.68	1	139	2	140	5.2e-94	304	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2757442626	99	97.98	1	99	1	99	3.9e-64	215	KO:K02408	flagellar hook-basal body complex protein FliE		Yes
2757442630	449	93.54	1	449	1	449	0.0e+00	927	KO:K06213	magnesium transporter		Yes
2757442632	117	94.87	1	117	1	117	4.7e-76	250	KO:K02834	ribosome-binding factor A		Yes
2757442633	305	89.84	1	305	1	305	0.0e+00	638	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2757442634	298	92.23	3	298	1	296	0.0e+00	647	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2757442634	298	92.23	3	298	1	296	0.0e+00	647	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2757442635	584	90.92	1	584	1	584	0.0e+00	1250	KO:K08602	oligoendopeptidase F [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757442636	886	92.1	1	886	1	885	0.0e+00	1830	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2757442636	886	92.1	1	886	1	885	0.0e+00	1830	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2757442636	886	92.1	1	886	1	885	0.0e+00	1830	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2757442637	408	90.44	1	408	1	408	0.0e+00	833	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.1	Yes
2757442637	408	90.44	1	408	1	408	0.0e+00	833	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.35	Yes
2757442638	299	93.98	1	299	1	299	0.0e+00	632	KO:K00930	acetylglutamate kinase [EC:2.7.2.8]	EC:2.7.2.8	Yes
2757442639	394	95.43	1	394	1	394	0.0e+00	869	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.11	Yes
2757442639	394	95.43	1	394	1	394	0.0e+00	869	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.17	Yes
2757442640	348	92.51	1	347	1	346	0.0e+00	739	KO:K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2757442641	1496	93.18	1	1496	1	1496	0.0e+00	3150	KO:K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2757442642	441	87.98	1	441	1	441	0.0e+00	889	KO:K01755	argininosuccinate lyase [EC:4.3.2.1]	EC:4.3.2.1	Yes
2757442643	345	91.01	1	345	1	345	0.0e+00	735	KO:K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	EC:1.2.1.38	Yes
2757442644	384	96.06	4	384	1	381	0.0e+00	826	KO:K02594	homocitrate synthase NifV [EC:2.3.3.14]	EC:2.3.3.14	Yes
2757442645	419	89.74	1	419	1	419	0.0e+00	880	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2757442645	419	89.74	1	419	1	419	0.0e+00	880	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2757442646	167	94.01	1	167	1	167	2.1e-113	362	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2757442646	167	94.01	1	167	1	167	2.1e-113	362	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2757442647	331	88.82	1	331	1	331	0.0e+00	667	KO:K00030	isocitrate dehydrogenase (NAD+) [EC:1.1.1.41]	EC:1.1.1.41	Yes
2757442650	443	87.13	1	443	19	460	0.0e+00	886	KO:K03545	trigger factor		Yes
2757442651	238	85.29	1	238	1	238	0.0e+00	483	KO:K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	EC:2.4.1.187	Yes
2757442656	304	94.06	1	303	1	303	0.0e+00	641	KO:K03110	fused signal recognition particle receptor		Yes
2757442657	220	93.64	1	220	1	220	0.0e+00	487	KO:K09766	uncharacterized protein		Yes
2757442659	156	57.86	1	138	1	139	3.5e-50	182	KO:K13643	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor		Yes
2757442660	354	90.11	1	354	8	361	0.0e+00	753	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	Yes
2757442661	162	93.83	1	162	1	162	1.5e-107	345	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	Yes
2757442662	197	93.91	1	197	1	197	0.0e+00	421	KO:K02357	elongation factor Ts		Yes
2757442663	232	91.38	1	232	1	232	0.0e+00	481	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	Yes
2757442664	432	96.3	1	432	1	432	0.0e+00	935	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2757442670	420	90.48	1	420	1	420	0.0e+00	885	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2757442672	451	96.01	1	451	1	451	0.0e+00	998	KO:K01464	dihydropyrimidinase [EC:3.5.2.2]	EC:3.5.2.2	Yes
2757442675	292	49.12	1	285	1	284	1.0e-97	329	KO:K13479	xanthine dehydrogenase FAD-binding subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2757442675	292	94.85	1	291	1	291	0.0e+00	624	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757442676	282	95.74	1	282	1	282	0.0e+00	615	KO:K07402	xanthine dehydrogenase accessory factor		Yes
2757442677	157	98.09	1	157	1	157	2.5e-111	355	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757442680	305	34.4	21	298	5	285	2.9e-53	201	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757442681	164	98.78	1	164	1	164	6.6e-118	374	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2757442684	183	92.9	1	183	1	183	5.8e-122	388	KO:K06928	nucleoside-triphosphatase [EC:3.6.1.15]	EC:3.6.1.15	Yes
2757442686	570	97.54	1	570	1	570	0.0e+00	1260	KO:K01486	adenine deaminase [EC:3.5.4.2]	EC:3.5.4.2	Yes
2757442687	440	99.09	1	440	1	440	0.0e+00	960	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		Yes
2757442688	205	96.34	15	205	1	191	0.0e+00	427	KO:K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	EC:2.7.7.76	Yes
2757442689	334	97.58	1	331	1	331	0.0e+00	729	KO:K02016	iron complex transport system substrate-binding protein		Yes
2757442690	347	95.03	6	347	6	347	0.0e+00	719	KO:K02015	iron complex transport system permease protein		Yes
2757442691	253	96.44	1	253	1	253	0.0e+00	558	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2757442692	718	97.21	1	718	1	718	0.0e+00	1670	KO:K02438	glycogen operon protein [EC:3.2.1.-]	EC:3.2.1.-	Yes
2757442693	554	94.4	1	554	1	554	0.0e+00	1190	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2757442694	271	89.67	1	271	1	271	0.0e+00	547	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2757442694	271	89.67	1	271	1	271	0.0e+00	547	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2757442695	390	86.92	1	390	1	390	0.0e+00	815	KO:K14155	cystathione beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2757442696	291	93.13	1	291	1	291	0.0e+00	597	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2757442697	229	88.65	1	229	1	229	0.0e+00	472	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2757442698	577	59.03	3	576	2	572	0.0e+00	782	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2757442698	577	73.88	1	577	1	582	0.0e+00	1000	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2757442699	306	93.46	1	306	1	306	0.0e+00	657	KO:K04763	integrase/recombinase XerD		Yes
2757442709	201	90.55	1	201	1	201	0.0e+00	442	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	Yes
2757442709	201	90.55	1	201	1	201	0.0e+00	442	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	Yes
2757442713	146	96.58	1	146	1	146	2.7e-101	325	KO:K13993	HSP20 family protein		Yes
2757442714	228	80.62	1	227	1	227	0.0e+00	430	KO:K07052	uncharacterized protein		Yes
2757442717	349	92.24	1	348	1	348	0.0e+00	749	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2757442718	393	95.42	1	393	1	393	0.0e+00	845	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2757442720	625	92.48	1	625	1	625	0.0e+00	1330	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2757442721	363	90.63	1	363	1	363	0.0e+00	765	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2757442722	308	88.93	2	308	3	309	0.0e+00	627	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2757442723	241	93.36	1	241	1	241	0.0e+00	516	KO:K03710	GntR family transcriptional regulator		Yes
2757442729	376	92.29	1	376	1	376	0.0e+00	792	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2757442732	617	94.65	1	617	1	617	0.0e+00	1430	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757442733	345	96.23	1	345	1	345	0.0e+00	766	KO:K02033	peptide/nickel transport system permease protein		Yes
2757442734	441	92.52	1	441	1	441	0.0e+00	940	KO:K02034	peptide/nickel transport system permease protein		Yes
2757442735	339	95.87	1	339	1	339	0.0e+00	755	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2757442736	392	94.13	1	392	1	392	0.0e+00	851	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2757442737	151	88.74	1	151	1	151	2.2e-95	309	KO:K03803	sigma-E factor negative regulatory protein RseC		Yes
2757442738	307	86.97	1	307	1	307	0.0e+00	613	KO:K00872	homoserine kinase [EC:2.7.1.39]	EC:2.7.1.39	Yes
2757442740	186	98.92	1	186	1	186	0.0e+00	415	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2757442741	431	97.22	1	431	1	431	0.0e+00	964	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2757442743	393	93.13	1	393	1	393	0.0e+00	845	KO:K05825	2-aminoadipate transaminase [EC:2.6.1.-]	EC:2.6.1.-	Yes
2757442744	526	94.49	1	526	1	526	0.0e+00	1130	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2757442745	349	93.98	1	349	1	349	0.0e+00	759	KO:K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	EC:1.1.1.85	Yes
2757442746	164	94.51	1	164	1	164	5.8e-112	357	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2757442746	164	94.51	1	164	1	164	5.8e-112	357	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2757442747	419	94.51	1	419	1	419	0.0e+00	912	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2757442747	419	94.51	1	419	1	419	0.0e+00	912	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2757442748	510	96.08	1	510	1	510	0.0e+00	1100	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2757442749	330	97.27	1	330	1	330	0.0e+00	740	KO:K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	EC:1.1.1.86	Yes
2757442750	165	95.15	1	165	1	165	1.2e-110	354	KO:K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2757442751	569	92.79	1	569	1	569	0.0e+00	1220	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2757442752	556	94.24	1	556	1	556	0.0e+00	1200	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2757442753	286	46.91	7	281	90	356	1.6e-73	260	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:4.2.1.51	Yes
2757442753	286	46.91	7	281	90	356	1.6e-73	260	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:5.4.99.5	Yes
2757442753	286	88.5	1	286	25	311	0.0e+00	589	KO:K04518	prephenate dehydratase [EC:4.2.1.51]	EC:4.2.1.51	Yes
2757442757	283	32.11	24	268	24	321	1.4e-28	126	KO:K00008	L-iditol 2-dehydrogenase [EC:1.1.1.14]	EC:1.1.1.14	Yes
2757442758	325	44.58	1	322	1	316	1.1e-99	339	KO:K00100			Yes
2757442759	342	80.35	1	341	1	341	0.0e+00	645	KO:K02529	LacI family transcriptional regulator		Yes
2757442760	471	97.66	1	471	1	471	0.0e+00	1080	KO:K01818	L-fucose isomerase [EC:5.3.1.25]	EC:5.3.1.25	Yes
2757442763	272	93.92	1	263	1	263	0.0e+00	568	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2757442767	202	87.62	1	202	1	202	4.1e-128	407	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2757442768	460	88.26	1	460	1	460	0.0e+00	946	KO:K03977	GTPase		Yes
2757442769	531	89.45	1	531	2	532	0.0e+00	1090	KO:K02945	small subunit ribosomal protein S1		Yes
2757442770	284	93.31	1	284	1	284	0.0e+00	598	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2757442771	226	98.67	1	226	1	226	0.0e+00	491	KO:K00945	cytidylate kinase [EC:2.7.4.14]	EC:2.7.4.14	Yes
2757442772	599	96.83	1	599	1	599	0.0e+00	1320	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2757442774	217	92.17	1	217	1	217	0.0e+00	446	KO:K07220	uncharacterized protein		Yes
2757442775	919	92.81	1	918	1	918	0.0e+00	2040	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2757442778	820	94.76	1	820	7	826	0.0e+00	1720	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2757442780	117	93.16	1	117	1	117	1.5e-83	272	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2757442787	278	89.93	1	278	1	278	0.0e+00	563	KO:K08974	putative membrane protein		Yes
2757442788	275	89.45	1	275	1	275	0.0e+00	567	KO:K07053	uncharacterized protein		Yes
2757442791	177	97.74	1	177	1	177	6.4e-124	393	KO:K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	EC:3.4.25.2	Yes
2757442792	298	87.58	1	298	1	298	0.0e+00	608	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2757442793	762	93.18	1	762	1	762	0.0e+00	1660	KO:K03168	DNA topoisomerase I [EC:5.99.1.2]	EC:5.99.1.2	Yes
2757442794	352	90.34	1	352	1	352	0.0e+00	724	KO:K03698	3'-5' exoribonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2757442795	374	88.24	1	374	1	374	0.0e+00	755	KO:K01775	alanine racemase [EC:5.1.1.1]	EC:5.1.1.1	Yes
2757442796	184	58.89	1	180	1	180	8.6e-74	252	KO:K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	EC:6.3.3.2	Yes
2757442798	600	94.5	1	600	1	600	0.0e+00	1260	KO:K04043	molecular chaperone DnaK		Yes
2757442803	452	90.04	1	452	1	452	0.0e+00	936	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2757442804	357	88.18	1	347	1	347	0.0e+00	722	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2757442805	372	91.8	6	371	1	366	0.0e+00	770	KO:K03588	cell division protein FtsW		Yes
2757442806	549	93.44	1	549	1	549	0.0e+00	1190	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2757442807	226	92.02	14	226	1	213	0.0e+00	445	KO:K02029	polar amino acid transport system permease protein		Yes
2757442808	255	92.94	1	255	1	255	0.0e+00	536	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2757442809	223	92.38	1	223	1	223	0.0e+00	459	KO:K02029	polar amino acid transport system permease protein		Yes
2757442810	243	89.3	1	243	1	243	0.0e+00	504	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2757442811	462	66.45	1	455	1	456	0.0e+00	718	KO:K06921	uncharacterized protein		Yes
2757442825	199	88.94	1	199	1	199	1.2e-124	397	KO:K05808	putative sigma-54 modulation protein		Yes
2757442826	764	90.71	1	764	1	764	0.0e+00	1600	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2757442828	270	90.3	1	268	1	268	0.0e+00	560	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2757442829	138	91.3	1	138	1	138	1.2e-93	303	KO:K07397	putative redox protein		Yes
2757442830	462	93.28	1	461	1	461	0.0e+00	988	KO:K01667	tryptophanase [EC:4.1.99.1]	EC:4.1.99.1	Yes
2757442833	553	90.42	1	553	1	553	0.0e+00	1150	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2757442834	870	90.69	1	870	1	870	0.0e+00	1790	KO:K10110	maltose/maltodextrin transport system permease protein		Yes
2757442835	584	94.69	1	584	1	584	0.0e+00	1280	KO:K10109	maltose/maltodextrin transport system permease protein		Yes
2757442836	400	88.75	1	400	1	400	0.0e+00	826	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2757442837	462	93.72	1	462	1	462	0.0e+00	990	KO:K01571	oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2757442842	243	73.66	1	243	1	243	0.0e+00	427	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2757442843	399	81.95	1	399	1	399	0.0e+00	749	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2757442844	334	93.71	1	334	1	334	0.0e+00	713	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2757442845	128	96.06	1	127	1	127	2.1e-81	267	KO:K09747	uncharacterized protein		Yes
2757442847	360	94.44	1	360	1	360	0.0e+00	784	KO:K01113	alkaline phosphatase D [EC:3.1.3.1]	EC:3.1.3.1	Yes
2757442849	471	92.99	1	471	1	471	0.0e+00	992	KO:K08301	ribonuclease G [EC:3.1.26.-]	EC:3.1.26.-	Yes
2757442850	191	91.62	1	191	1	191	2.2e-130	412	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2757442851	220	90	1	220	1	219	0.0e+00	445	KO:K02897	large subunit ribosomal protein L25		Yes
2757442852	316	97.47	1	316	1	316	0.0e+00	685	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2757442853	438	90.41	1	438	1	438	0.0e+00	920	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2757442853	438	90.41	1	438	1	438	0.0e+00	920	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2757442854	190	92.63	1	190	1	190	4.7e-124	394	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2757442855	438	87.9	1	438	1	438	0.0e+00	897	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	Yes
2757442855	438	87.9	1	438	1	438	0.0e+00	897	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	Yes
2757442856	874	93.36	1	874	1	874	0.0e+00	1950	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2757442858	173	91.33	1	173	1	173	1.1e-115	369	KO:K09141	uncharacterized protein		Yes
2757442859	332	89.76	1	332	1	332	0.0e+00	731	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2757442860	345	90.43	1	345	1	345	0.0e+00	718	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2757442862	173	91.91	1	173	1	173	2.7e-111	356	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2757442863	190	90.48	1	189	1	189	1.0e-123	393	KO:K06287	septum formation protein		Yes
2757442864	222	92.79	1	222	1	222	0.0e+00	478	KO:K03630	DNA repair protein RadC		Yes
2757442866	408	95.1	1	408	1	408	0.0e+00	897	KO:K01251	adenosylhomocysteinase [EC:3.3.1.1]	EC:3.3.1.1	Yes
2757442867	423	93.85	1	423	1	423	0.0e+00	909	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2757442869	362	93.07	1	361	1	361	0.0e+00	762	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2757442870	300	94.33	1	300	1	300	0.0e+00	623	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2757442871	355	92.11	1	355	1	355	0.0e+00	746	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2757442873	77	96.1	1	77	1	77	5.8e-56	189	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
