gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2841226419	429	100	1	429	1	429	0.0e+00	963	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	
2841226420	350	100	1	350	1	350	0.0e+00	799	KO:K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	EC:5.3.1.23	
2841226421	267	100	1	267	1	267	0.0e+00	601	KO:K03593	ATP-binding protein involved in chromosome partitioning		
2841226422	140	100	1	140	16	155	9.4e-100	327	KO:K07397	putative redox protein		
2841226423	119	100	1	119	1	119	1.3e-81	273	KO:K02887	large subunit ribosomal protein L20		
2841226424	67	100	1	67	1	67	1.1e-42	157	KO:K02916	large subunit ribosomal protein L35		
2841226425	175	100	1	175	1	175	5.0e-122	394	KO:K02520	translation initiation factor IF-3		
2841226430	404	100	1	404	1	404	0.0e+00	894	KO:K03151	thiamine biosynthesis protein ThiI		
2841226431	258	100	1	258	1	258	0.0e+00	580	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	
2841226432	173	100	1	173	11	183	1.7e-121	392	KO:K08999	uncharacterized protein		
2841226433	279	100	1	279	1	279	0.0e+00	640	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	
2841226433	279	100	1	279	1	279	0.0e+00	640	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	
2841226433	279	100	1	279	1	279	0.0e+00	640	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	
2841226434	286	100	14	286	1	273	0.0e+00	628	KO:K08884	serine/threonine protein kinase, bacterial [EC:2.7.11.1]	EC:2.7.11.1	
2841226435	280	100	1	280	1	280	0.0e+00	636	KO:K07053	uncharacterized protein		
2841226437	301	100	1	301	1	301	0.0e+00	648	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	
2841226438	440	100	1	440	4	443	0.0e+00	1000	KO:K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	EC:2.1.1.190	
2841226439	542	100	1	542	1	542	0.0e+00	1240	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	
2841226440	313	100	1	313	1	313	0.0e+00	702	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	
2841226441	312	100	1	312	1	312	0.0e+00	695	KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	
2841226443	265	100	1	265	1	265	0.0e+00	596	KO:K03496	chromosome partitioning protein		
2841226449	386	100	1	386	1	386	0.0e+00	846	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		
2841226453	90	100	1	90	1	90	3.3e-57	201	KO:K03530	DNA-binding protein HU-beta		
2841226454	306	100	1	306	1	306	0.0e+00	666	KO:K02051	NitT/TauT family transport system substrate-binding protein		
2841226455	240	100	1	240	14	253	0.0e+00	533	KO:K02050	NitT/TauT family transport system permease protein		
2841226457	178	100	1	178	1	178	1.7e-127	410	KO:K07040	uncharacterized protein		
2841226458	60	90	1	60	1	60	2.5e-35	135	KO:K02911	large subunit ribosomal protein L32		
2841226459	331	100	1	331	1	331	0.0e+00	727	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	
2841226460	607	100	1	607	1	607	0.0e+00	1370	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	
2841226461	122	100	1	122	13	134	2.8e-84	281	KO:K09710	ribosome-associated protein		
2841226462	261	100	1	261	25	285	0.0e+00	585	KO:K02967	small subunit ribosomal protein S2		
2841226478	436	100	1	436	1	436	0.0e+00	985	KO:K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	EC:2.8.4.3	
2841226480	759	100	1	759	1	759	0.0e+00	1720	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	
2841226481	397	100	1	397	1	397	0.0e+00	904	KO:K02032	peptide/nickel transport system ATP-binding protein		
2841226482	338	100	1	338	1	338	0.0e+00	775	KO:K02031	peptide/nickel transport system ATP-binding protein		
2841226483	293	100	1	293	1	293	0.0e+00	670	KO:K02034	peptide/nickel transport system permease protein		
2841226484	344	100	1	344	1	344	0.0e+00	775	KO:K02033	peptide/nickel transport system permease protein		
2841226485	545	100	1	545	1	545	0.0e+00	1300	KO:K02035	peptide/nickel transport system substrate-binding protein		
2841226486	56	100	1	56	1	56	4.1e-31	123	KO:K02035	peptide/nickel transport system substrate-binding protein		
2841226488	282	100	1	282	1	282	0.0e+00	638	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	
2841226489	582	100	1	582	1	582	0.0e+00	1330	KO:K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	EC:6.1.1.15	
2841226490	303	100	1	303	2	304	0.0e+00	668	KO:K03110	fused signal recognition particle receptor		
2841226492	165	100	1	165	1	165	2.0e-115	374	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	
2841226493	201	100	1	201	1	201	0.0e+00	450	KO:K02357	elongation factor Ts		
2841226494	233	100	1	233	12	244	0.0e+00	514	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	
2841226495	427	100	1	427	1	427	0.0e+00	962	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	
2841226496	221	100	1	221	1	221	0.0e+00	491	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	
2841226497	290	100	1	290	2	291	0.0e+00	645	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	
2841226498	86	100	1	86	1	86	8.3e-56	196	KO:K02956	small subunit ribosomal protein S15		
2841226499	727	100	1	727	27	753	0.0e+00	1640	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	
2841226508	141	100	1	141	1	141	3.3e-95	314	KO:K07042	probable rRNA maturation factor		
2841226509	410	100	1	410	86	495	0.0e+00	914	KO:K07037	uncharacterized protein		
2841226510	325	100	1	325	1	325	0.0e+00	729	KO:K06217	phosphate starvation-inducible protein PhoH and related proteins		
2841226513	576	100	1	576	1	576	0.0e+00	1310	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	
2841226516	148	100	1	148	1	148	1.8e-101	333	KO:K04758	ferrous iron transport protein A		
2841226517	648	100	1	648	1	648	0.0e+00	1420	KO:K04759	ferrous iron transport protein B		
2841226520	150	100	1	150	1	150	1.2e-104	342	KO:K03499	trk system potassium uptake protein		
2841226521	219	100	1	219	1	219	0.0e+00	481	KO:K03499	trk system potassium uptake protein		
2841226522	494	100	1	494	1	494	0.0e+00	1130	KO:K03498	trk system potassium uptake protein		
2841226523	419	100	1	419	1	419	0.0e+00	958	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	
2841226524	244	100	1	244	1	244	0.0e+00	560	KO:K09942	uncharacterized protein		
2841226525	534	100	1	534	6	539	0.0e+00	1260	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	
2841226528	554	100	1	554	31	584	0.0e+00	1250	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	
2841226530	258	100	1	258	1	258	0.0e+00	580	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.219	
2841226530	258	100	1	258	1	258	0.0e+00	580	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.220	
2841226531	412	100	1	412	1	412	0.0e+00	928	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	
2841226533	803	100	1	803	1	803	0.0e+00	1750	KO:K07003	uncharacterized protein		
2841226535	191	100	1	191	15	205	0.0e+00	459	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	
2841226536	417	100	1	417	1	417	0.0e+00	945	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	
2841226538	285	100	1	285	1	285	0.0e+00	627	KO:K16329	pseudouridine-5'-phosphate glycosidase [EC:3.2.-.-]	EC:3.2.-	
2841226539	478	100	1	478	1	478	0.0e+00	1080	KO:K07047	uncharacterized protein		
2841226542	626	100	1	626	1	626	0.0e+00	1410	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		
2841226543	464	100	1	464	1	464	0.0e+00	1060	KO:K01571	oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]	EC:4.1.1.3	
2841226544	396	100	1	396	1	396	0.0e+00	902	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		
2841226545	580	100	1	580	1	580	0.0e+00	1330	KO:K10109	maltose/maltodextrin transport system permease protein		
2841226546	923	100	1	923	1	923	0.0e+00	2010	KO:K10110	maltose/maltodextrin transport system permease protein		
2841226550	375	100	1	375	1	375	0.0e+00	879	KO:K03686	molecular chaperone DnaJ		
2841226551	187	100	1	187	1	187	4.1e-130	418	KO:K03687	molecular chaperone GrpE		
2841226552	347	100	1	347	1	347	0.0e+00	770	KO:K03705	heat-inducible transcriptional repressor		
2841226553	498	100	1	498	1	498	0.0e+00	1120	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	
2841226554	441	100	1	441	1	441	0.0e+00	994	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	
2841226555	308	100	1	308	1	308	0.0e+00	695	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	
2841226556	443	100	1	443	5	447	0.0e+00	1010	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	
2841226557	371	100	1	371	1	371	0.0e+00	812	KO:K03588	cell division protein FtsW		
2841226558	356	100	1	356	1	356	0.0e+00	805	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	
2841226559	447	100	1	447	1	447	0.0e+00	1030	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	
2841226562	556	79.68	1	556	1	554	0.0e+00	1040	KO:K01848	methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	
2841226563	130	78.29	2	130	3	131	4.8e-69	239	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	
2841226564	289	100	1	289	1	289	0.0e+00	629	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	
2841226565	135	100	1	135	1	135	1.3e-90	300	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	
2841226569	122	100	1	122	4	125	1.2e-81	273	KO:K03095	SprT-like protein		
2841226571	412	100	1	412	1	412	0.0e+00	930	KO:K02346	DNA polymerase IV [EC:2.7.7.7]	EC:2.7.7.7	
2841226572	135	100	1	135	1	135	3.6e-92	305	KO:K01734	methylglyoxal synthase [EC:4.2.3.3]	EC:4.2.3.3	
2841226575	504	100	1	504	1	504	0.0e+00	1130	KO:K17759	NAD(P)H-hydrate epimerase [EC:5.1.99.6]	EC:5.1.99.6	
2841226576	371	100	1	371	28	398	0.0e+00	833	KO:K03092	RNA polymerase sigma-54 factor		
2841226577	191	100	1	191	25	215	0.0e+00	437	KO:K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	EC:2.7.6.2	
2841226578	178	100	1	178	1	178	0.0e+00	422	KO:K07095	uncharacterized protein		
2841226581	694	100	1	694	1	694	0.0e+00	1540	KO:K02519	translation initiation factor IF-2		
2841226586	365	100	1	365	1	365	0.0e+00	837	KO:K01113	alkaline phosphatase D [EC:3.1.3.1]	EC:3.1.3.1	
2841226587	543	100	1	543	12	554	0.0e+00	1190	KO:K01992	ABC-2 type transport system permease protein		
2841226588	540	100	1	540	1	540	0.0e+00	1170	KO:K04077	chaperonin GroEL		
2841226589	89	100	1	89	1	89	1.8e-56	198	KO:K04078	chaperonin GroES		
2841226590	472	100	1	472	1	472	0.0e+00	1050	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	
2841226591	320	100	1	320	1	320	0.0e+00	710	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	
2841226593	368	100	1	368	1	368	0.0e+00	852	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	
2841226594	123	100	1	123	1	123	3.6e-85	284	KO:K02437	glycine cleavage system H protein		
2841226595	448	72.26	1	447	1	447	0.0e+00	769	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	
2841226596	482	76.56	1	482	1	482	0.0e+00	879	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	
2841226599	571	100	1	571	1	571	0.0e+00	1290	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	
2841226602	307	100	1	307	1	307	0.0e+00	662	KO:K03074	preprotein translocase subunit SecF		
2841226603	503	100	1	503	15	517	0.0e+00	1100	KO:K03072	preprotein translocase subunit SecD		
2841226604	129	100	1	129	1	129	1.7e-86	288	KO:K03210	preprotein translocase subunit YajC		
2841226605	184	100	1	184	1	184	6.7e-128	412	KO:K02838	ribosome recycling factor		
2841226606	231	100	1	231	1	231	0.0e+00	532	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	
2841226607	283	100	1	283	1	283	0.0e+00	624	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	
2841226608	870	100	1	870	1	870	0.0e+00	1990	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	
2841226609	150	100	1	150	1	150	3.6e-102	335	KO:K11145	ribonuclease III family protein [EC:3.1.26.-]	EC:3.1.26.-	
2841226612	599	100	1	599	1	599	0.0e+00	1330	KO:K03572	DNA mismatch repair protein MutL		
2841226614	294	100	1	294	1	294	0.0e+00	664	KO:K02016	iron complex transport system substrate-binding protein		
2841226615	330	100	1	330	1	330	0.0e+00	722	KO:K02015	iron complex transport system permease protein		
2841226616	259	100	1	259	1	259	0.0e+00	587	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	
2841226626	367	100	1	367	1	367	0.0e+00	815	KO:K01999	branched-chain amino acid transport system substrate-binding protein		
2841226627	313	100	1	313	1	313	0.0e+00	698	KO:K01997	branched-chain amino acid transport system permease protein		
2841226628	348	100	1	348	1	348	0.0e+00	783	KO:K01998	branched-chain amino acid transport system permease protein		
2841226629	264	100	1	264	1	264	0.0e+00	590	KO:K01995	branched-chain amino acid transport system ATP-binding protein		
2841226630	238	100	1	238	1	238	0.0e+00	520	KO:K01996	branched-chain amino acid transport system ATP-binding protein		
2841226631	213	100	1	213	1	213	0.0e+00	483	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	
2841226633	605	100	1	605	1	605	0.0e+00	1360	KO:K07030	uncharacterized protein		
2841226635	66	100	1	66	1	66	2.3e-43	159	KO:K03704	cold shock protein (beta-ribbon, CspA family)		
2841226638	318	100	1	318	1	318	0.0e+00	699	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	
2841226639	779	31.75	42	760	24	758	1.3e-120	433	KO:K07003	uncharacterized protein		
2841226652	580	100	1	580	1	580	0.0e+00	1300	KO:K01486	adenine deaminase [EC:3.5.4.2]	EC:3.5.4.2	
2841226653	647	100	1	647	1	647	0.0e+00	1500	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	
2841226654	125	100	1	125	1	125	2.7e-82	276	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	
2841226664	510	100	1	510	1	510	0.0e+00	1160	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	
2841226665	364	100	1	364	4	367	0.0e+00	815	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	
2841226669	261	100	1	261	1	261	0.0e+00	583	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	
2841226673	305	100	1	305	1	305	0.0e+00	685	KO:K07139	uncharacterized protein		
2841226678	136	100	1	136	1	136	4.6e-93	307	KO:K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	EC:4.2.1.59	
2841226679	317	100	1	317	1	317	0.0e+00	706	KO:K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	EC:1.3.1.9	
2841226680	310	100	1	310	1	310	0.0e+00	685	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	
2841226681	82	100	1	82	1	82	8.0e-51	182	KO:K02078	acyl carrier protein		
2841226682	408	100	1	408	1	408	0.0e+00	924	KO:K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	EC:2.3.1.179	
2841226683	310	100	1	310	5	314	0.0e+00	710	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	
2841226684	178	100	1	178	2	179	5.7e-128	411	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	
2841226687	785	100	1	785	1	785	0.0e+00	1730	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	
2841226688	191	100	1	191	1	191	0.0e+00	427	KO:K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	EC:2.1.1.171	
2841226689	159	58.9	1	146	1	146	1.7e-59	214	KO:K09122	uncharacterized protein		
2841226693	219	100	1	219	1	219	0.0e+00	499	KO:K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	EC:3.1.3.48	
2841226695	247	100	1	247	1	247	0.0e+00	541	KO:K07238	zinc transporter, ZIP family		
2841226697	636	100	1	636	1	636	0.0e+00	1480	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	
2841226698	807	100	1	807	1	807	0.0e+00	1780	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	
2841226699	208	100	1	208	1	208	0.0e+00	473	KO:K01356	repressor LexA [EC:3.4.21.88]	EC:3.4.21.88	
2841226700	152	100	1	152	1	152	1.3e-106	348	KO:K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]	EC:5.3.1.6	
2841226702	823	100	1	823	1	823	0.0e+00	1860	KO:K07277	outer membrane protein insertion porin family		
2841226704	220	100	1	220	22	241	0.0e+00	508	KO:K07053	uncharacterized protein		
2841226708	232	100	1	232	6	237	0.0e+00	532	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	
2841226710	264	100	1	264	1	264	0.0e+00	628	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	
2841226711	439	100	1	439	1	439	0.0e+00	992	KO:K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	EC:2.1.1.74	
2841226712	293	100	1	293	1	293	0.0e+00	671	KO:K03660	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:3.2.2.-	
2841226712	293	100	1	293	1	293	0.0e+00	671	KO:K03660	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:4.2.99.18	
2841226714	266	100	1	266	1	266	0.0e+00	622	KO:K09765	uncharacterized protein		
2841226715	256	100	1	256	1	256	0.0e+00	560	KO:K02237	competence protein ComEA		
2841226717	329	100	1	329	1	329	0.0e+00	741	KO:K01735	3-dehydroquinate synthase [EC:4.2.3.4]	EC:4.2.3.4	
2841226718	335	100	1	335	1	335	0.0e+00	741	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	
2841226719	344	100	1	344	1	344	0.0e+00	776	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	
2841226720	337	100	1	337	1	337	0.0e+00	763	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	
2841226721	218	100	1	218	1	218	0.0e+00	482	KO:K03610	septum site-determining protein MinC		
2841226726	174	100	1	174	1	174	5.0e-118	382	KO:K07105	uncharacterized protein		
2841226727	425	100	1	425	1	425	0.0e+00	948	KO:K08369	MFS transporter, putative metabolite:H+ symporter		
2841226731	339	100	1	339	1	339	0.0e+00	783	KO:K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	EC:4.1.1.37	
2841226734	449	100	1	449	1	449	0.0e+00	1040	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	
2841226736	426	100	1	426	1	426	0.0e+00	989	KO:K02027	multiple sugar transport system substrate-binding protein		
2841226737	304	100	1	304	1	304	0.0e+00	697	KO:K02025	multiple sugar transport system permease protein		
2841226738	283	100	1	283	5	287	0.0e+00	627	KO:K02026	multiple sugar transport system permease protein		
2841226743	538	100	1	538	1	538	0.0e+00	1210	KO:K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.-]	EC:3.6.4.-	
2841226744	112	100	1	112	24	135	3.5e-75	254	KO:K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.-]	EC:3.6.4.-	
2841226750	433	100	1	433	1	433	0.0e+00	964	KO:K03300	citrate-Mg2+:H+ or citrate-Ca2+:H+ symporter, CitMHS family		
2841226754	435	100	1	435	1	435	0.0e+00	956	KO:K02824	uracil permease		
2841226759	384	100	1	384	1	384	0.0e+00	863	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	
2841226759	384	100	1	384	1	384	0.0e+00	863	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	
2841226760	74	100	1	74	1	74	2.5e-53	188	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	
2841226761	374	100	1	374	1	374	0.0e+00	807	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	
2841226762	880	100	1	880	1	880	0.0e+00	2010	KO:K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	EC:2.7.9.1	
2841226764	420	100	1	420	1	420	0.0e+00	972	KO:K02027	multiple sugar transport system substrate-binding protein		
2841226765	190	100	1	190	1	190	0.0e+00	420	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	
2841226767	454	100	1	454	1	454	0.0e+00	1030	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	
2841226768	170	100	1	170	1	170	3.4e-120	388	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	
2841226769	164	100	1	164	1	164	7.0e-119	384	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	
2841226770	125	100	1	125	1	125	3.7e-84	281	KO:K17992	NADP-reducing hydrogenase subunit HndB [EC:1.12.1.3]	EC:1.12.1.3	
2841226771	599	100	1	599	1	599	0.0e+00	1400	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	
2841226772	163	100	1	163	1	163	2.1e-114	371	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	
2841226773	538	100	1	538	2	539	0.0e+00	1230	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	
2841226777	1177	100	1	1177	1	1177	0.0e+00	2570	KO:K03529	chromosome segregation protein		
2841226779	312	100	1	312	1	312	0.0e+00	727	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	
2841226783	483	100	1	483	1	483	0.0e+00	1080	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	
2841226784	179	100	1	179	1	179	2.8e-123	398	KO:K02443	glycerol uptake operon antiterminator		
2841226786	317	100	1	317	1	317	0.0e+00	693	KO:K02033	peptide/nickel transport system permease protein		
2841226787	498	100	1	498	1	498	0.0e+00	1120	KO:K02035	peptide/nickel transport system substrate-binding protein		
2841226791	586	100	1	586	1	586	0.0e+00	1350	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	
2841226793	393	59.13	1	389	1	389	0.0e+00	537	KO:K00324	NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2]	EC:1.6.1.2	
2841226794	96	65.52	1	87	1	86	3.9e-29	122	KO:K00324	NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2]	EC:1.6.1.2	
2841226795	642	100	1	642	1	642	0.0e+00	1430	KO:K00325	NAD(P) transhydrogenase subunit beta [EC:1.6.1.2]	EC:1.6.1.2	
2841226796	407	100	1	407	1	407	0.0e+00	926	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	
2841226797	411	100	1	411	1	411	0.0e+00	942	KO:K13057	trehalose synthase [EC:2.4.1.245]	EC:2.4.1.245	
2841226798	422	100	1	422	1	422	0.0e+00	969	KO:K10236	trehalose/maltose transport system substrate-binding protein		
2841226799	289	100	1	289	1	289	0.0e+00	645	KO:K10238	trehalose/maltose transport system permease protein		
2841226800	358	100	1	358	1	358	0.0e+00	802	KO:K10237	trehalose/maltose transport system permease protein		
2841226801	329	100	1	329	1	329	0.0e+00	747	KO:K02529	LacI family transcriptional regulator		
2841226803	1032	100	1	1032	1	1032	0.0e+00	2230	KO:K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family		
2841226807	409	100	1	409	12	420	0.0e+00	925	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	
2841226808	314	100	1	314	1	314	0.0e+00	703	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	
2841226809	300	100	1	300	43	342	0.0e+00	679	KO:K04096	DNA processing protein		
2841226810	462	100	1	462	1	462	0.0e+00	1010	KO:K03667	ATP-dependent HslUV protease ATP-binding subunit HslU		
2841226811	182	100	1	182	4	185	1.8e-123	399	KO:K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	EC:3.4.25.2	
2841226812	304	100	1	304	1	304	0.0e+00	685	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	
