gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2810859814	120	99.16	1	119	1	119	1.4e-80	264	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2810859816	248	94.35	1	248	1	248	0.0e+00	522	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2810859817	144	99.31	1	144	1	144	3.3e-101	325	KO:K06142	outer membrane protein		Yes
2810859818	313	93.29	1	313	1	313	0.0e+00	681	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2810859819	354	93.79	1	354	1	354	0.0e+00	730	KO:K07067	diadenylate cyclase [EC:2.7.7.85]	EC:2.7.7.85	Yes
2810859821	425	99.06	1	425	1	425	0.0e+00	961	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2810859825	373	91.06	1	369	1	369	0.0e+00	794	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2810859826	252	96.03	1	252	1	252	0.0e+00	572	KO:K09134	uncharacterized protein		Yes
2810859828	246	95.53	1	246	1	246	0.0e+00	521	KO:K16785	energy-coupling factor transport system permease protein		Yes
2810859831	437	93.12	31	437	1	407	0.0e+00	867	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2810859832	248	71.43	2	246	4	248	3.0e-125	404	KO:K00674	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase [EC:2.3.1.117]	EC:2.3.1.117	Yes
2810859832	248	90.73	1	248	1	248	0.0e+00	504	KO:K05822	tetrahydrodipicolinate N-acetyltransferase [EC:2.3.1.89]	EC:2.3.1.89	Yes
2810859833	226	92.04	1	226	1	226	0.0e+00	477	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2810859835	323	93.96	17	314	1	298	0.0e+00	637	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2810859836	255	89.02	1	255	1	255	0.0e+00	534	KO:K01778	diaminopimelate epimerase [EC:5.1.1.7]	EC:5.1.1.7	Yes
2810859837	338	94.67	1	338	1	338	0.0e+00	724	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2810859840	283	94.66	1	281	1	281	0.0e+00	627	KO:K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2810859841	355	99.72	1	355	1	355	0.0e+00	804	KO:K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2810859842	616	100	1	616	1	616	0.0e+00	1450	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2810859843	617	98.38	1	617	1	617	0.0e+00	1400	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2810859844	190	93.68	1	190	1	190	6.8e-129	408	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2810859845	560	98.04	1	560	1	560	0.0e+00	1240	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2810859845	560	98.04	1	560	1	560	0.0e+00	1240	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2810859846	282	100	1	282	1	282	0.0e+00	655	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2810859846	282	100	1	282	1	282	0.0e+00	655	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2810859850	156	99.36	1	156	1	156	1.4e-110	352	KO:K07015	uncharacterized protein		Yes
2810859851	207	100	1	207	1	207	0.0e+00	464	KO:K03091	RNA polymerase sporulation-specific sigma factor		Yes
2810859852	283	99.65	1	283	1	283	0.0e+00	642	KO:K02566	NagD protein		Yes
2810859854	588	99.83	1	588	1	588	0.0e+00	1360	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	Yes
2810859855	588	98.28	1	580	1	580	0.0e+00	1340	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	Yes
2810859857	469	97.65	1	469	1	469	0.0e+00	1070	KO:K03150	2-iminoacetate synthase [EC:4.1.99.19]	EC:4.1.99.19	Yes
2810859859	351	95.42	1	349	1	349	0.0e+00	779	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2810859861	248	93.95	1	248	1	248	0.0e+00	527	KO:K02050	NitT/TauT family transport system permease protein		Yes
2810859862	248	91.94	1	248	1	248	0.0e+00	511	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2810859863	312	96.47	1	312	1	312	0.0e+00	691	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2810859865	465	94.84	1	465	1	465	0.0e+00	996	KO:K01744	aspartate ammonia-lyase [EC:4.3.1.1]	EC:4.3.1.1	Yes
2810859871	522	98.47	1	522	1	522	0.0e+00	1200	KO:K00608	aspartate carbamoyltransferase [EC:2.1.3.2]	EC:2.1.3.2	Yes
2810859872	243	100	1	243	1	243	0.0e+00	540	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2810859873	399	99.75	1	399	1	399	0.0e+00	889	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2810859874	332	100	1	332	1	332	0.0e+00	748	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2810859876	317	93.38	1	317	1	317	0.0e+00	641	KO:K07301	cation:H+ antiporter		Yes
2810859877	198	99.49	1	198	1	198	0.0e+00	452	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2810859879	433	95.15	1	433	1	433	0.0e+00	960	KO:K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	EC:2.1.1.74	Yes
2810859888	464	87.72	1	463	1	464	0.0e+00	966	KO:K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	EC:4.1.99.3	Yes
2810859891	433	98.85	1	433	1	433	0.0e+00	1010	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	Yes
2810859894	334	98.8	1	334	1	334	0.0e+00	732	KO:K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]	EC:3.1.3.11	Yes
2810859895	765	97.91	1	765	6	770	0.0e+00	1770	KO:K10231	kojibiose phosphorylase [EC:2.4.1.230]	EC:2.4.1.230	Yes
2810859896	215	91.16	1	215	1	215	0.0e+00	451	KO:K01838	beta-phosphoglucomutase [EC:5.4.2.6]	EC:5.4.2.6	Yes
2810859897	299	98.33	1	299	1	299	0.0e+00	682	KO:K02026	multiple sugar transport system permease protein		Yes
2810859899	408	97.79	1	408	1	408	0.0e+00	923	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2810859902	370	94.32	1	370	1	370	0.0e+00	820	KO:K06948	uncharacterized protein		Yes
2810859903	196	97.96	1	196	1	196	0.0e+00	438	KO:K15024	putative phosphotransacetylase [EC:2.3.1.8]	EC:2.3.1.8	Yes
2810859904	62	95.16	1	62	1	62	1.0e-37	137	KO:K03154	sulfur carrier protein		Yes
2810859906	367	97.55	1	367	1	367	0.0e+00	800	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2810859908	285	97.54	1	285	1	285	0.0e+00	628	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2810859911	225	95.11	1	225	1	225	0.0e+00	468	KO:K06973	uncharacterized protein		Yes
2810859913	322	92.55	1	322	1	322	0.0e+00	662	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2810859914	133	99.25	1	133	1	133	9.0e-92	297	KO:K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	Yes
2810859926	135	95.56	1	135	1	135	1.6e-92	299	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2810859929	869	97.12	1	868	1	868	0.0e+00	1920	KO:K03070	preprotein translocase subunit SecA		Yes
2810859930	389	97.43	1	389	1	389	0.0e+00	861	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2810859930	389	97.43	1	389	1	389	0.0e+00	861	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2810859931	77	97.4	1	77	1	77	2.9e-56	190	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2810859932	384	95.83	1	384	1	384	0.0e+00	815	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2810859933	387	90.41	2	387	1	386	0.0e+00	805	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2810859935	395	99.24	1	395	1	395	0.0e+00	883	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2810859936	352	97.43	3	352	5	354	0.0e+00	781	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2810859938	433	97.69	1	433	1	433	0.0e+00	980	KO:K05601	hydroxylamine reductase [EC:1.7.99.1]	EC:1.7.99.1	Yes
2810859944	408	90.15	3	408	3	408	0.0e+00	855	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	Yes
2810859944	408	90.15	3	408	3	408	0.0e+00	855	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	Yes
2810859945	237	94.51	1	237	1	237	0.0e+00	520	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2810859946	478	93.51	1	478	1	478	0.0e+00	1020	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2810859947	517	98.84	1	517	1	517	0.0e+00	1110	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2810859948	176	89.2	1	176	1	176	2.7e-118	377	KO:K03565	regulatory protein		Yes
2810859949	355	98.6	1	355	1	356	0.0e+00	771	KO:K03553	recombination protein RecA		Yes
2810859950	190	97.37	1	190	1	190	0.0e+00	429	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2810859951	188	97.34	1	188	1	188	5.5e-128	405	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2810859952	431	99.07	1	431	1	431	0.0e+00	990	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2810859955	247	98.38	1	247	1	247	0.0e+00	571	KO:K09122	uncharacterized protein		Yes
2810859956	405	98.52	1	405	1	405	0.0e+00	920	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2810859957	92	98.91	1	92	1	92	1.1e-65	218	KO:K01512	acylphosphatase [EC:3.6.1.7]	EC:3.6.1.7	Yes
2810859960	466	41.83	8	464	4	443	3.0e-122	415	KO:K12524	bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]	EC:1.1.1.3	Yes
2810859960	466	41.83	8	464	4	443	3.0e-122	415	KO:K12524	bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]	EC:2.7.2.4	Yes
2810859960	466	94.62	1	465	1	465	0.0e+00	987	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2810859962	280	96.07	1	280	1	280	0.0e+00	611	KO:K09740	uncharacterized protein		Yes
2810859963	313	99.68	1	313	1	313	0.0e+00	712	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	Yes
2810859966	375	99.73	1	375	1	375	0.0e+00	815	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2810859970	227	99.12	1	227	1	227	0.0e+00	502	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2810859971	414	99.52	1	414	1	414	0.0e+00	900	KO:K02653	type IV pilus assembly protein PilC		Yes
2810859978	266	100	1	266	1	266	0.0e+00	618	KO:K06990	uncharacterized protein		Yes
2810859979	120	99.17	1	120	1	120	8.8e-80	261	KO:K03282	large conductance mechanosensitive channel		Yes
2810859980	136	96.32	1	136	1	136	2.4e-96	310	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2810859981	419	58.13	14	418	6	411	0.0e+00	585	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2810859981	419	93.08	1	419	1	419	0.0e+00	899	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2810859981	419	93.08	1	419	1	419	0.0e+00	899	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2810859983	469	98.08	1	469	1	469	0.0e+00	1060	KO:K09014	Fe-S cluster assembly protein SufB		Yes
2810859984	253	97.23	1	253	1	253	0.0e+00	551	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2810859985	415	91.81	1	415	1	415	0.0e+00	879	KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	Yes
2810859986	184	92.39	1	184	1	184	7.5e-124	393	KO:K01174	micrococcal nuclease [EC:3.1.31.1]	EC:3.1.31.1	Yes
2810859988	534	97.38	1	534	1	534	0.0e+00	1150	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2810859989	354	94.63	1	354	1	354	0.0e+00	758	KO:K02057	simple sugar transport system permease protein		Yes
2810859990	356	96.35	1	356	1	356	0.0e+00	763	KO:K02057	simple sugar transport system permease protein		Yes
2810859996	341	98.83	1	341	1	341	0.0e+00	789	KO:K11069	spermidine/putrescine transport system substrate-binding protein		Yes
2810859997	347	100	1	347	1	347	0.0e+00	781	KO:K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	EC:2.4.2.21	Yes
2810859998	165	99.39	1	165	1	165	1.3e-116	371	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.1.156	Yes
2810859998	165	99.39	1	165	1	165	1.3e-116	371	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.7.62	Yes
2810860000	249	99.2	1	249	1	249	0.0e+00	563	KO:K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	EC:2.7.8.26	Yes
2810860001	279	98.92	1	279	1	279	0.0e+00	618	KO:K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	EC:6.3.5.10	Yes
2810860002	305	98.36	1	305	1	305	0.0e+00	668	KO:K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	EC:6.3.1.10	Yes
2810860003	349	97.99	1	349	1	349	0.0e+00	796	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2810860004	178	99.44	1	178	1	178	5.3e-130	410	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2810860005	326	100	1	326	1	326	0.0e+00	760	KO:K06223	DNA adenine methylase [EC:2.1.1.72]	EC:2.1.1.72	Yes
2810860006	312	100	1	312	1	312	0.0e+00	701	KO:K01155	type II restriction enzyme [EC:3.1.21.4]	EC:3.1.21.4	Yes
2810860013	177	94.25	4	177	1	174	1.1e-122	389	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	Yes
2810860015	326	100	1	326	1	326	0.0e+00	765	KO:K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	EC:2.1.1.72	Yes
2810860017	273	95.24	1	273	1	273	0.0e+00	586	KO:K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	EC:2.4.2.19	Yes
2810860018	313	89.1	1	312	1	312	0.0e+00	638	KO:K03517	quinolinate synthase [EC:2.5.1.72]	EC:2.5.1.72	Yes
2810860019	244	90.57	1	244	1	244	0.0e+00	519	KO:K06989	aspartate dehydrogenase [EC:1.4.1.21]	EC:1.4.1.21	Yes
2810860022	276	75	1	276	4	277	0.0e+00	501	KO:K06896	maltose 6'-phosphate phosphatase [EC:3.1.3.90]	EC:3.1.3.90	Yes
2810860024	292	98.29	1	292	1	292	0.0e+00	689	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2810860025	140	97.86	1	140	1	140	9.0e-102	326	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2810860026	196	92.86	1	196	1	196	6.6e-127	403	KO:K09125	uncharacterized protein		Yes
2810860027	253	91.67	1	252	1	252	0.0e+00	542	KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	Yes
2810860028	247	91.74	3	244	4	245	0.0e+00	513	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2810860030	215	90.23	1	215	1	215	0.0e+00	435	KO:K07220	uncharacterized protein		Yes
2810860033	240	91.6	1	238	12	249	0.0e+00	501	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2810860034	245	96.33	1	245	1	245	0.0e+00	552	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	Yes
2810860036	273	94.51	1	273	1	273	0.0e+00	578	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2810860036	273	94.51	1	273	1	273	0.0e+00	578	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2810860037	122	96.72	1	122	1	122	4.4e-79	260	KO:K03210	preprotein translocase subunit YajC		Yes
2810860038	474	94.51	1	474	1	474	0.0e+00	1000	KO:K03072	preprotein translocase subunit SecD		Yes
2810860039	298	82.89	1	298	1	298	0.0e+00	570	KO:K03074	preprotein translocase subunit SecF		Yes
2810860040	649	91.99	1	649	1	649	0.0e+00	1340	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2810860041	333	98.5	1	333	1	333	0.0e+00	744	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2810860048	727	99.72	1	726	1	726	0.0e+00	1590	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2810860049	233	99.57	1	233	1	233	0.0e+00	499	KO:K07243	high-affinity iron transporter		Yes
2810860052	309	100	1	309	1	309	0.0e+00	683	KO:K16370	6-phosphofructokinase 2 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2810860054	274	97.81	1	274	1	274	0.0e+00	612	KO:K02026	multiple sugar transport system permease protein		Yes
2810860055	292	96.55	3	292	8	297	0.0e+00	639	KO:K02025	multiple sugar transport system permease protein		Yes
2810860056	416	94.71	1	416	1	416	0.0e+00	949	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2810860057	324	99.69	1	324	1	324	0.0e+00	726	KO:K02529	LacI family transcriptional regulator		Yes
2810860061	433	90.3	1	433	1	433	0.0e+00	892	KO:K08369	MFS transporter, putative metabolite:H+ symporter		Yes
2810860067	111	95.5	1	111	1	111	1.7e-75	248	KO:K02503	histidine triad (HIT) family protein		Yes
2810860069	912	97.15	1	912	1	912	0.0e+00	2110	KO:K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	EC:6.1.1.5	Yes
2810860071	849	100	1	849	1	849	0.0e+00	1990	KO:K01200	pullulanase [EC:3.2.1.41]	EC:3.2.1.41	Yes
2810860072	275	98.55	1	275	1	275	0.0e+00	615	KO:K02040	phosphate transport system substrate-binding protein		Yes
2810860073	287	97.91	1	287	1	287	0.0e+00	613	KO:K02037	phosphate transport system permease protein		Yes
2810860074	276	97.46	1	276	1	276	0.0e+00	590	KO:K02038	phosphate transport system permease protein		Yes
2810860075	252	99.6	1	252	1	252	0.0e+00	561	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2810860076	215	98.6	1	215	1	215	0.0e+00	477	KO:K02039	phosphate transport system protein		Yes
2810860077	231	72.61	1	230	1	228	1.0e-125	404	KO:K02483	two-component system, OmpR family, response regulator		Yes
2810860078	337	99.7	1	337	1	337	0.0e+00	743	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2810860079	684	99.56	1	684	1	684	0.0e+00	1510	KO:K02519	translation initiation factor IF-2		Yes
2810860080	333	42.11	1	320	1	320	3.9e-76	271	KO:K00091	dihydroflavonol-4-reductase [EC:1.1.1.219]	EC:1.1.1.219	Yes
2810860083	543	100	1	543	1	543	0.0e+00	1270	KO:K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	EC:4.1.1.49	Yes
2810860084	212	99.53	1	212	1	212	0.0e+00	511	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2810860085	825	99.27	1	825	1	825	0.0e+00	1880	KO:K00688	starch phosphorylase [EC:2.4.1.1]	EC:2.4.1.1	Yes
2810860088	315	85.08	1	315	1	315	0.0e+00	610	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2810860089	316	93.89	1	311	1	311	0.0e+00	672	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2810860090	333	98.5	1	333	1	333	0.0e+00	746	KO:K02529	LacI family transcriptional regulator		Yes
2810860091	415	92.53	1	415	1	415	0.0e+00	862	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2810860095	371	94.07	1	371	1	371	0.0e+00	777	KO:K01992	ABC-2 type transport system permease protein		Yes
2810860098	779	99.1	1	779	1	779	0.0e+00	1760	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2810860103	93	98.92	1	93	1	93	7.5e-65	216	KO:K03616	electron transport complex protein RnfB		Yes
2810860104	336	100	1	336	1	336	0.0e+00	759	KO:K04096	DNA processing protein		Yes
2810860105	280	98.21	1	279	1	279	0.0e+00	620	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	Yes
2810860106	722	90.86	1	722	1	722	0.0e+00	1600	KO:K01187	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2810860107	493	92.29	1	493	1	493	0.0e+00	1040	KO:K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2810860110	333	97.6	1	333	1	333	0.0e+00	755	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2810860111	332	97.89	1	332	1	332	0.0e+00	747	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2810860112	577	96.01	1	577	1	577	0.0e+00	1330	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2810860113	321	98.75	1	321	1	321	0.0e+00	719	KO:K02033	peptide/nickel transport system permease protein		Yes
2810860114	571	94.92	1	571	1	571	0.0e+00	1270	KO:K02034	peptide/nickel transport system permease protein		Yes
2810860115	324	94.44	1	324	1	324	0.0e+00	757	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.319	Yes
2810860115	324	94.44	1	324	1	324	0.0e+00	757	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.320	Yes
2810860116	360	98.06	1	360	1	360	0.0e+00	844	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2810860117	338	100	1	338	1	338	0.0e+00	777	KO:K02529	LacI family transcriptional regulator		Yes
2810860119	306	79.74	1	306	1	306	0.0e+00	585	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2810860120	321	83.28	4	320	1	317	0.0e+00	616	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2810860121	281	87.5	2	281	1	280	0.0e+00	585	KO:K02034	peptide/nickel transport system permease protein		Yes
2810860122	329	87.54	1	329	1	329	0.0e+00	691	KO:K02033	peptide/nickel transport system permease protein		Yes
2810860123	559	87.66	1	559	1	559	0.0e+00	1220	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2810860126	267	98.13	1	267	1	267	0.0e+00	575	KO:K02406	flagellin		Yes
2810860128	389	86.12	1	389	1	388	0.0e+00	731	KO:K02406	flagellin		Yes
2810860130	390	95.9	1	390	1	390	0.0e+00	813	KO:K02406	flagellin		Yes
2810860131	220	96.36	1	220	1	220	0.0e+00	481	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2810860132	290	93.79	1	290	1	290	0.0e+00	617	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2810860133	554	98.91	1	551	1	551	0.0e+00	1270	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2810860135	258	90.91	7	258	1	247	0.0e+00	524	KO:K06872	uncharacterized protein		Yes
2810860141	369	81.2	1	367	1	367	0.0e+00	742	KO:K01854	UDP-galactopyranose mutase [EC:5.4.99.9]	EC:5.4.99.9	Yes
2810860143	421	97.15	1	421	1	421	0.0e+00	940	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2810860145	278	92.09	1	278	1	278	0.0e+00	593	KO:K07024	uncharacterized protein		Yes
2810860146	359	99.44	1	359	1	359	0.0e+00	808	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
