gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2647782211	187	54.5	1	187	1	187	0.0e+00	226.9	KO:K05967	hypothetical protein		Yes
2647782213	457	54.9	3	452	5	454	0.0e+00	536.6	KO:K01197	hyaluronoglucosaminidase [EC:3.2.1.35]	EC:3.2.1.35	Yes
2647782215	420	71	1	419	1	411	0.0e+00	611.3	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782216	295	72.5	1	295	1	295	0.0e+00	445.7	KO:K02025	multiple sugar transport system permease protein		Yes
2647782217	273	69.6	1	273	1	273	0.0e+00	411.4	KO:K02026	multiple sugar transport system permease protein		Yes
2647782218	298	68.7	4	294	2	289	0.0e+00	437.6	KO:K07045			Yes
2647782219	479	45.6	2	479	1	470	0.0e+00	435.3	KO:K01755	argininosuccinate lyase [EC:4.3.2.1]	EC:4.3.2.1	Yes
2647782220	273	63.6	1	272	1	272	0.0e+00	371.7	KO:K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]	EC:4.2.1.2	Yes
2647782221	161	70.8	1	161	1	161	0.0e+00	232.3	KO:K01678	fumarate hydratase subunit beta [EC:4.2.1.2]	EC:4.2.1.2	Yes
2647782222	521	76.4	1	521	10	530	0.0e+00	857.1	KO:K01187	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2647782223	276	89.5	1	276	1	276	0.0e+00	496.9	KO:K02026	multiple sugar transport system permease protein		Yes
2647782224	300	86.7	1	300	1	300	0.0e+00	533.9	KO:K02025	multiple sugar transport system permease protein		Yes
2647782225	412	86.9	1	412	1	412	0.0e+00	748.4	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782226	327	61.4	1	327	1	329	0.0e+00	433	KO:K02529	LacI family transcriptional regulator		Yes
2647782229	404	84.4	1	403	1	403	0.0e+00	715.7	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782231	295	90.5	1	295	1	295	0.0e+00	561.6	KO:K02026	multiple sugar transport system permease protein		Yes
2647782241	337	50.6	1	336	3	336	0.0e+00	380.6	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	Yes
2647782242	463	65	1	463	1	463	0.0e+00	627.1	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2647782246	147	65.4	1	136	69	204	0.0e+00	189.5	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2647782248	800	55.7	1	795	4	799	0.0e+00	914.8	KO:K07003			Yes
2647782251	407	76.9	4	404	2	403	0.0e+00	627.1	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2647782252	258	67.1	1	255	1	255	0.0e+00	369	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.219	Yes
2647782252	258	67.1	1	255	1	255	0.0e+00	369	KO:K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase [EC:2.1.1.219 2.1.1.220]	EC:2.1.1.220	Yes
2647782254	554	73.1	4	554	4	554	0.0e+00	806.6	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2647782257	531	71.1	1	530	1	530	0.0e+00	813.5	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2647782258	250	55	1	236	1	241	0.0e+00	253.8	KO:K09942	hypothetical protein		Yes
2647782259	419	69.9	1	419	1	419	0.0e+00	634	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2647782260	508	77.3	1	498	1	498	0.0e+00	795.8	KO:K03498	trk system potassium uptake protein TrkH		Yes
2647782261	220	63.6	1	220	1	219	0.0e+00	290.8	KO:K03499	trk system potassium uptake protein TrkA		Yes
2647782262	150	70.2	9	149	9	149	0.0e+00	214.5	KO:K03499	trk system potassium uptake protein TrkA		Yes
2647782265	661	64.8	15	658	24	667	0.0e+00	863.6	KO:K04759	ferrous iron transport protein B		Yes
2647782266	151	43	1	147	1	147	6.3e-29	129	KO:K04758	ferrous iron transport protein A		Yes
2647782268	161	94.4	1	161	1	161	0.0e+00	300.4	KO:K03637	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2647782269	285	90.9	1	285	32	316	0.0e+00	520.8	KO:K03639	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2647782270	254	86.6	1	254	1	254	0.0e+00	436	KO:K02018	molybdate transport system permease protein		Yes
2647782271	279	90.2	15	279	1	265	0.0e+00	462.6	KO:K02020	molybdate transport system substrate-binding protein		Yes
2647782272	410	92.7	1	410	1	410	0.0e+00	771.5	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	EC:2.10.1.1	Yes
2647782275	297	40.2	5	291	2	288	0.0e+00	223.4	KO:K02548	1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]	EC:2.5.1.-	Yes
2647782275	297	40.2	5	291	2	288	0.0e+00	223.4	KO:K02548	1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]	EC:2.5.1.74	Yes
2647782276	202	34.4	10	202	10	203	1.1e-31	138.7	KO:K07052			Yes
2647782277	197	33.5	38	194	5	169	9.7e-14	79	KO:K07821	trimethylamine-N-oxide reductase (cytochrome c), cytochrome c-type subunit TorY		Yes
2647782280	283	65.5	1	282	1	284	0.0e+00	368.2	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2647782281	338	66.6	1	334	1	335	0.0e+00	456.4	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2647782282	436	65	5	436	2	438	0.0e+00	593.6	KO:K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]	EC:1.5.5.-	Yes
2647782283	97	74.2	5	97	2	92	1.6e-38	160.2	KO:K03855	ferredoxin like protein		Yes
2647782285	327	37	15	312	7	293	1.2e-40	169.1	KO:K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	EC:2.5.1.90	Yes
2647782287	364	61.7	2	364	5	367	0.0e+00	475.3	KO:K00849	galactokinase [EC:2.7.1.6]	EC:2.7.1.6	Yes
2647782290	183	62.5	1	176	1	176	0.0e+00	237.7	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	Yes
2647782295	235	44	3	218	3	218	0.0e+00	190.3	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2647782299	402	33.4	20	394	24	411	0.0e+00	231.9	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2647782300	315	65.2	1	314	1	316	0.0e+00	441.4	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2647782302	249	51	1	249	73	321	0.0e+00	280.4	KO:K07098			Yes
2647782303	257	48.3	6	235	8	236	0.0e+00	246.1	KO:K02566	NagD protein		Yes
2647782303	257	65.1	5	256	2	253	0.0e+00	343.6	KO:K01101	4-nitrophenyl phosphatase [EC:3.1.3.41]	EC:3.1.3.41	Yes
2647782305	171	88.9	1	171	1	171	0.0e+00	312.4	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2647782306	132	87.9	1	132	1	132	0.0e+00	234.2	KO:K06726	D-ribose pyranase [EC:5.4.99.62]	EC:5.4.99.62	Yes
2647782307	300	90	1	300	1	300	0.0e+00	537	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2647782308	292	95.9	1	292	1	292	0.0e+00	537	KO:K10439	ribose transport system substrate-binding protein		Yes
2647782309	309	96.4	1	309	1	309	0.0e+00	571.2	KO:K10440	ribose transport system permease protein		Yes
2647782310	513	92	17	513	1	497	0.0e+00	897.5	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2647782311	331	91.2	1	331	1	331	0.0e+00	602.4	KO:K02529	LacI family transcriptional regulator		Yes
2647782312	427	85.7	1	427	1	427	0.0e+00	767.7	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2647782317	222	32.9	29	195	33	194	6.4e-14	79.7	KO:K05929	phosphoethanolamine N-methyltransferase [EC:2.1.1.103]	EC:2.1.1.103	Yes
2647782317	222	70.1	7	217	1	211	0.0e+00	300.8	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.163	Yes
2647782317	222	70.1	7	217	1	211	0.0e+00	300.8	KO:K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	EC:2.1.1.201	Yes
2647782328	336	38	7	335	4	329	0.0e+00	198.7	KO:K02529	LacI family transcriptional regulator		Yes
2647782329	422	32.3	22	390	61	432	2.5e-43	178.3	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782330	298	44.2	8	289	27	311	0.0e+00	262.3	KO:K02025	multiple sugar transport system permease protein		Yes
2647782331	281	48.4	8	280	8	279	0.0e+00	275.8	KO:K02026	multiple sugar transport system permease protein		Yes
2647782335	265	45.4	19	245	26	227	0.0e+00	196.8	KO:K07448	restriction system protein		Yes
2647782338	299	82.5	1	297	1	297	0.0e+00	505	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2647782341	159	75	1	156	1	156	0.0e+00	240.7	KO:K00230	menaquinone-dependent protoporphyrinogen oxidase [EC:1.3.5.3]	EC:1.3.5.3	Yes
2647782342	190	79	1	186	1	186	0.0e+00	305.8	KO:K03744	LemA protein		Yes
2647782343	334	72.6	4	331	1	326	0.0e+00	460.7	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2647782346	234	46.2	1	234	1	228	0.0e+00	217.2	KO:K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	EC:2.1.1.193	Yes
2647782347	424	77.8	1	424	1	424	0.0e+00	685.3	KO:K01875	seryl-tRNA synthetase [EC:6.1.1.11]	EC:6.1.1.11	Yes
2647782353	244	66.5	3	241	5	243	0.0e+00	326.2	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2647782354	244	72	6	244	6	244	0.0e+00	342.8	KO:K02029	polar amino acid transport system permease protein		Yes
2647782355	256	66.5	1	254	1	253	0.0e+00	352.4	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2647782357	164	68.7	1	163	1	163	0.0e+00	231.9	KO:K03825	putative acetyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2647782358	367	79.9	4	366	5	367	0.0e+00	584.3	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2647782359	313	84	7	313	1	307	0.0e+00	526.9	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2647782360	356	79.2	1	356	1	355	0.0e+00	582	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2647782361	282	76.2	4	280	1	277	0.0e+00	438	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2647782362	240	78	1	240	1	240	0.0e+00	363.2	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2647782363	358	77.9	1	357	1	357	0.0e+00	571.2	KO:K01992	ABC-2 type transport system permease protein		Yes
2647782364	328	81.5	1	328	1	329	0.0e+00	538.1	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2647782366	691	65.6	2	690	27	705	0.0e+00	900.2	KO:K01533	Cu2+-exporting ATPase [EC:3.6.3.4]	EC:3.6.3.4	Yes
2647782372	402	94	1	402	1	402	0.0e+00	773.5	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782373	292	91.4	1	291	1	291	0.0e+00	533.1	KO:K02025	multiple sugar transport system permease protein		Yes
2647782374	435	86.7	1	435	1	435	0.0e+00	736.5	KO:K02026	multiple sugar transport system permease protein		Yes
2647782375	365	89.3	1	363	1	363	0.0e+00	651.4	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2647782378	213	81.7	1	213	1	213	0.0e+00	386.7	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2647782392	454	75.1	1	454	21	474	0.0e+00	685.3	KO:K08301	ribonuclease G [EC:3.1.26.-]	EC:3.1.26.-	Yes
2647782393	178	60.7	1	178	1	178	0.0e+00	226.5	KO:K05808	putative sigma-54 modulation protein		Yes
2647782395	508	72.8	3	508	3	509	0.0e+00	754.6	KO:K07391	magnesium chelatase family protein		Yes
2647782396	466	81.5	1	466	1	466	0.0e+00	792.3	KO:K03150	2-iminoacetate synthase [EC:4.1.99.19]	EC:4.1.99.19	Yes
2647782398	365	68.3	1	362	1	363	0.0e+00	521.2	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2647782400	462	72.5	1	461	1	461	0.0e+00	679.5	KO:K01744	aspartate ammonia-lyase [EC:4.3.1.1]	EC:4.3.1.1	Yes
2647782404	436	74.5	1	436	4	439	0.0e+00	657.9	KO:K09760	DNA recombination protein RmuC		Yes
2647782411	291	75.3	1	283	1	283	0.0e+00	442.6	KO:K09116	hypothetical protein		Yes
2647782412	255	47.3	2	246	3	245	0.0e+00	242.7	KO:K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]	EC:3.1.3.15	Yes
2647782415	227	71.3	1	216	1	216	0.0e+00	330.9	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2647782418	293	97.6	1	293	1	293	0.0e+00	592	KO:K02025	multiple sugar transport system permease protein		Yes
2647782419	271	98.9	1	271	1	271	0.0e+00	530.4	KO:K02026	multiple sugar transport system permease protein		Yes
2647782420	408	95.6	1	408	1	408	0.0e+00	793.9	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782423	546	45.5	27	543	5	530	0.0e+00	466.8	KO:K05988	dextranase [EC:3.2.1.11]	EC:3.2.1.11	Yes
2647782424	252	72.7	1	249	47	295	0.0e+00	387.9	KO:K12251	N-carbamoylputrescine amidase [EC:3.5.1.53]	EC:3.5.1.53	Yes
2647782426	294	41	3	290	4	291	0.0e+00	229.6	KO:K01639	N-acetylneuraminate lyase [EC:4.1.3.3]	EC:4.1.3.3	Yes
2647782426	294	43.5	7	290	8	291	0.0e+00	242.3	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2647782427	325	39.9	1	312	1	306	0.0e+00	228.4	KO:K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	EC:2.7.1.45	Yes
2647782427	325	43.3	4	314	5	312	0.0e+00	257.7	KO:K18126	2-dehydro-3-deoxygluconokinase / 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.178]	EC:2.7.1.178	Yes
2647782428	323	36.3	3	304	3	304	6.6e-44	179.9	KO:K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	EC:2.7.1.45	Yes
2647782436	357	69.8	3	346	7	350	0.0e+00	479.2	KO:K03325	arsenite transporter, ACR3 family		Yes
2647782437	106	37.6	13	104	9	101	4.1e-11	69.3	KO:K03892	ArsR family transcriptional regulator		Yes
2647782439	313	50.8	4	312	4	311	0.0e+00	300.8	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2647782440	718	68.7	5	716	2	713	0.0e+00	979.5	KO:K06959	uncharacterized protein		Yes
2647782441	717	38.5	1	684	2	688	0.0e+00	531.9	KO:K07003			Yes
2647782442	354	57.3	1	349	1	349	0.0e+00	424.1	KO:K00931	glutamate 5-kinase [EC:2.7.2.11]	EC:2.7.2.11	Yes
2647782443	413	69	1	412	1	413	0.0e+00	579.7	KO:K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	EC:1.2.1.41	Yes
2647782445	103	67	1	102	1	103	4.0e-35	149.1	KO:K07443	methylated-DNA-protein-cysteine methyltransferase related protein		Yes
2647782446	273	58.5	1	272	1	272	0.0e+00	328.9	KO:K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	EC:2.3.1.81	Yes
2647782447	375	69.4	1	371	1	372	0.0e+00	533.1	KO:K01305	beta-aspartyl-dipeptidase (metallo-type) [EC:3.4.19.-]	EC:3.4.19.-	Yes
2647782450	369	39.4	25	367	29	369	0.0e+00	251.1	KO:K07282	poly-gamma-glutamate synthesis protein (capsule biosynthesis protein)		Yes
2647782454	332	39.6	1	330	3	331	0.0e+00	257.3	KO:K01992	ABC-2 type transport system permease protein		Yes
2647782455	336	33.8	1	300	1	310	1.7e-42	175.3	KO:K01992	ABC-2 type transport system permease protein		Yes
2647782456	284	53.7	1	283	13	295	0.0e+00	301.2	KO:K16907	fluoroquinolone transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2647782460	341	36.8	3	334	2	328	0.0e+00	226.9	KO:K02529	LacI family transcriptional regulator		Yes
2647782463	396	52.3	2	396	3	399	0.0e+00	443.7	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2647782464	291	70.1	1	288	1	288	0.0e+00	426.8	KO:K02025	multiple sugar transport system permease protein		Yes
2647782465	277	65.2	1	276	1	276	0.0e+00	389.4	KO:K02026	multiple sugar transport system permease protein		Yes
2647782466	682	42.5	23	680	38	685	0.0e+00	528.1	KO:K01192	beta-mannosidase [EC:3.2.1.25]	EC:3.2.1.25	Yes
2647782467	243	38	3	228	3	227	5.6e-35	149.8	KO:K07052			Yes
2647782468	327	76.8	1	327	1	327	0.0e+00	542.7	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2647782469	250	72.9	1	229	1	228	0.0e+00	333.2	KO:K05896	segregation and condensation protein A		Yes
2647782470	197	65.2	1	197	1	199	0.0e+00	254.6	KO:K06024	segregation and condensation protein B		Yes
2647782471	202	64.3	2	198	7	205	0.0e+00	251.1	KO:K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	EC:5.4.99.22	Yes
2647782472	422	77.7	1	421	1	421	0.0e+00	695.3	KO:K07137			Yes
2647782473	430	65.8	1	430	1	430	0.0e+00	587.4	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2647782474	416	64.6	1	413	1	413	0.0e+00	563.5	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2647782475	407	72.9	2	407	3	408	0.0e+00	612.8	KO:K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	EC:2.3.1.179	Yes
2647782476	77	72.4	1	76	1	76	1.5e-23	110.2	KO:K02078	acyl carrier protein		Yes
2647782477	242	53.7	3	242	5	246	0.0e+00	246.5	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2647782478	305	57.2	1	296	1	297	0.0e+00	341.3	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2647782479	317	73.7	7	306	7	306	0.0e+00	447.6	KO:K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	EC:1.3.1.9	Yes
2647782480	335	54.3	10	333	3	326	0.0e+00	369.8	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2647782481	138	68.7	5	138	6	139	0.0e+00	193.4	KO:K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	EC:4.2.1.59	Yes
2647782482	343	61.7	3	341	14	352	0.0e+00	433.3	KO:K00459	nitronate monooxygenase [EC:1.13.12.16]	EC:1.13.12.16	Yes
2647782486	153	41	1	153	1	149	1.3e-26	121.3	KO:K13653	AraC family transcriptional regulator		Yes
2647782487	252	38.5	14	252	27	267	3.1e-41	170.6	KO:K19300	aminoglycoside 3'-phosphotransferase II [EC:2.7.1.95]	EC:2.7.1.95	Yes
2647782487	252	42	10	250	16	268	1.4e-45	185.3	KO:K00897	kanamycin kinase [EC:2.7.1.95]	EC:2.7.1.95	Yes
2647782490	316	49.7	4	316	5	325	0.0e+00	311.6	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2647782491	322	48	1	319	1	319	0.0e+00	310.8	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2647782492	281	54.8	15	275	16	276	0.0e+00	292.7	KO:K02034	peptide/nickel transport system permease protein		Yes
2647782493	324	46.8	7	321	7	321	0.0e+00	318.2	KO:K02033	peptide/nickel transport system permease protein		Yes
2647782494	519	49.6	7	519	12	539	0.0e+00	510	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2647782499	563	48.2	1	555	1	552	0.0e+00	523.5	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2647782503	109	60	1	100	1	100	1.4e-30	134	KO:K10947	PadR family transcriptional regulator, regulatory protein PadR		Yes
2647782505	384	73.5	4	384	4	383	0.0e+00	582	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2647782512	1029	52.5	1	1029	1	1031	0.0e+00	1077	KO:K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family		Yes
2647782513	289	77.3	4	289	1	286	0.0e+00	454.1	KO:K00824	D-alanine transaminase [EC:2.6.1.21]	EC:2.6.1.21	Yes
2647782518	274	52.1	2	262	10	270	0.0e+00	293.9	KO:K07001	NTE family protein		Yes
2647782521	271	62.7	1	270	1	271	0.0e+00	350.9	KO:K09816	zinc transport system permease protein		Yes
2647782522	247	59.9	5	246	6	247	0.0e+00	328.6	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2647782523	286	46.7	3	284	1	289	0.0e+00	269.2	KO:K09815	zinc transport system substrate-binding protein		Yes
2647782524	125	63.4	1	122	20	142	1.2e-41	171	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2647782525	400	48.3	1	398	10	413	0.0e+00	375.9	KO:K07007			Yes
2647782526	177	43.2	14	160	31	182	4.8e-28	126.3	KO:K07448	restriction system protein		Yes
2647782527	447	87	1	447	1	447	0.0e+00	772.3	KO:K03299	gluconate:H+ symporter, GntP family		Yes
2647782528	415	67.7	1	415	1	415	0.0e+00	558.5	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2647782531	228	74.6	1	228	1	228	0.0e+00	354.4	KO:K06973			Yes
2647782532	335	44	6	335	5	336	0.0e+00	281.2	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2647782533	351	62.4	11	347	2	339	0.0e+00	438	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2647782534	282	74.9	1	282	20	302	0.0e+00	436.4	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2647782535	215	69.8	4	215	4	215	0.0e+00	312	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2647782536	206	59.2	3	192	1	191	0.0e+00	240.7	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2647782537	293	66.1	2	293	3	293	0.0e+00	424.5	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2647782538	435	64.7	1	435	1	438	0.0e+00	572.4	KO:K03545	trigger factor		Yes
2647782539	154	54.8	1	154	1	155	0.0e+00	194.1	KO:K07095			Yes
2647782542	160	57.3	4	160	1	156	1.4e-45	185.3	KO:K03101	signal peptidase II [EC:3.4.23.36]	EC:3.4.23.36	Yes
2647782543	311	69.2	3	310	3	310	0.0e+00	447.6	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2647782544	898	49.4	1	895	1	910	0.0e+00	867.1	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2647782545	215	44.7	1	206	1	204	0.0e+00	199.9	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2647782546	227	44.5	4	224	9	230	1.8e-43	177.9	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2647782549	366	56.4	1	365	1	362	0.0e+00	421.8	KO:K06921			Yes
2647782550	395	65.2	10	391	1	382	0.0e+00	515	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2647782551	376	65.7	1	376	1	376	0.0e+00	505.4	KO:K07023	putative hydrolases of HD superfamily		Yes
2647782552	203	56.7	1	201	1	201	0.0e+00	239.6	KO:K04767	acetoin utilization protein AcuB		Yes
2647782553	262	58.1	3	260	3	260	0.0e+00	312.4	KO:K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	Yes
2647782555	477	62.1	1	477	1	475	0.0e+00	607.4	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2647782556	337	75	1	335	1	336	0.0e+00	555.4	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2647782557	96	55.2	1	96	1	96	6.6e-24	111.7	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2647782557	96	55.2	1	96	1	96	6.6e-24	111.7	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2647782558	112	67.9	1	112	4	115	1.6e-37	157.1	KO:K07460	putative endonuclease		Yes
2647782559	552	53.1	3	549	3	546	0.0e+00	592.4	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2647782561	250	71.6	1	250	1	250	0.0e+00	382.5	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2647782562	267	52.1	1	263	1	266	0.0e+00	273.1	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2647782562	267	52.1	1	263	1	266	0.0e+00	273.1	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2647782564	818	77.8	1	818	1	820	0.0e+00	1285	KO:K03070	preprotein translocase subunit SecA		Yes
2647782565	370	78.9	1	370	1	370	0.0e+00	609	KO:K02836	peptide chain release factor 2		Yes
2647782566	298	72.5	1	298	1	298	0.0e+00	439.9	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	Yes
2647782568	566	61.6	1	565	13	579	0.0e+00	711.4	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		Yes
