gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2848343872	207	100	1	207	7	213	0.0e+00	472	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	
2848343876	307	100	1	307	1	307	0.0e+00	687	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	
2848343876	307	100	1	307	1	307	0.0e+00	687	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	
2848343877	410	100	1	410	1	410	0.0e+00	937	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	
2848343878	315	100	1	315	1	315	0.0e+00	726	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	
2848343879	189	100	1	189	1	189	2.1e-129	416	KO:K03744	LemA protein		
2848343882	269	100	1	269	1	269	0.0e+00	609	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	
2848343884	319	100	1	319	1	319	0.0e+00	702	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	
2848343885	440	100	1	440	1	440	0.0e+00	1040	KO:K07047	uncharacterized protein		
2848343886	631	100	1	631	1	631	0.0e+00	1430	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		
2848343888	269	100	1	269	1	269	0.0e+00	615	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	
2848343889	171	100	1	171	1	171	2.2e-126	406	KO:K09009	uncharacterized protein		
2848343894	153	100	1	153	1	153	2.1e-106	347	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	
2848343895	95	100	1	95	1	95	4.0e-60	209	KO:K02398	negative regulator of flagellin synthesis FlgM		
2848343897	847	100	1	847	1	847	0.0e+00	1910	KO:K02396	flagellar hook-associated protein 1 FlgK		
2848343898	297	100	1	297	1	297	0.0e+00	652	KO:K02397	flagellar hook-associated protein 3 FlgL		
2848343900	430	100	1	430	1	430	0.0e+00	960	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	
2848343902	336	100	1	336	15	350	0.0e+00	767	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	
2848343906	732	100	1	732	1	732	0.0e+00	1680	KO:K17898	D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]	EC:5.4.3.5	
2848343907	524	100	1	524	1	524	0.0e+00	1190	KO:K00294	1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]	EC:1.2.1.88	
2848343910	256	100	1	256	1	256	0.0e+00	599	KO:K01174	micrococcal nuclease [EC:3.1.31.1]	EC:3.1.31.1	
2848343912	436	100	1	436	1	436	0.0e+00	993	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	
2848343915	327	100	1	327	1	327	0.0e+00	755	KO:K02012	iron(III) transport system substrate-binding protein		
2848343916	714	100	1	714	1	714	0.0e+00	1560	KO:K02011	iron(III) transport system permease protein		
2848343917	356	100	1	356	1	356	0.0e+00	799	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	
2848343918	154	100	1	154	1	154	4.0e-105	344	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	
2848343919	232	100	1	232	1	232	0.0e+00	517	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	
2848343922	415	100	1	415	1	415	0.0e+00	918	KO:K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	EC:1.2.1.41	
2848343923	358	100	1	358	1	358	0.0e+00	793	KO:K00931	glutamate 5-kinase [EC:2.7.2.11]	EC:2.7.2.11	
2848343924	260	100	1	260	4	263	0.0e+00	581	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	
2848343931	615	100	1	615	1	615	0.0e+00	1440	KO:K02035	peptide/nickel transport system substrate-binding protein		
2848343932	217	100	1	217	1	217	0.0e+00	505	KO:K07457	endonuclease III related protein		
2848343933	234	100	1	234	1	234	0.0e+00	520	KO:K01996	branched-chain amino acid transport system ATP-binding protein		
2848343934	271	100	1	271	1	271	0.0e+00	608	KO:K01995	branched-chain amino acid transport system ATP-binding protein		
2848343935	347	100	1	347	1	347	0.0e+00	775	KO:K01998	branched-chain amino acid transport system permease protein		
2848343936	297	100	1	297	1	297	0.0e+00	657	KO:K01997	branched-chain amino acid transport system permease protein		
2848343937	373	100	1	373	1	373	0.0e+00	833	KO:K01999	branched-chain amino acid transport system substrate-binding protein		
2848343938	371	100	1	371	1	371	0.0e+00	823	KO:K01999	branched-chain amino acid transport system substrate-binding protein		
2848343940	624	100	1	624	2	625	0.0e+00	1480	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	
2848343940	624	100	1	624	2	625	0.0e+00	1480	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	
2848343941	367	100	1	367	1	367	0.0e+00	859	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	
2848343942	187	100	1	187	1	187	0.0e+00	443	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	
2848343943	181	100	1	181	1	181	0.0e+00	433	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	
2848343944	299	100	1	299	1	299	0.0e+00	687	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	
2848343945	604	100	1	604	1	604	0.0e+00	1370	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	
2848343946	459	100	1	459	1	459	0.0e+00	1000	KO:K05568	multicomponent Na+:H+ antiporter subunit D		
2848343947	114	100	1	114	1	114	1.3e-72	247	KO:K05567	multicomponent Na+:H+ antiporter subunit C		
2848343948	242	100	1	242	1	242	0.0e+00	538	KO:K05566	multicomponent Na+:H+ antiporter subunit B		
2848343950	120	100	1	120	1	120	1.1e-79	268	KO:K05571	multicomponent Na+:H+ antiporter subunit G		
2848343951	102	100	1	102	1	102	1.6e-64	223	KO:K05570	multicomponent Na+:H+ antiporter subunit F		
2848343952	159	100	1	159	1	159	5.5e-111	361	KO:K05569	multicomponent Na+:H+ antiporter subunit E		
2848343955	191	100	1	191	1	191	0.0e+00	441	KO:K08681	5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	EC:4.3.3.6	
2848343956	291	100	1	291	1	291	0.0e+00	646	KO:K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]	EC:4.3.3.6	
2848343957	554	100	1	554	1	554	0.0e+00	1250	KO:K01848	methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]	EC:5.4.99.2	
2848343959	272	100	1	272	1	272	0.0e+00	613	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	
2848343960	463	100	1	463	1	463	0.0e+00	1060	KO:K01571	oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]	EC:4.1.1.3	
2848343963	929	100	1	929	15	943	0.0e+00	2080	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	
2848343968	369	100	1	369	1	369	0.0e+00	837	KO:K02836	peptide chain release factor 2		
2848343969	270	100	1	270	1	270	0.0e+00	597	KO:K03609	septum site-determining protein MinD		
2848343970	91	100	1	91	1	91	4.0e-60	209	KO:K03608	cell division topological specificity factor		
2848343974	306	100	1	306	1	306	0.0e+00	681	KO:K03110	fused signal recognition particle receptor		
2848343975	224	100	1	224	1	224	0.0e+00	528	KO:K09766	uncharacterized protein		
2848343978	358	100	1	358	1	358	0.0e+00	827	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	
2848343979	173	100	1	173	1	173	3.4e-123	397	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	
2848343984	243	99.18	1	243	6	248	0.0e+00	574	KO:K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	EC:2.4.1.187	
2848343985	213	100	1	213	1	213	0.0e+00	483	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	
2848343987	119	100	1	119	1	119	4.1e-86	286	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.1.2.50	
2848343987	119	100	1	119	1	119	4.1e-86	286	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.2.3.12	
2848343994	1650	100	1	1650	1	1650	0.0e+00	3720	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	
2848343995	1182	100	1	1182	1	1182	0.0e+00	2690	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	
2848343996	129	100	1	129	1	129	6.7e-81	272	KO:K02935	large subunit ribosomal protein L7/L12		
2848343997	182	100	1	182	1	182	5.1e-125	403	KO:K02864	large subunit ribosomal protein L10		
2848343998	596	100	1	596	1	596	0.0e+00	1340	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		
2848344000	294	100	1	294	1	294	0.0e+00	667	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	
2848344001	311	100	1	311	1	311	0.0e+00	697	KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	
2848344002	293	100	1	293	1	293	0.0e+00	630	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	
2848344003	279	100	1	279	1	279	0.0e+00	635	KO:K16203	D-amino peptidase [EC:3.4.11.-]	EC:3.4.11.-	
2848344004	449	100	1	449	1	449	0.0e+00	1000	KO:K02313	chromosomal replication initiator protein		
2848344005	60	100	1	60	1	60	9.2e-39	145	KO:K05337	ferredoxin		
2848344007	367	100	1	367	1	367	0.0e+00	826	KO:K07335	basic membrane protein A and related proteins		
2848344008	532	100	1	532	1	532	0.0e+00	1190	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	
2848344011	319	100	1	319	1	319	0.0e+00	715	KO:K02057	simple sugar transport system permease protein		
2848344013	91	100	1	91	1	91	8.7e-58	202	KO:K03530	DNA-binding protein HU-beta		
2848344018	655	100	1	655	1	655	0.0e+00	1480	KO:K01768	adenylate cyclase [EC:4.6.1.1]	EC:4.6.1.1	
2848344027	89	100	1	89	1	89	2.1e-57	201	KO:K04078	chaperonin GroES		
2848344028	538	100	1	538	1	538	0.0e+00	1170	KO:K04077	chaperonin GroEL		
2848344029	185	100	1	185	1	185	0.0e+00	422	KO:K00287	dihydrofolate reductase [EC:1.5.1.3]	EC:1.5.1.3	
2848344030	685	100	1	685	1	685	0.0e+00	1530	KO:K02355	elongation factor G		
2848344033	218	100	1	218	1	218	0.0e+00	483	KO:K02389	flagellar basal-body rod modification protein FlgD		
2848344034	771	100	2	771	1	770	0.0e+00	1730	KO:K02390	flagellar hook protein FlgE		
2848344035	67	100	1	67	1	67	1.3e-41	154	KO:K02385	flagellar protein FlbD		
2848344036	262	100	1	262	1	262	0.0e+00	566	KO:K02556	chemotaxis protein MotA		
2848344037	290	100	1	290	1	290	0.0e+00	657	KO:K02557	chemotaxis protein MotB		
2848344038	173	100	1	173	1	173	4.8e-116	377	KO:K02415	flagellar FliL protein		
2848344039	333	100	1	333	1	333	0.0e+00	747	KO:K02416	flagellar motor switch protein FliM		
2848344040	367	100	1	367	1	367	0.0e+00	806	KO:K02417	flagellar motor switch protein FliN/FliY		
2848344041	438	100	1	438	1	438	0.0e+00	1050	KO:K05350	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	
2848344042	189	100	24	189	1	166	8.8e-111	363	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	
2848344044	371	100	1	371	28	398	0.0e+00	843	KO:K01468	imidazolonepropionase [EC:3.5.2.7]	EC:3.5.2.7	
2848344045	207	100	1	207	1	207	0.0e+00	467	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	
2848344046	936	100	1	936	1	936	0.0e+00	2130	KO:K03701	excinuclease ABC subunit A		
2848344048	449	100	1	449	1	449	0.0e+00	992	KO:K06213	magnesium transporter		
2848344049	818	100	1	818	1	818	0.0e+00	1940	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	
2848344051	298	100	1	298	1	298	0.0e+00	646	KO:K10716	voltage-gated potassium channel		
2848344052	357	100	1	357	1	357	0.0e+00	804	KO:K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	EC:5.3.1.23	
2848344053	426	100	1	426	1	426	0.0e+00	983	KO:K01875	seryl-tRNA synthetase [EC:6.1.1.11]	EC:6.1.1.11	
2848344054	629	100	1	629	1	629	0.0e+00	1430	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	
2848344056	537	100	1	537	1	537	0.0e+00	1200	KO:K07030	uncharacterized protein		
2848344057	149	100	1	149	1	149	5.8e-101	331	KO:K03803	sigma-E factor negative regulatory protein RseC		
2848344059	177	100	1	177	1	177	2.3e-125	404	KO:K13626	flagellar assembly factor FliW		
2848344060	81	100	1	81	1	81	5.4e-49	176	KO:K03563	carbon storage regulator		
2848344061	94	100	1	94	1	94	7.1e-62	214	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	
2848344061	94	100	1	94	1	94	7.1e-62	214	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	
2848344062	142	100	6	142	1	137	1.8e-95	315	KO:K07460	putative endonuclease		
2848344063	147	100	1	147	1	147	2.2e-105	344	KO:K03664	SsrA-binding protein		
2848344064	249	100	1	249	1	249	0.0e+00	560	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	
2848344065	371	100	1	371	1	371	0.0e+00	852	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	
2848344066	415	100	1	415	1	415	0.0e+00	965	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	
2848344068	326	100	1	326	1	326	0.0e+00	747	KO:K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	EC:4.6.1.12	
2848344069	184	100	1	184	1	184	5.8e-127	409	KO:K02838	ribosome recycling factor		
2848344070	239	100	2	239	1	238	0.0e+00	559	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	
2848344071	286	100	1	286	1	286	0.0e+00	655	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	
2848344072	867	100	1	867	1	867	0.0e+00	1980	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	
2848344073	337	100	1	337	1	337	0.0e+00	732	KO:K03569	rod shape-determining protein MreB and related proteins		
2848344082	423	100	1	423	1	423	0.0e+00	957	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	
2848344084	293	100	1	293	1	293	0.0e+00	656	KO:K04083	molecular chaperone Hsp33		
2848344088	430	100	1	430	1	430	0.0e+00	959	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	
2848344089	434	100	1	434	2	435	0.0e+00	967	KO:K00756	pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]	EC:2.4.2.2	
2848344091	160	100	1	160	1	160	3.6e-117	378	KO:K03469	ribonuclease HI [EC:3.1.26.4]	EC:3.1.26.4	
2848344093	137	100	1	137	1	137	2.0e-94	311	KO:K01734	methylglyoxal synthase [EC:4.2.3.3]	EC:4.2.3.3	
2848344094	326	100	1	326	1	326	0.0e+00	745	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	
2848344098	105	100	1	105	1	105	1.3e-70	240	KO:K02888	large subunit ribosomal protein L21		
2848344099	103	100	1	103	1	103	1.8e-69	237	KO:K07584	uncharacterized protein		
2848344100	88	100	1	88	2	89	7.6e-59	205	KO:K02899	large subunit ribosomal protein L27		
2848344102	147	100	1	147	1	147	5.2e-106	345	KO:K02871	large subunit ribosomal protein L13		
2848344103	132	100	1	132	1	132	9.3e-93	306	KO:K02996	small subunit ribosomal protein S9		
2848344104	565	100	1	565	1	565	0.0e+00	1270	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	
2848344105	371	100	1	371	1	371	0.0e+00	830	KO:K03086	RNA polymerase primary sigma factor		
2848344106	881	100	1	881	1	881	0.0e+00	1930	KO:K02004	putative ABC transport system permease protein		
2848344122	290	100	1	290	1	290	0.0e+00	663	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	
2848344124	191	100	1	191	1	191	0.0e+00	430	KO:K00633	galactoside O-acetyltransferase [EC:2.3.1.18]	EC:2.3.1.18	
2848344125	358	100	1	358	1	358	0.0e+00	845	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	
2848344130	382	100	1	382	2	383	0.0e+00	892	KO:K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	EC:4.2.1.47	
2848344131	388	100	1	388	1	388	0.0e+00	890	KO:K12452	CDP-6-deoxy-D-xylo-4-hexulose-3-dehydrase		
2848344132	378	100	12	378	1	367	0.0e+00	831	KO:K02377	GDP-L-fucose synthase [EC:1.1.1.271]	EC:1.1.1.271	
2848344134	326	100	1	326	1	326	0.0e+00	752	KO:K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	EC:2.7.7.13	
2848344145	552	100	1	552	1	552	0.0e+00	1260	KO:K07459	putative ATP-dependent endonuclease of the OLD family		
2848344151	163	100	23	163	1	141	3.7e-104	342	KO:K07496	putative transposase		
2848344152	229	100	1	229	21	249	0.0e+00	524	KO:K07496	putative transposase		
2848344153	389	100	1	389	1	389	0.0e+00	886	KO:K07133	uncharacterized protein		
2848344160	296	100	1	296	9	304	0.0e+00	676	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	
2848344162	194	100	1	194	1	194	0.0e+00	439	KO:K00633	galactoside O-acetyltransferase [EC:2.3.1.18]	EC:2.3.1.18	
2848344163	339	100	1	339	1	339	0.0e+00	804	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	
2848344165	613	100	1	613	1	613	0.0e+00	1420	KO:K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	EC:6.3.5.4	
2848344167	359	100	1	359	1	359	0.0e+00	815	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	
2848344169	350	98.29	1	350	1	350	0.0e+00	786	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	
2848344171	486	100	1	486	1	486	0.0e+00	1100	KO:K00851	gluconokinase [EC:2.7.1.12]	EC:2.7.1.12	
2848344172	251	100	1	251	1	251	0.0e+00	538	KO:K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex		
2848344173	206	100	1	206	1	206	0.0e+00	465	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.2.14	
2848344173	206	100	1	206	1	206	0.0e+00	465	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.3.42	
2848344174	516	100	1	516	1	516	0.0e+00	1180	KO:K00851	gluconokinase [EC:2.7.1.12]	EC:2.7.1.12	
2848344178	504	100	1	504	1	504	0.0e+00	1110	KO:K07793	putative tricarboxylic transport membrane protein		
2848344181	474	100	1	474	1	474	0.0e+00	1060	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	
2848344181	474	100	1	474	1	474	0.0e+00	1060	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	
2848344185	563	100	1	563	1	563	0.0e+00	1240	KO:K02011	iron(III) transport system permease protein		
2848344186	330	100	1	330	1	330	0.0e+00	755	KO:K02012	iron(III) transport system substrate-binding protein		
2848344189	209	100	1	209	1	209	0.0e+00	488	KO:K07025	putative hydrolase of the HAD superfamily		
2848344190	302	100	1	302	1	302	0.0e+00	687	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	
2848344192	301	96.35	1	301	1	301	0.0e+00	672	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	
2848344195	157	100	1	157	1	157	1.4e-108	354	KO:K07133	uncharacterized protein		
2848344196	72	100	1	72	1	72	2.7e-45	165	KO:K07133	uncharacterized protein		
2848344198	236	100	1	236	1	236	0.0e+00	555	KO:K07043	uncharacterized protein		
2848344199	624	100	1	624	1	624	0.0e+00	1510	KO:K02035	peptide/nickel transport system substrate-binding protein		
2848344200	335	100	1	335	1	335	0.0e+00	762	KO:K02033	peptide/nickel transport system permease protein		
2848344201	284	100	1	284	1	284	0.0e+00	637	KO:K02034	peptide/nickel transport system permease protein		
2848344202	329	100	1	329	1	329	0.0e+00	756	KO:K02031	peptide/nickel transport system ATP-binding protein		
2848344203	319	100	1	319	1	319	0.0e+00	725	KO:K02032	peptide/nickel transport system ATP-binding protein		
2848344204	773	100	1	773	1	773	0.0e+00	1750	KO:K05349	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	
2848344205	434	100	1	434	1	434	0.0e+00	1010	KO:K01805	xylose isomerase [EC:5.3.1.5]	EC:5.3.1.5	
2848344206	496	100	1	496	1	496	0.0e+00	1140	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	
2848344210	438	100	1	438	1	438	0.0e+00	1010	KO:K03979	GTPase [EC:3.6.5.-]	EC:3.6.5.-	
2848344211	218	100	1	218	1	218	0.0e+00	509	KO:K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	EC:2.7.7.18	
2848344213	204	100	1	204	1	204	0.0e+00	471	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	
2848344215	371	100	1	371	1	371	0.0e+00	848	KO:K11072	spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]	EC:3.6.3.31	
2848344216	296	100	1	296	1	296	0.0e+00	667	KO:K11071	spermidine/putrescine transport system permease protein		
2848344217	256	100	1	256	1	256	0.0e+00	569	KO:K11070	spermidine/putrescine transport system permease protein		
2848344218	277	100	1	277	1	277	0.0e+00	634	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	
2848344219	762	100	1	762	1	762	0.0e+00	1640	KO:K03406	methyl-accepting chemotaxis protein		
2848344220	462	100	1	462	1	462	0.0e+00	1020	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	
2848344224	569	100	1	569	120	688	0.0e+00	1240	KO:K02400	flagellar biosynthesis protein FlhA		
2848344225	372	100	1	372	1	372	0.0e+00	819	KO:K02404	flagellar biosynthesis protein FlhF		
2848344226	278	100	1	278	1	278	0.0e+00	611	KO:K04562	flagellar biosynthesis protein FlhG		
2848344229	204	100	1	204	1	204	0.0e+00	444	KO:K03410	chemotaxis protein CheC		
2848344230	159	100	1	159	1	159	8.2e-109	355	KO:K03411	chemotaxis protein CheD [EC:3.5.1.44]	EC:3.5.1.44	
2848344231	248	100	1	248	1	248	0.0e+00	550	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		
2848344235	435	100	1	435	1	435	0.0e+00	1000	KO:K03615	electron transport complex protein RnfC		
2848344236	327	100	1	327	1	327	0.0e+00	732	KO:K03614	electron transport complex protein RnfD		
2848344237	233	100	1	233	1	233	0.0e+00	514	KO:K03612	electron transport complex protein RnfG		
2848344238	218	100	1	218	2	219	0.0e+00	482	KO:K03613	electron transport complex protein RnfE		
2848344239	190	100	1	190	1	190	1.3e-128	414	KO:K03617	electron transport complex protein RnfA		
2848344240	694	100	1	694	1	694	0.0e+00	1560	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	
2848344242	466	100	1	466	1	466	0.0e+00	1030	KO:K03667	ATP-dependent HslUV protease ATP-binding subunit HslU		
2848344243	440	100	1	440	1	440	0.0e+00	995	KO:K02025	multiple sugar transport system permease protein		
2848344244	719	100	1	719	1	719	0.0e+00	1610	KO:K02026	multiple sugar transport system permease protein		
2848344246	309	100	1	309	1	309	0.0e+00	701	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	
2848344246	309	100	1	309	1	309	0.0e+00	701	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	
2848344247	218	100	1	218	1	218	0.0e+00	505	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	
2848344248	596	100	1	596	1	596	0.0e+00	1320	KO:K02407	flagellar hook-associated protein 2		
2848344249	129	100	1	129	1	129	4.7e-88	292	KO:K06603	flagellar protein FlaG		
2848344250	125	100	1	125	1	125	5.5e-82	275	KO:K02834	ribosome-binding factor A		
2848344252	468	100	1	468	1	468	0.0e+00	1030	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	
2848344253	542	100	1	542	1	542	0.0e+00	1240	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	
2848344254	206	90.86	10	206	4	200	3.8e-128	415	KO:K03978	GTP-binding protein		
2848344255	816	100	1	816	1	816	0.0e+00	1830	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	
2848344256	160	100	1	160	1	160	4.0e-113	367	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		
2848344257	481	100	1	481	1	481	0.0e+00	1100	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	
2848344260	277	100	1	277	1	277	0.0e+00	613	KO:K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	EC:2.7.7.7	
