gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2812944235	293	90.78	1	293	1	293	0.0e+00	655	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2812944236	605	90.25	1	605	1	605	0.0e+00	1250	KO:K03596	GTP-binding protein LepA		Yes
2812944237	289	81.31	1	289	1	289	0.0e+00	544	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2812944238	525	86.62	1	523	1	523	0.0e+00	1070	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2812944239	273	72.53	1	273	1	273	0.0e+00	461	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2812944240	442	84.84	1	442	1	442	0.0e+00	889	KO:K02025	multiple sugar transport system permease protein		Yes
2812944241	805	74.78	1	805	1	805	0.0e+00	1410	KO:K02026	multiple sugar transport system permease protein		Yes
2812944244	308	73.38	1	308	1	308	0.0e+00	528	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2812944245	79	93.51	1	77	1	77	1.2e-47	167	KO:K03666	host factor-I protein		Yes
2812944246	370	75.07	2	370	47	415	0.0e+00	642	KO:K03665	GTPase		Yes
2812944249	394	91.12	1	394	1	394	0.0e+00	845	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2812944250	92	85.87	1	92	1	92	1.4e-50	176	KO:K02968	small subunit ribosomal protein S20		Yes
2812944251	380	91.01	1	378	1	378	0.0e+00	796	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2812944253	90	94.44	1	90	1	90	1.8e-55	190	KO:K03530	DNA-binding protein HU-beta		Yes
2812944254	572	77.27	1	572	1	572	0.0e+00	1040	KO:K03703	excinuclease ABC subunit C		Yes
2812944255	182	64.61	1	178	1	178	1.1e-84	282	KO:K09009	uncharacterized protein		Yes
2812944256	271	66.42	1	271	1	271	0.0e+00	423	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2812944257	479	76.46	1	479	13	492	0.0e+00	852	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2812944257	479	76.46	1	479	13	492	0.0e+00	852	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2812944258	481	80.46	1	481	1	481	0.0e+00	919	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2812944258	481	80.46	1	481	1	481	0.0e+00	919	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2812944260	382	66.4	2	381	1	381	0.0e+00	608	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2812944262	175	84.88	1	172	1	172	8.7e-108	347	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2812944263	275	87.27	1	275	1	275	0.0e+00	578	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2812944263	275	87.27	1	275	1	275	0.0e+00	578	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2812944264	200	90.5	1	200	1	200	0.0e+00	419	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2812944265	144	35.45	2	110	17	126	4.8e-18	87.6	KO:K00887	undecaprenol kinase [EC:2.7.1.66]	EC:2.7.1.66	Yes
2812944265	144	71.53	1	144	1	144	7.1e-75	250	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2812944270	438	37.78	1	428	1	450	2.4e-94	331	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2812944270	438	37.78	1	428	1	450	2.4e-94	331	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2812944271	440	84.05	1	439	1	437	0.0e+00	860	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2812944272	152	79.61	1	152	1	142	5.2e-75	251	KO:K02990	small subunit ribosomal protein S6		Yes
2812944273	150	83.33	1	150	1	150	1.6e-89	292	KO:K03111	single-strand DNA-binding protein		Yes
2812944274	75	84	1	75	1	75	9.0e-46	161	KO:K02963	small subunit ribosomal protein S18		Yes
2812944275	151	79.47	1	151	1	151	1.2e-85	281	KO:K02939	large subunit ribosomal protein L9		Yes
2812944276	283	88.69	1	283	1	283	0.0e+00	595	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2812944281	321	86.6	1	321	1	321	0.0e+00	648	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2812944282	328	85.22	35	325	8	298	0.0e+00	575	KO:K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	EC:3.4.17.13	Yes
2812944283	205	84.88	1	205	1	205	0.0e+00	415	KO:K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	EC:2.7.1.74	Yes
2812944283	205	84.88	1	205	1	205	0.0e+00	415	KO:K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	EC:2.7.1.76	Yes
2812944284	415	87.82	1	386	1	386	0.0e+00	820	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2812944285	294	90.82	1	294	1	294	0.0e+00	617	KO:K02025	multiple sugar transport system permease protein		Yes
2812944286	278	91.37	1	278	1	278	0.0e+00	599	KO:K02026	multiple sugar transport system permease protein		Yes
2812944288	409	77.64	4	409	4	410	0.0e+00	738	KO:K13057	trehalose synthase [EC:2.4.1.245]	EC:2.4.1.245	Yes
2812944290	413	84.99	1	413	3	415	0.0e+00	827	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2812944291	329	66.87	5	329	8	333	0.0e+00	501	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2812944291	329	74.16	1	329	1	329	0.0e+00	573	KO:K07335	basic membrane protein A and related proteins		Yes
2812944301	233	88.95	53	233	3	183	7.3e-119	384	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	Yes
2812944302	387	62.02	1	387	1	387	0.0e+00	608	KO:K07133	uncharacterized protein		Yes
2812944303	446	80.72	1	446	1	446	0.0e+00	856	KO:K03568	TldD protein		Yes
2812944304	411	76.16	1	411	1	411	0.0e+00	750	KO:K03592	PmbA protein		Yes
2812944305	97	47.73	8	95	4	90	9.5e-23	97.7	KO:K03892	ArsR family transcriptional regulator		Yes
2812944306	298	64.77	1	298	1	298	0.0e+00	438	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	Yes
2812944307	347	73.26	1	344	1	344	0.0e+00	594	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2812944313	436	38.57	5	433	1	433	3.6e-96	337	KO:K07644	two-component system, OmpR family, heavy metal sensor histidine kinase CusS [EC:2.7.13.3]	EC:2.7.13.3	Yes
2812944314	230	44.69	1	225	1	226	1.1e-64	230	KO:K07665	two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR		Yes
2812944319	674	89.3	1	673	1	673	0.0e+00	1430	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2812944325	124	72.95	1	122	1	122	2.1e-60	208	KO:K07979	GntR family transcriptional regulator		Yes
2812944326	292	79.11	1	292	1	292	0.0e+00	550	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2812944330	501	75.51	6	499	14	507	0.0e+00	855	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2812944332	164	51.7	3	145	2	136	5.9e-33	133	KO:K02456	general secretion pathway protein G		Yes
2812944334	510	40.41	18	471	57	535	1.6e-92	330	KO:K14645	serine protease [EC:3.4.21.-]	EC:3.4.21.-	Yes
2812944337	250	77.2	1	250	1	250	0.0e+00	461	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2812944337	250	77.2	1	250	1	250	0.0e+00	461	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
2812944340	728	81.89	1	728	1	729	0.0e+00	1400	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2812944341	340	91.47	1	340	1	340	0.0e+00	737	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2812944342	172	81.4	1	172	1	172	3.1e-103	333	KO:K09141	uncharacterized protein		Yes
2812944343	329	82.98	1	329	1	329	0.0e+00	660	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2812944344	346	83.53	1	346	1	346	0.0e+00	681	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2812944346	169	71.69	4	169	6	171	2.4e-82	274	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2812944347	192	69.68	4	191	2	189	2.3e-92	305	KO:K06287	septum formation protein		Yes
2812944348	235	61.68	1	214	6	219	2.7e-92	309	KO:K03630	DNA repair protein RadC		Yes
2812944349	182	67.58	1	182	1	182	7.9e-87	288	KO:K06951	uncharacterized protein		Yes
2812944350	241	80.42	1	240	4	243	0.0e+00	441	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2812944352	375	85.98	1	371	1	371	0.0e+00	761	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2812944357	647	46.78	10	642	11	643	0.0e+00	688	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2812944357	647	69.81	1	645	1	646	0.0e+00	1050	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2812944358	563	88.45	1	563	15	577	0.0e+00	1120	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2812944359	433	70.02	17	433	8	424	0.0e+00	675	KO:K07001	NTE family protein		Yes
2812944360	122	82.79	1	122	1	122	9.7e-66	222	KO:K02834	ribosome-binding factor A		Yes
2812944361	310	73.87	1	310	1	308	0.0e+00	526	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2812944362	303	71.19	1	295	1	295	0.0e+00	503	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2812944362	303	71.19	1	295	1	295	0.0e+00	503	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2812944366	389	88.43	1	389	1	389	0.0e+00	823	KO:K01839	phosphopentomutase [EC:5.4.2.7]	EC:5.4.2.7	Yes
2812944367	405	71.64	1	402	1	402	0.0e+00	697	KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	Yes
2812944371	425	78.35	1	425	1	425	0.0e+00	790	KO:K08369	MFS transporter, putative metabolite:H+ symporter		Yes
2812944372	377	70.54	5	374	5	374	0.0e+00	626	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2812944374	598	84.18	1	594	1	594	0.0e+00	1180	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.3.6	Yes
2812944374	598	84.18	1	594	1	594	0.0e+00	1180	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.4.16	Yes
2812944375	499	70	1	499	1	500	0.0e+00	830	KO:K01299	carboxypeptidase Taq [EC:3.4.17.19]	EC:3.4.17.19	Yes
2812944377	465	80.82	1	464	1	464	0.0e+00	886	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2812944377	465	80.82	1	464	1	464	0.0e+00	886	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2812944378	280	77.5	1	280	1	280	0.0e+00	522	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2812944381	209	75.98	1	204	1	204	1.5e-107	350	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2812944382	831	92.9	1	831	1	831	0.0e+00	1740	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2812944383	436	78.75	1	433	1	432	0.0e+00	785	KO:K04485	DNA repair protein RadA/Sms		Yes
2812944384	355	87.89	1	355	1	355	0.0e+00	705	KO:K07067	diadenylate cyclase [EC:2.7.7.85]	EC:2.7.7.85	Yes
2812944386	244	81.01	8	244	1	237	0.0e+00	447	KO:K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	EC:2.4.1.187	Yes
2812944388	465	74.24	4	465	4	465	0.0e+00	839	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2812944389	881	91.37	1	881	1	881	0.0e+00	1870	KO:K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	EC:2.7.9.1	Yes
2812944390	374	93.32	1	374	1	374	0.0e+00	780	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2812944391	73	83.56	1	73	1	73	1.9e-44	157	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2812944392	384	94.27	1	384	1	384	0.0e+00	819	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2812944392	384	94.27	1	384	1	384	0.0e+00	819	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2812944395	506	76.09	1	506	1	506	0.0e+00	911	KO:K06885	uncharacterized protein		Yes
2812944396	868	79.84	1	868	1	868	0.0e+00	1670	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2812944397	436	67.2	1	436	1	436	0.0e+00	691	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	Yes
2812944397	436	67.2	1	436	1	436	0.0e+00	691	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	Yes
2812944398	193	68.39	1	193	1	193	8.3e-91	300	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2812944399	448	68.75	1	448	1	448	0.0e+00	740	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2812944399	448	68.75	1	448	1	448	0.0e+00	740	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2812944400	316	90.51	1	316	1	316	0.0e+00	647	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2812944401	213	79.91	1	213	1	214	2.4e-125	401	KO:K02897	large subunit ribosomal protein L25		Yes
2812944402	191	67.89	1	190	1	190	1.6e-95	314	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2812944403	666	87.75	1	661	1	661	0.0e+00	1340	KO:K03702	excinuclease ABC subunit B		Yes
2812944404	147	93.88	1	147	1	147	3.7e-99	319	KO:K03664	SsrA-binding protein		Yes
2812944406	106	54.81	3	106	4	105	1.2e-32	127	KO:K05811	putative lipoprotein		Yes
2812944407	86	88.37	1	86	1	86	1.1e-52	182	KO:K02956	small subunit ribosomal protein S15		Yes
2812944408	729	88.89	1	729	1	728	0.0e+00	1470	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2812944422	299	78.26	1	299	1	299	0.0e+00	563	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2812944425	157	55.06	1	157	1	158	8.4e-61	212	KO:K00230	menaquinone-dependent protoporphyrinogen oxidase [EC:1.3.5.3]	EC:1.3.5.3	Yes
2812944427	188	90.43	1	188	1	188	2.6e-125	398	KO:K03744	LemA protein		Yes
2812944428	329	82.73	1	329	1	330	0.0e+00	608	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2812944431	428	88.33	8	427	1	420	0.0e+00	886	KO:K07137	uncharacterized protein		Yes
2812944432	430	73.49	1	430	1	430	0.0e+00	730	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2812944433	410	73.66	1	410	1	410	0.0e+00	727	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2812944434	373	61.56	1	372	1	370	0.0e+00	519	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2812944435	597	67.91	6	597	5	596	0.0e+00	943	KO:K02011	iron(III) transport system permease protein		Yes
2812944436	360	61.72	25	360	46	382	0.0e+00	490	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2812944437	407	85.96	1	406	1	406	0.0e+00	808	KO:K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	EC:2.3.1.179	Yes
2812944438	77	88.31	1	77	1	77	2.8e-42	151	KO:K02078	acyl carrier protein		Yes
2812944439	242	77.27	1	242	1	242	0.0e+00	428	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2812944440	305	81.58	1	304	1	304	0.0e+00	584	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2812944441	317	88.64	1	317	1	317	0.0e+00	626	KO:K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	EC:1.3.1.9	Yes
2812944442	243	58.92	1	241	86	326	5.7e-99	329	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2812944443	138	81.02	1	137	14	150	1.1e-80	266	KO:K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	EC:4.2.1.59	Yes
2812944444	256	76.17	1	256	1	255	0.0e+00	469	KO:K01992	ABC-2 type transport system permease protein		Yes
2812944445	326	82.9	6	314	6	315	0.0e+00	577	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2812944446	457	89.06	1	457	1	457	0.0e+00	944	KO:K06921	uncharacterized protein		Yes
2812944450	280	69.82	6	277	10	284	0.0e+00	489	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.11	Yes
2812944450	280	69.82	6	277	10	284	0.0e+00	489	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.12	Yes
2812944452	365	83.01	1	365	1	365	0.0e+00	720	KO:K19689	aminopeptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
2812944453	462	53.85	2	456	3	455	0.0e+00	568	KO:K01197	hyaluronoglucosaminidase [EC:3.2.1.35]	EC:3.2.1.35	Yes
2812944454	558	73.02	1	556	1	556	0.0e+00	956	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2812944455	216	80	1	215	1	215	1.5e-125	401	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2812944456	387	65.1	4	387	2	385	0.0e+00	594	KO:K00001	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	Yes
2812944457	315	56.96	1	315	1	316	1.4e-127	417	KO:K02529	LacI family transcriptional regulator		Yes
2812944458	405	77.28	1	405	1	405	0.0e+00	751	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2812944459	289	80.42	1	286	1	286	0.0e+00	532	KO:K02025	multiple sugar transport system permease protein		Yes
2812944460	274	82.29	4	274	2	272	0.0e+00	534	KO:K02026	multiple sugar transport system permease protein		Yes
2812944461	616	52.91	5	602	4	604	0.0e+00	765	KO:K12308	beta-galactosidase [EC:3.2.1.23]	EC:3.2.1.23	Yes
2812944465	109	88.89	1	108	1	108	1.1e-66	223	KO:K10947	PadR family transcriptional regulator, regulatory protein PadR		Yes
2812944467	383	77.81	1	383	1	383	0.0e+00	725	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2812944468	363	49.86	1	359	24	382	2.9e-128	423	KO:K06921	uncharacterized protein		Yes
2812944472	418	76.44	3	418	2	416	0.0e+00	773	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2812944473	294	76.19	1	294	1	294	0.0e+00	542	KO:K02025	multiple sugar transport system permease protein		Yes
2812944474	275	78.89	6	275	10	279	0.0e+00	502	KO:K02026	multiple sugar transport system permease protein		Yes
2812944479	217	64.71	12	215	1	204	6.4e-95	314	KO:K01926	redox-sensing transcriptional repressor		Yes
2812944480	658	72.34	1	657	1	657	0.0e+00	1170	KO:K17997	iron-hydrogenase subunit alpha [EC:1.12.1.4]	EC:1.12.1.4	Yes
2812944481	630	81.18	3	629	1	624	0.0e+00	1220	KO:K17998	iron-hydrogenase subunit beta [EC:1.12.1.4]	EC:1.12.1.4	Yes
2812944482	162	85.62	3	155	1	153	9.8e-95	308	KO:K17999	iron-hydrogenase subunit gamma [EC:1.12.1.4]	EC:1.12.1.4	Yes
2812944489	330	80.37	9	329	11	331	0.0e+00	584	KO:K10440	ribose transport system permease protein		Yes
2812944490	496	68.55	1	496	1	496	0.0e+00	785	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2812944491	342	82.09	8	342	1	335	0.0e+00	662	KO:K10439	ribose transport system substrate-binding protein		Yes
2812944492	237	57.35	32	235	6	209	1.5e-82	282	KO:K17882	kanamycin nucleotidyltransferase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2812944495	177	66.67	2	175	4	177	6.2e-81	271	KO:K07448	restriction system protein		Yes
2812944496	405	58.59	4	399	4	399	0.0e+00	560	KO:K07007	uncharacterized protein		Yes
2812944498	124	71.77	1	124	8	131	3.0e-69	232	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2812944499	287	64.44	1	284	3	283	0.0e+00	437	KO:K09815	zinc transport system substrate-binding protein		Yes
2812944500	247	82.59	1	247	1	247	0.0e+00	481	KO:K09817	zinc transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2812944501	271	79.34	1	271	1	271	0.0e+00	473	KO:K09816	zinc transport system permease protein		Yes
2812944504	276	53.48	2	274	10	280	9.9e-100	334	KO:K07001	NTE family protein		Yes
2812944508	286	75.17	1	286	1	286	0.0e+00	509	KO:K00824	D-alanine transaminase [EC:2.6.1.21]	EC:2.6.1.21	Yes
2812944509	1032	51.45	1	1030	1	1032	0.0e+00	1210	KO:K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family		Yes
2812944511	345	49.57	1	345	1	344	6.5e-122	404	KO:K02033	peptide/nickel transport system permease protein		Yes
2812944513	438	39.46	28	435	135	537	9.6e-94	329	KO:K06889	uncharacterized protein		Yes
2812944522	153	75.16	1	153	1	153	2.2e-88	289	KO:K13653	AraC family transcriptional regulator		Yes
2812944526	1038	69.1	1	1038	1	1036	0.0e+00	1710	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2812944527	282	71.63	1	281	1	282	0.0e+00	483	KO:K14540	ribosome biogenesis GTPase A		Yes
2812944528	247	77.24	1	246	1	246	0.0e+00	445	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2812944529	318	73.48	6	318	6	318	0.0e+00	548	KO:K07033	uncharacterized protein		Yes
2812944531	411	69.59	1	411	1	411	0.0e+00	647	KO:K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2812944533	312	93.59	1	312	1	312	0.0e+00	662	KO:K02057	simple sugar transport system permease protein		Yes
2812944534	370	90	1	370	1	370	0.0e+00	780	KO:K02057	simple sugar transport system permease protein		Yes
2812944535	510	86.67	11	505	1	495	0.0e+00	973	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2812944536	352	90.62	1	352	1	352	0.0e+00	774	KO:K07335	basic membrane protein A and related proteins		Yes
2812944537	395	82.53	1	395	1	395	0.0e+00	753	KO:K01761	methionine-gamma-lyase [EC:4.4.1.11]	EC:4.4.1.11	Yes
2812944540	586	91.52	1	578	1	578	0.0e+00	1220	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2812944541	269	79.93	1	269	1	269	0.0e+00	497	KO:K01992	ABC-2 type transport system permease protein		Yes
2812944542	291	79.04	1	291	11	301	0.0e+00	534	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2812944548	390	77.98	14	389	1	377	0.0e+00	717	KO:K09155	uncharacterized protein		Yes
2812944549	556	85.92	3	556	1	554	0.0e+00	1130	KO:K05601	hydroxylamine reductase [EC:1.7.99.1]	EC:1.7.99.1	Yes
2812944551	336	81.19	8	326	3	321	0.0e+00	613	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2812944552	256	84.98	44	256	3	215	1.1e-121	395	KO:K07507	putative Mg2+ transporter-C (MgtC) family protein		Yes
2812944557	328	84.45	1	328	1	328	0.0e+00	650	KO:K02529	LacI family transcriptional regulator		Yes
2812944558	416	86.06	1	416	1	416	0.0e+00	899	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2812944559	293	93.47	3	293	1	291	0.0e+00	643	KO:K02025	multiple sugar transport system permease protein		Yes
2812944560	272	88.24	1	272	1	272	0.0e+00	566	KO:K02026	multiple sugar transport system permease protein		Yes
2812944564	551	81.7	1	551	1	552	0.0e+00	1080	KO:K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	EC:4.1.1.49	Yes
2812944570	228	78.76	1	226	1	225	2.8e-128	411	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2812944572	191	85.26	1	190	1	190	1.5e-122	390	KO:K03978	GTP-binding protein		Yes
