gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2756682687	199	35.87	7	190	8	191	1.3e-35	143	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2756682690	461	73.54	1	459	1	461	0.0e+00	784	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2756682690	461	73.54	1	459	1	461	0.0e+00	784	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2756682691	278	67.4	1	272	1	273	0.0e+00	443	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2756682693	406	37.03	5	390	3	398	1.8e-78	282	KO:K07001	NTE family protein		Yes
2756682699	267	66.92	2	267	3	268	4.2e-126	408	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2756682700	787	75.83	1	786	1	786	0.0e+00	1440	KO:K00656	formate C-acetyltransferase [EC:2.3.1.54]	EC:2.3.1.54	Yes
2756682701	299	60.67	1	299	1	300	0.0e+00	457	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2756682703	564	53.99	4	553	1	552	0.0e+00	694	KO:K02478	two-component system, LytT family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2756682704	235	57.2	1	234	1	236	1.8e-94	315	KO:K02477	two-component system, LytT family, response regulator		Yes
2756682706	234	30.71	5	227	12	255	2.8e-19	95.1	KO:K17836	beta-lactamase class A [EC:3.5.2.6]	EC:3.5.2.6	Yes
2756682707	427	35.97	5	392	2	384	4.9e-81	291	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2756682710	190	58.47	1	180	1	181	6.9e-66	230	KO:K03152	4-methyl-5(b-hydroxyethyl)-thiazole monophosphate biosynthesis		Yes
2756682711	449	70.85	1	446	1	445	0.0e+00	726	KO:K02106	short-chain fatty acids transporter		Yes
2756682712	219	75.8	1	219	1	219	3.0e-121	389	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2756682712	219	75.8	1	219	1	219	3.0e-121	389	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2756682713	218	69.77	1	215	1	215	3.3e-110	358	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2756682713	218	69.77	1	215	1	215	3.3e-110	358	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2756682714	385	43	1	383	1	392	8.1e-118	395	KO:K09696	sodium transport system permease protein		Yes
2756682715	250	60.24	1	249	1	248	1.3e-110	363	KO:K09697	sodium transport system ATP-binding protein		Yes
2756682718	298	44.6	7	293	7	291	5.3e-84	291	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756682720	173	46.07	1	168	3	180	2.7e-46	172	KO:K03523	biotin transport system substrate-specific component		Yes
2756682721	316	51.1	1	316	1	317	1.7e-116	386	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2756682722	210	34.42	4	205	2	213	1.7e-31	131	KO:K01935	dethiobiotin synthetase [EC:6.3.3.3]	EC:6.3.3.3	Yes
2756682723	429	54.25	4	429	13	447	0.0e+00	593	KO:K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]	EC:2.6.1.62	Yes
2756682724	676	47.32	6	670	27	697	0.0e+00	758	KO:K01322	prolyl oligopeptidase [EC:3.4.21.26]	EC:3.4.21.26	Yes
2756682726	283	36.69	3	280	2	278	7.0e-66	237	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756682731	366	65.19	3	364	21	382	0.0e+00	561	KO:K00005	glycerol dehydrogenase [EC:1.1.1.6]	EC:1.1.1.6	Yes
2756682734	344	54.52	1	343	1	343	0.0e+00	460	KO:K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	EC:5.3.1.23	Yes
2756682735	244	40.25	6	244	1	239	1.3e-57	210	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	Yes
2756682746	247	30.04	4	242	1	240	2.7e-30	130	KO:K03710	GntR family transcriptional regulator		Yes
2756682747	365	39.61	1	357	1	361	5.7e-92	319	KO:K09963	uncharacterized protein		Yes
2756682748	337	44.38	8	334	10	338	1.5e-97	333	KO:K07335	basic membrane protein A and related proteins		Yes
2756682749	512	53.12	5	503	4	515	0.0e+00	590	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2756682750	344	44.34	9	333	10	335	2.7e-91	316	KO:K02057	simple sugar transport system permease protein		Yes
2756682751	300	44.75	3	296	7	300	6.2e-79	276	KO:K02057	simple sugar transport system permease protein		Yes
2756682753	317	40.19	4	314	3	312	6.0e-79	278	KO:K00856	adenosine kinase [EC:2.7.1.20]	EC:2.7.1.20	Yes
2756682754	257	61.79	3	248	2	247	2.9e-108	356	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	Yes
2756682755	258	56.57	8	257	8	258	4.1e-93	313	KO:K06971	uncharacterized protein		Yes
2756682757	241	48.72	5	237	19	252	1.1e-77	268	KO:K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2756682759	307	43.91	1	307	1	309	1.1e-84	294	KO:K00917	tagatose 6-phosphate kinase [EC:2.7.1.144]	EC:2.7.1.144	Yes
2756682760	282	61.57	1	281	4	284	3.4e-125	407	KO:K08302	tagatose 1,6-diphosphate aldolase GatY/KbaY [EC:4.1.2.40]	EC:4.1.2.40	Yes
2756682761	140	39.42	3	106	3	106	2.1e-23	103	KO:K02744	PTS system, N-acetylgalactosamine-specific IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682761	140	45.22	1	114	1	115	9.8e-27	113	KO:K02793	PTS system, mannose-specific IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682761	140	45.22	1	114	1	115	9.8e-27	113	KO:K02794	PTS system, mannose-specific IIB component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682762	271	74.17	1	271	1	271	0.0e+00	479	KO:K02747	PTS system, N-acetylgalactosamine-specific IID component		Yes
2756682763	255	73.31	1	236	4	239	1.3e-127	412	KO:K02746	PTS system, N-acetylgalactosamine-specific IIC component		Yes
2756682764	159	67.92	1	159	1	159	4.9e-76	255	KO:K02745	PTS system, N-acetylgalactosamine-specific IIB component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682765	388	43.24	11	387	13	389	5.4e-112	379	KO:K02082	tagatose-6-phosphate ketose/aldose isomerase [EC:5.-.-.-]	EC:5.-	Yes
2756682766	242	58.92	1	241	1	241	5.6e-104	343	KO:K03710	GntR family transcriptional regulator		Yes
2756682768	238	63.06	6	227	10	231	2.5e-96	321	KO:K02007	cobalt/nickel transport system permease protein		Yes
2756682769	94	66.29	1	89	1	89	2.4e-38	142	KO:K02009	cobalt/nickel transport protein		Yes
2756682770	251	35.68	11	251	1	226	7.5e-49	185	KO:K02008	cobalt/nickel transport system permease protein		Yes
2756682771	264	50.97	1	257	1	258	1.9e-92	312	KO:K02006	cobalt/nickel transport system ATP-binding protein		Yes
2756682774	296	57.04	3	285	2	285	1.3e-113	375	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756682783	307	35.55	9	304	18	317	1.1e-57	215	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756682787	545	42.12	15	541	28	572	0.0e+00	487	KO:K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	EC:2.1.1.13	Yes
2756682789	672	31.95	2	671	10	679	2.2e-122	428	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756682792	342	45.71	17	342	1	322	2.6e-93	322	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2756682793	627	57.69	4	627	1	624	0.0e+00	858	KO:K03885	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2756682795	572	52.73	1	572	1	586	0.0e+00	694	KO:K00244	fumarate reductase flavoprotein subunit [EC:1.3.5.4]	EC:1.3.5.4	Yes
2756682800	254	38.66	1	238	1	238	4.9e-64	230	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2756682801	334	44.68	6	330	1	329	8.3e-96	328	KO:K02015	iron complex transport system permease protein		Yes
2756682802	342	35.56	22	341	41	366	1.8e-65	240	KO:K02016	iron complex transport system substrate-binding protein		Yes
2756682808	290	62.76	1	290	1	290	0.0e+00	460	KO:K05593	aminoglycoside 6-adenylyltransferase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2756682810	281	54.61	1	281	1	282	1.3e-113	374	KO:K01259	proline iminopeptidase [EC:3.4.11.5]	EC:3.4.11.5	Yes
2756682815	239	37.76	1	235	1	241	4.4e-51	191	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2756682822	236	62.61	1	230	1	225	8.9e-101	333	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2756682823	413	52.53	38	412	1	373	0.0e+00	438	KO:K00865	glycerate kinase [EC:2.7.1.31]	EC:2.7.1.31	Yes
2756682824	389	31.09	1	374	1	377	1.1e-50	197	KO:K02647	carbohydrate diacid regulator		Yes
2756682827	414	52.17	20	408	34	424	0.0e+00	494	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756682828	299	46.48	12	295	23	305	1.7e-94	322	KO:K02025	multiple sugar transport system permease protein		Yes
2756682829	281	46.35	8	281	4	277	1.8e-95	322	KO:K02026	multiple sugar transport system permease protein		Yes
2756682833	427	45.66	30	421	43	433	0.0e+00	440	KO:K10117	raffinose/stachyose/melibiose transport system substrate-binding protein		Yes
2756682834	303	54.06	17	299	12	294	8.7e-119	391	KO:K10118	raffinose/stachyose/melibiose transport system permease protein		Yes
2756682835	275	54.98	5	275	8	278	5.3e-114	374	KO:K10119	raffinose/stachyose/melibiose transport system permease protein		Yes
2756682836	394	54.45	7	394	4	396	0.0e+00	494	KO:K01761	methionine-gamma-lyase [EC:4.4.1.11]	EC:4.4.1.11	Yes
2756682838	125	54.55	1	121	1	121	2.1e-44	162	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2756682841	337	64.99	1	337	1	337	0.0e+00	505	KO:K06921	uncharacterized protein		Yes
2756682844	627	49.7	4	627	3	658	0.0e+00	642	KO:K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	EC:2.1.1.72	Yes
2756682845	933	53.51	26	920	26	914	0.0e+00	1040	KO:K01156	type III restriction enzyme [EC:3.1.21.5]	EC:3.1.21.5	Yes
2756682848	300	53.65	23	296	55	328	1.3e-103	347	KO:K02016	iron complex transport system substrate-binding protein		Yes
2756682849	335	55.83	9	334	9	334	0.0e+00	442	KO:K02015	iron complex transport system permease protein		Yes
2756682850	344	56.96	27	342	24	339	0.0e+00	440	KO:K02015	iron complex transport system permease protein		Yes
2756682851	259	62.5	2	257	3	258	1.7e-120	392	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2756682854	313	48.08	1	312	1	311	3.8e-110	367	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2756682855	508	38.03	6	498	3	498	4.7e-123	420	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.11	Yes
2756682855	508	38.03	6	498	3	498	4.7e-123	420	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.40	Yes
2756682856	704	56.74	2	675	5	678	0.0e+00	856	KO:K00937	polyphosphate kinase [EC:2.7.4.1]	EC:2.7.4.1	Yes
2756682858	458	56.43	2	457	8	464	0.0e+00	595	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2756682859	402	42.7	7	402	1	451	2.9e-115	390	KO:K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]	EC:2.3.1.12	Yes
2756682860	324	69.66	2	324	3	325	0.0e+00	539	KO:K00162	pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]	EC:1.2.4.1	Yes
2756682861	323	64.4	15	322	10	317	0.0e+00	486	KO:K00161	pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]	EC:1.2.4.1	Yes
2756682862	148	40.58	1	138	1	138	6.8e-39	148	KO:K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	EC:1.4.3.5	Yes
2756682863	259	34.76	21	253	10	240	1.0e-42	167	KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	Yes
2756682865	404	32.56	24	402	44	426	4.0e-58	221	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2756682866	233	51.07	1	232	1	233	8.7e-74	256	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2756682867	252	47.5	5	244	2	240	2.6e-72	254	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2756682868	320	37.07	10	295	26	319	3.9e-64	235	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2756682869	285	37.72	1	281	4	282	7.5e-61	223	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2756682874	585	69.2	6	583	2	579	0.0e+00	940	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2756682875	574	69.51	1	574	1	574	0.0e+00	922	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2756682876	586	40.61	1	583	1	583	0.0e+00	499	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756682877	313	72.35	3	312	2	312	0.0e+00	540	KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	Yes
2756682878	329	80.55	1	329	1	329	0.0e+00	630	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	Yes
2756682879	405	63.59	2	402	3	402	0.0e+00	611	KO:K01478	arginine deiminase [EC:3.5.3.6]	EC:3.5.3.6	Yes
2756682880	589	52.79	2	589	3	593	0.0e+00	728	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2756682882	330	59.39	1	330	1	330	0.0e+00	480	KO:K07112	uncharacterized protein		Yes
2756682883	118	74.58	1	118	1	118	2.5e-60	207	KO:K07235	tRNA 2-thiouridine synthesizing protein D [EC:2.8.1.-]	EC:2.8.1.-	Yes
2756682884	118	72.88	1	118	1	118	4.3e-61	209	KO:K07236	tRNA 2-thiouridine synthesizing protein C		Yes
2756682885	89	58.43	1	89	1	87	6.7e-29	115	KO:K07237	tRNA 2-thiouridine synthesizing protein B		Yes
2756682890	778	38.36	2	778	3	785	0.0e+00	583	KO:K08303	putative protease [EC:3.4.-.-]	EC:3.4.-	Yes
2756682893	1046	53.13	10	1043	14	1055	0.0e+00	1180	KO:K16898	ATP-dependent helicase/nuclease subunit A [EC:3.1.-.- 3.6.4.12]	EC:3.1.-	Yes
2756682893	1046	53.13	10	1043	14	1055	0.0e+00	1180	KO:K16898	ATP-dependent helicase/nuclease subunit A [EC:3.1.-.- 3.6.4.12]	EC:3.6.4.12	Yes
2756682894	1099	47.82	1	1091	9	1086	0.0e+00	1130	KO:K16899	ATP-dependent helicase/nuclease subunit B [EC:3.1.-.- 3.6.4.12]	EC:3.1.-	Yes
2756682894	1099	47.82	1	1091	9	1086	0.0e+00	1130	KO:K16899	ATP-dependent helicase/nuclease subunit B [EC:3.1.-.- 3.6.4.12]	EC:3.6.4.12	Yes
2756682897	208	76.44	1	208	1	208	2.1e-124	397	KO:K18234	virginiamycin A acetyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2756682899	843	60.02	1	843	1	839	0.0e+00	1190	KO:K02336	DNA polymerase II [EC:2.7.7.7]	EC:2.7.7.7	Yes
2756682903	212	73.11	1	212	1	212	3.2e-110	358	KO:K02072	D-methionine transport system permease protein		Yes
2756682904	332	68.98	1	332	1	332	0.0e+00	547	KO:K02071	D-methionine transport system ATP-binding protein		Yes
2756682905	268	62.64	1	268	1	273	1.2e-120	393	KO:K02073	D-methionine transport system substrate-binding protein		Yes
2756682906	651	30.45	4	650	3	661	1.7e-112	397	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756682908	241	68.88	1	241	1	241	2.6e-122	395	KO:K02564	glucosamine-6-phosphate deaminase [EC:3.5.99.6]	EC:3.5.99.6	Yes
2756682912	292	57.99	2	289	3	290	3.0e-121	397	KO:K07048	phosphotriesterase-related protein		Yes
2756682921	332	31.3	1	331	1	345	5.1e-67	244	KO:K01992	ABC-2 type transport system permease protein		Yes
2756682922	284	54.06	1	283	1	283	2.9e-108	359	KO:K16907	fluoroquinolone transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2756682924	654	36.28	4	635	5	645	0.0e+00	473	KO:K03654	ATP-dependent DNA helicase RecQ [EC:3.6.4.12]	EC:3.6.4.12	Yes
2756682926	339	74.26	1	338	1	335	0.0e+00	596	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2756682927	218	35.75	11	202	9	201	1.2e-38	153	KO:K06950	uncharacterized protein		Yes
2756682930	122	72.5	1	120	1	120	6.3e-59	203	KO:K17899	D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]	EC:5.4.3.5	Yes
2756682931	731	78.27	1	727	1	727	0.0e+00	1380	KO:K17898	D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]	EC:5.4.3.5	Yes
2756682935	813	45.8	2	808	10	869	0.0e+00	810	KO:K01192	beta-mannosidase [EC:3.2.1.25]	EC:3.2.1.25	Yes
2756682936	332	49.7	1	326	1	330	1.0e-109	367	KO:K02529	LacI family transcriptional regulator		Yes
2756682938	461	64.99	2	458	3	459	0.0e+00	675	KO:K06956	uncharacterized protein		Yes
2756682939	350	40.7	7	350	8	351	2.8e-91	316	KO:K03284	magnesium transporter		Yes
2756682941	336	47.21	3	336	6	346	2.3e-112	375	KO:K01273	membrane dipeptidase [EC:3.4.13.19]	EC:3.4.13.19	Yes
2756682942	429	50	8	424	15	431	0.0e+00	474	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2756682945	321	65.09	1	318	1	318	0.0e+00	508	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2756682946	315	74.2	1	314	1	314	0.0e+00	535	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2756682947	276	74.63	4	275	2	273	0.0e+00	477	KO:K02034	peptide/nickel transport system permease protein		Yes
2756682948	324	73.46	1	324	1	324	0.0e+00	582	KO:K02033	peptide/nickel transport system permease protein		Yes
2756682949	531	59.13	1	531	1	531	0.0e+00	791	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2756682950	239	68.94	3	237	2	236	1.1e-115	376	KO:K03784	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2756682951	379	38.24	1	374	1	374	2.0e-103	354	KO:K02653	type IV pilus assembly protein PilC		Yes
2756682957	270	47.19	3	268	4	269	7.6e-77	268	KO:K06990	uncharacterized protein		Yes
2756682959	552	64.5	1	552	1	554	0.0e+00	816	KO:K07030	uncharacterized protein		Yes
2756682960	286	75.27	3	277	3	277	0.0e+00	523	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2756682961	677	55.52	1	677	1	688	0.0e+00	898	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2756682963	367	48.77	1	367	1	366	0.0e+00	435	KO:K06860	uncharacterized protein		Yes
2756682964	303	70.37	4	300	6	302	0.0e+00	494	KO:K03595	GTPase		Yes
2756682966	318	72.96	1	318	1	318	0.0e+00	552	KO:K07089	uncharacterized protein		Yes
2756682967	88	46.75	9	85	8	84	3.0e-18	84.1	KO:K03892	ArsR family transcriptional regulator		Yes
2756682968	110	47.57	1	103	1	103	2.8e-29	118	KO:K03892	ArsR family transcriptional regulator		Yes
2756682969	343	71.76	2	341	3	342	0.0e+00	560	KO:K03325	arsenite transporter, ACR3 family		Yes
2756682972	149	46.98	1	148	1	149	1.5e-46	171	KO:K02821	PTS system, ascorbate-specific IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682973	89	64.77	1	88	1	88	1.4e-33	128	KO:K02822	PTS system, ascorbate-specific IIB component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2756682974	420	74.46	1	419	1	419	0.0e+00	743	KO:K03475	PTS system, ascorbate-specific IIC component		Yes
2756682976	653	55.42	1	652	3	656	0.0e+00	863	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2756682977	299	45.45	1	297	1	295	5.8e-84	291	KO:K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]	EC:2.3.1.191	Yes
2756682979	310	53.23	1	308	1	310	2.5e-121	399	KO:K01989	putative ABC transport system substrate-binding protein		Yes
2756682982	650	37.1	1	649	1	658	0.0e+00	475	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756682984	835	30.51	3	728	4	743	1.9e-97	356	KO:K15524	mannosylglycerate hydrolase [EC:3.2.1.170]	EC:3.2.1.170	Yes
2756682984	835	38.88	1	830	6	863	0.0e+00	597	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2756682986	294	62.12	2	294	3	295	0.0e+00	446	KO:K02026	multiple sugar transport system permease protein		Yes
2756682988	404	55.33	1	403	1	401	0.0e+00	554	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756682992	402	40.3	1	399	1	402	7.3e-106	363	KO:K07181	putative signal transduction protein containing EAL and modified HD-GYP domains		Yes
2756682994	326	66.56	2	324	6	331	0.0e+00	487	KO:K02015	iron complex transport system permease protein		Yes
2756682995	265	52.57	2	254	5	256	2.4e-97	326	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2756682996	420	44.74	1	408	1	404	3.8e-128	428	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2756682997	295	41.02	1	295	1	295	8.1e-80	279	KO:K02016	iron complex transport system substrate-binding protein		Yes
2756682998	241	43.03	1	238	1	241	2.9e-55	203	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2756683000	340	73.08	1	338	1	338	0.0e+00	569	KO:K02600	N utilization substance protein A		Yes
2756683001	155	48.05	2	155	5	157	5.6e-47	172	KO:K09748	ribosome maturation factor RimP		Yes
2756683005	461	69.35	2	461	3	462	0.0e+00	764	KO:K01571	oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2756683006	399	66.08	1	399	1	401	0.0e+00	631	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2756683007	580	66.32	1	580	1	583	0.0e+00	922	KO:K10109	maltose/maltodextrin transport system permease protein		Yes
2756683008	865	50.8	1	865	1	870	0.0e+00	1050	KO:K10110	maltose/maltodextrin transport system permease protein		Yes
2756683009	553	66	1	553	1	553	0.0e+00	851	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2756683012	326	82.04	4	326	3	325	0.0e+00	649	KO:K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2756683013	389	78.41	1	389	1	389	0.0e+00	713	KO:K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2756683014	102	74.75	4	102	5	102	7.0e-57	195	KO:K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2756683015	191	72.19	1	187	1	187	6.1e-99	323	KO:K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2756683016	531	58.68	1	527	1	530	0.0e+00	765	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2756683017	235	32.48	2	227	5	238	9.0e-40	157	KO:K09942	uncharacterized protein		Yes
2756683018	157	42.97	25	152	34	161	3.0e-39	150	KO:K06142	outer membrane protein		Yes
2756683019	235	68.53	4	235	5	236	7.6e-117	379	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2756683020	175	63.58	1	162	4	165	1.8e-75	255	KO:K06966	uncharacterized protein		Yes
2756683021	457	62.61	1	455	1	458	0.0e+00	675	KO:K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	EC:6.1.1.17	Yes
2756683029	274	70.85	3	273	2	272	0.0e+00	456	KO:K03609	septum site-determining protein MinD		Yes
2756683030	60	81.67	1	60	1	60	9.7e-34	125	KO:K05337	ferredoxin		Yes
2756683031	314	59.81	1	311	1	310	0.0e+00	432	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2756683033	152	56.83	11	149	21	159	2.6e-52	187	KO:K04047	starvation-inducible DNA-binding protein		Yes
2756683036	649	70.28	4	649	4	649	0.0e+00	1070	KO:K04759	ferrous iron transport protein B		Yes
2756683038	150	48	1	150	1	150	1.1e-46	171	KO:K04758	ferrous iron transport protein A		Yes
2756683040	411	74.75	6	410	10	417	0.0e+00	700	KO:K03086	RNA polymerase primary sigma factor		Yes
2756683041	127	59.68	1	123	19	142	1.6e-50	180	KO:K06929	uncharacterized protein		Yes
2756683042	141	53.52	1	141	1	142	1.1e-56	199	KO:K04488	nitrogen fixation protein NifU and related proteins		Yes
2756683043	409	60.15	1	409	1	408	0.0e+00	596	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:2.8.1.7	Yes
2756683043	409	60.15	1	409	1	408	0.0e+00	596	KO:K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	EC:4.4.1.16	Yes
2756683045	470	82.26	3	470	4	471	0.0e+00	932	KO:K09014	Fe-S cluster assembly protein SufB		Yes
2756683046	248	70.85	1	247	1	247	5.5e-128	412	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2756683048	373	70.43	2	373	4	375	0.0e+00	637	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2756683055	510	54.65	1	505	1	491	0.0e+00	649	KO:K09835	prolycopene isomerase [EC:5.2.1.13]	EC:5.2.1.13	Yes
2756683060	153	59.33	1	149	1	150	3.9e-54	193	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
