gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2640396893	286	41.9	1	286	1	288	0.0e+00	245.7	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2640396893	286	41.9	1	286	1	288	0.0e+00	245.7	KO:K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2640396897	291	60	4	288	5	289	0.0e+00	362.5	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2640396900	399	46.8	1	387	1	387	0.0e+00	365.2	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2640396904	780	56.6	5	777	2	778	0.0e+00	917.9	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2640396906	451	51.7	3	451	6	455	0.0e+00	475.3	KO:K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	EC:3.5.1.28	Yes
2640396908	348	68.5	3	348	2	349	0.0e+00	481.9	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2640396909	149	56.6	7	135	13	141	1.7e-34	147.5	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2640396910	203	60.6	1	203	1	203	0.0e+00	264.6	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2640396911	276	77.2	1	268	1	268	0.0e+00	446	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2640396912	137	82.4	1	136	33	168	0.0e+00	235.7	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2640396914	379	42.8	1	378	7	383	0.0e+00	337.4	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2640396916	475	65.8	1	475	1	476	0.0e+00	655.6	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2640396916	475	65.8	1	475	1	476	0.0e+00	655.6	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2640396917	450	63	2	450	3	450	0.0e+00	589	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2640396917	450	63	2	450	3	450	0.0e+00	589	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2640396918	290	41.8	11	282	9	281	0.0e+00	230.3	KO:K04083	molecular chaperone Hsp33		Yes
2640396919	223	51.6	1	221	1	222	0.0e+00	228	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2640396920	316	63.9	1	310	1	310	0.0e+00	417.5	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2640396922	226	40.8	1	226	1	228	0.0e+00	189.1	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2640396924	371	53	1	368	1	368	0.0e+00	412.9	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2640396926	396	56.1	1	396	1	396	0.0e+00	448	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2640396927	232	71.6	1	232	1	232	0.0e+00	350.9	KO:K05822	tetrahydrodipicolinate N-acetyltransferase [EC:2.3.1.89]	EC:2.3.1.89	Yes
2640396928	216	66.8	1	214	1	213	0.0e+00	305.1	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2640396929	291	65.4	1	291	1	292	0.0e+00	391.7	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2640396930	407	62.1	1	406	1	409	0.0e+00	547.7	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2640396931	323	60.3	1	318	1	320	0.0e+00	392.9	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2640396933	215	48.3	11	215	22	225	0.0e+00	211.8	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2640396935	163	72.4	1	163	1	163	0.0e+00	250	KO:K09129	hypothetical protein		Yes
2640396938	65	85.5	1	62	1	62	4.8e-26	118.2	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2640396939	245	62.7	5	245	2	242	0.0e+00	300.8	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2640396941	223	57.2	1	222	1	222	0.0e+00	256.5	KO:K03630	DNA repair protein RadC		Yes
2640396942	185	52.2	1	183	1	184	0.0e+00	188.7	KO:K06287	septum formation protein		Yes
2640396943	167	57.2	1	166	2	167	0.0e+00	209.5	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	Yes
2640396944	347	56.2	1	345	1	344	0.0e+00	417.2	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2640396945	330	57.1	2	326	3	328	0.0e+00	411.4	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2640396946	169	52.9	2	168	5	172	1.6e-41	171	KO:K09141	hypothetical protein		Yes
2640396949	275	66.7	6	275	5	272	0.0e+00	387.1	KO:K02108	F-type H+-transporting ATPase subunit a		Yes
2640396950	96	85.4	1	96	1	96	3.2e-42	172.6	KO:K02110	F-type H+-transporting ATPase subunit c		Yes
2640396951	164	58.6	1	162	1	162	0.0e+00	198.7	KO:K02109	F-type H+-transporting ATPase subunit b		Yes
2640396952	185	42.9	1	184	1	184	3.8e-36	153.3	KO:K02113	F-type H+-transporting ATPase subunit delta		Yes
2640396953	505	75.9	1	503	1	503	0.0e+00	788.5	KO:K02111	F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]	EC:3.6.3.14	Yes
2640396954	278	60.6	1	277	1	277	0.0e+00	344	KO:K02115	F-type H+-transporting ATPase subunit gamma		Yes
2640396955	469	79.6	1	465	1	465	0.0e+00	753.4	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	Yes
2640396956	133	49.6	1	131	1	131	2.0e-34	147.1	KO:K02114	F-type H+-transporting ATPase subunit epsilon		Yes
2640396960	353	71.7	8	343	9	344	0.0e+00	492.3	KO:K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]	EC:3.1.3.11	Yes
2640396962	158	43.7	3	151	2	152	1.1e-31	138.3	KO:K07095			Yes
2640396963	583	46.5	1	583	1	580	0.0e+00	550.4	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2640396964	558	61.4	1	557	1	557	0.0e+00	704.9	KO:K02034	peptide/nickel transport system permease protein		Yes
2640396965	323	71.1	1	322	3	324	0.0e+00	494.6	KO:K02033	peptide/nickel transport system permease protein		Yes
2640396966	577	63.2	1	577	1	587	0.0e+00	774.6	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2640396967	393	70.8	1	387	1	387	0.0e+00	586.3	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2640396968	351	78.7	1	343	1	341	0.0e+00	552.7	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2640396970	411	59.4	1	411	1	411	0.0e+00	529.3	KO:K07478	putative ATPase		Yes
2640396972	331	62.1	1	330	1	330	0.0e+00	422.9	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2640396973	286	61.9	1	286	1	286	0.0e+00	364.4	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2640396976	229	60.2	4	224	2	221	0.0e+00	284.6	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2640396978	314	45	1	313	1	314	0.0e+00	295.4	KO:K07170	GAF domain-containing protein		Yes
2640396979	397	38.6	1	393	2	388	0.0e+00	287	KO:K03641	TolB protein		Yes
2640396980	145	54.9	1	144	4	147	2.1e-42	173.7	KO:K09117	hypothetical protein		Yes
2640396981	667	60.5	7	666	5	665	0.0e+00	845.1	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2640396982	118	46.6	1	118	1	118	1.6e-24	114	KO:K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	EC:2.7.8.7	Yes
2640396984	754	46.3	1	754	9	769	0.0e+00	667.5	KO:K07456	DNA mismatch repair protein MutS2		Yes
2640396986	610	61	5	607	8	608	0.0e+00	764.2	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2640396987	141	41.9	6	133	8	136	2.8e-23	110.2	KO:K03625	N utilization substance protein B		Yes
2640396989	816	62.3	1	816	1	817	0.0e+00	1041.6	KO:K03555	DNA mismatch repair protein MutS		Yes
2640396990	200	79.6	1	196	1	196	0.0e+00	322.8	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2640396991	98	34.4	2	94	3	77	1.2e-12	74.3	KO:K09777	hypothetical protein		Yes
2640396993	441	56.8	4	440	5	441	0.0e+00	512.3	KO:K03979	GTP-binding protein		Yes
2640396994	183	56.2	1	180	1	183	0.0e+00	200.3	KO:K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	EC:2.7.7.18	Yes
2640396996	333	33.6	4	330	2	324	0.0e+00	234.2	KO:K07027			Yes
2640396997	155	63.8	1	152	1	152	0.0e+00	212.6	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2640396999	228	59.4	1	224	1	222	0.0e+00	278.9	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2640397000	470	49.4	1	468	1	467	0.0e+00	457.2	KO:K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2640397002	172	69.7	1	165	1	165	0.0e+00	250.8	KO:K18330	NADP-reducing hydrogenase subunit HndA [EC:1.12.1.3]	EC:1.12.1.3	Yes
2640397003	131	64.1	1	128	1	128	4.2e-45	182.6	KO:K17992	NADP-reducing hydrogenase subunit HndB [EC:1.12.1.3]	EC:1.12.1.3	Yes
2640397004	597	76.2	1	597	1	596	0.0e+00	973.4	KO:K18331	NADP-reducing hydrogenase subunit HndC [EC:1.12.1.3]	EC:1.12.1.3	Yes
2640397005	578	77.5	1	578	1	578	0.0e+00	954.9	KO:K18332	NADP-reducing hydrogenase subunit HndD [EC:1.12.1.3]	EC:1.12.1.3	Yes
2640397007	67	49.1	5	61	3	59	3.2e-09	62.4	KO:K07213	copper chaperone		Yes
2640397008	723	56.1	6	722	23	738	0.0e+00	826.6	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2640397010	655	72.6	1	654	1	654	0.0e+00	963.4	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2640397011	336	69.6	1	333	1	331	0.0e+00	467.6	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2640397012	131	63.4	1	131	1	127	3.8e-38	159.5	KO:K09747	hypothetical protein		Yes
2640397015	566	52.5	1	559	1	560	0.0e+00	610.9	KO:K05515	penicillin-binding protein 2		Yes
2640397018	335	72.1	1	333	5	337	0.0e+00	485	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2640397020	133	74.8	1	131	1	131	0.0e+00	208	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2640397021	287	66.3	3	285	5	289	0.0e+00	407.5	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2640397022	422	44.3	5	415	3	414	0.0e+00	382.9	KO:K05350	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2640397025	609	46.5	1	609	1	626	0.0e+00	550.8	KO:K03572	DNA mismatch repair protein MutL		Yes
2640397026	239	59.3	1	236	1	236	0.0e+00	290	KO:K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	EC:2.1.1.185	Yes
2640397027	139	55.1	11	137	11	137	5.1e-33	142.5	KO:K11145	ribonuclease III family protein [EC:3.1.26.-]	EC:3.1.26.-	Yes
2640397029	280	47.3	2	278	58	332	0.0e+00	258.5	KO:K07027			Yes
2640397030	345	34.9	1	337	2	335	0.0e+00	218	KO:K13678	1,2-diacylglycerol-3-alpha-glucose alpha-1,2-galactosyltransferase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2640397036	456	51.1	1	455	1	463	0.0e+00	490	KO:K06921			Yes
2640397039	290	73.6	1	290	1	292	0.0e+00	454.9	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2640397040	568	63.7	1	566	1	567	0.0e+00	751.1	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2640397042	121	58.1	1	117	1	117	2.5e-36	153.3	KO:K07979	GntR family transcriptional regulator		Yes
2640397044	273	64.5	1	273	1	273	0.0e+00	384.4	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2640397047	297	67.2	1	294	1	296	0.0e+00	406.8	KO:K05845	osmoprotectant transport system substrate-binding protein		Yes
2640397048	415	42.5	53	415	5	365	0.0e+00	290.4	KO:K02238	competence protein ComEC		Yes
2640397049	294	71.1	1	294	1	294	0.0e+00	412.1	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2640397050	495	69.7	1	495	1	495	0.0e+00	722.2	KO:K07391	magnesium chelatase family protein		Yes
2640397052	160	55.7	1	158	1	153	3.1e-42	173.3	KO:K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	EC:4.6.1.12	Yes
2640397053	370	55.2	1	368	1	368	0.0e+00	411.8	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2640397060	85	82.1	1	84	1	84	6.9e-33	141.4	KO:K02078	acyl carrier protein		Yes
2640397061	518	71.9	1	516	1	527	0.0e+00	775.8	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2640397062	266	53.6	3	262	2	264	0.0e+00	293.5	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2640397066	376	58.9	1	376	1	377	0.0e+00	444.9	KO:K04487	cysteine desulfurase [EC:2.8.1.7]	EC:2.8.1.7	Yes
2640397068	97	87.1	1	93	1	93	3.0e-40	166	KO:K09777	hypothetical protein		Yes
2640397069	209	61.4	1	207	1	205	0.0e+00	275	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2640397070	78	35.6	1	73	1	70	1.3e-06	53.9	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2640397074	205	40.8	9	204	4	199	1.2e-38	161.8	KO:K02242	competence protein ComFC		Yes
2640397077	227	68.3	1	227	1	227	0.0e+00	317.4	KO:K07150			Yes
2640397081	452	55	1	446	1	450	0.0e+00	495	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2640397082	347	54.3	2	346	5	350	0.0e+00	397.5	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2640397083	370	45.3	6	364	4	365	0.0e+00	343.6	KO:K03588	cell division protein FtsW		Yes
2640397084	426	51.9	1	417	1	424	0.0e+00	438.7	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2640397085	311	59.6	5	311	8	313	0.0e+00	384.4	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2640397086	420	50.2	3	418	2	423	0.0e+00	412.5	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2640397087	499	57	4	496	6	497	0.0e+00	585.1	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2640397088	335	57	1	335	1	335	0.0e+00	406.4	KO:K03705	heat-inducible transcriptional repressor		Yes
2640397089	233	42.5	20	233	2	234	0.0e+00	191.4	KO:K03687	molecular chaperone GrpE		Yes
2640397090	382	62.5	1	382	1	376	0.0e+00	510.4	KO:K03686	molecular chaperone DnaJ		Yes
2640397093	130	64.6	1	127	6	132	3.9e-43	176	KO:K01489	cytidine deaminase [EC:3.5.4.5]	EC:3.5.4.5	Yes
2640397095	183	56.2	1	175	1	176	0.0e+00	195.3	KO:K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13]	EC:3.6.1.13	Yes
2640397096	486	66.9	2	482	3	483	0.0e+00	693	KO:K09698	nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]	EC:6.1.1.24	Yes
2640397097	470	66	3	467	5	467	0.0e+00	645.2	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2640397098	155	50.8	25	154	2	131	3.0e-34	146.7	KO:K03409	chemotaxis protein CheX		Yes
2640397102	228	35.6	1	227	1	231	2.6e-34	147.5	KO:K01057	6-phosphogluconolactonase [EC:3.1.1.31]	EC:3.1.1.31	Yes
2640397103	500	58.5	5	497	8	506	0.0e+00	603.6	KO:K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49]	EC:1.1.1.49	Yes
2640397104	323	54.1	1	295	1	296	0.0e+00	342.4	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2640397104	323	54.1	1	295	1	296	0.0e+00	342.4	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2640397105	207	54.6	4	199	3	197	0.0e+00	224.2	KO:K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	EC:2.7.1.74	Yes
2640397105	207	54.6	4	199	3	197	0.0e+00	224.2	KO:K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]	EC:2.7.1.76	Yes
2640397106	197	55.9	2	196	10	204	0.0e+00	221.1	KO:K15518	deoxyguanosine kinase [EC:2.7.1.113]	EC:2.7.1.113	Yes
2640397108	216	65.9	3	216	2	215	0.0e+00	297	KO:K05846	osmoprotectant transport system permease protein		Yes
2640397109	363	63.5	1	363	1	366	0.0e+00	463.8	KO:K05847	osmoprotectant transport system ATP-binding protein		Yes
2640397110	218	78.4	1	218	1	218	0.0e+00	334	KO:K05846	osmoprotectant transport system permease protein		Yes
2640397111	724	73.9	1	724	1	724	0.0e+00	1090.9	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2640397112	169	58.9	1	168	1	168	0.0e+00	220.3	KO:K05520	protease I [EC:3.2.-.-]	EC:3.2.-	Yes
2640397114	515	74.8	1	515	3	517	0.0e+00	785.4	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2640397115	157	47.4	2	153	5	156	5.2e-34	146	KO:K03565	regulatory protein		Yes
2640397116	381	74.2	5	369	3	367	0.0e+00	552	KO:K03553	recombination protein RecA		Yes
2640397117	202	55.4	8	202	9	202	0.0e+00	241.9	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2640397118	170	57.9	1	164	1	164	0.0e+00	198	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2640397119	432	63.9	2	429	3	431	0.0e+00	598.2	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2640397120	888	61.8	1	888	1	896	0.0e+00	1149.4	KO:K02335	DNA polymerase I [EC:2.7.7.7]	EC:2.7.7.7	Yes
2640397123	246	59.1	1	242	1	242	0.0e+00	298.5	KO:K07090			Yes
2640397124	867	40	1	864	6	864	0.0e+00	629.8	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2640397125	364	60.6	1	361	1	363	0.0e+00	454.9	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2640397135	435	32.3	7	424	4	418	0.0e+00	199.5	KO:K06871	uncharacterized protein		Yes
2640397136	531	32.8	9	530	13	533	0.0e+00	261.2	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2640397146	648	48.6	5	623	87	707	0.0e+00	597	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.3	Yes
2640397146	648	48.6	5	623	87	707	0.0e+00	597	KO:K01534	Cd2+/Zn2+-exporting ATPase [EC:3.6.3.3 3.6.3.5]	EC:3.6.3.5	Yes
2640397162	240	51.5	1	235	4	237	0.0e+00	263.8	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2640397163	253	58.1	2	253	1	253	0.0e+00	313.2	KO:K01992	ABC-2 type transport system permease protein		Yes
2640397164	268	61.2	1	268	4	271	0.0e+00	355.5	KO:K01992	ABC-2 type transport system permease protein		Yes
2640397165	581	32	2	577	24	593	0.0e+00	324.3	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2640397166	591	33.2	9	585	17	602	0.0e+00	297	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2640397171	229	30.8	50	229	1	157	2.2e-09	64.7	KO:K07052			Yes
2640397176	1041	54.6	2	1040	1	1038	0.0e+00	1128.2	KO:K03546	exonuclease SbcC		Yes
2640397177	375	72.7	1	374	1	372	0.0e+00	562.4	KO:K03547	exonuclease SbcD		Yes
2640397178	499	47.7	2	498	3	499	0.0e+00	496.5	KO:K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	Yes
2640397180	536	61.2	4	536	2	534	0.0e+00	672.9	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2640397180	536	61.2	4	536	2	534	0.0e+00	672.9	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2640397181	279	56.9	4	279	1	276	0.0e+00	328.2	KO:K08978	bacterial/archaeal transporter family protein		Yes
2640397186	177	46.6	3	177	2	165	3.1e-35	150.2	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.1.156	Yes
2640397186	177	46.6	3	177	2	165	3.1e-35	150.2	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.7.62	Yes
2640397188	235	38.6	1	235	5	241	5.4e-43	176.4	KO:K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	EC:2.7.8.26	Yes
2640397190	499	62.3	1	499	1	499	0.0e+00	615.5	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2640397190	499	62.3	1	499	1	499	0.0e+00	615.5	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2640397191	411	54.5	1	411	1	410	0.0e+00	462.2	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	Yes
2640397192	144	51.9	1	135	1	133	1.9e-35	150.6	KO:K15973	MarR family transcriptional regulator, 2-MHQ and catechol-resistance regulon repressor		Yes
2640397193	199	63.6	1	198	1	198	0.0e+00	281.2	KO:K07078			Yes
2640397201	421	32.4	5	420	3	411	0.0e+00	191.4	KO:K06871	uncharacterized protein		Yes
2640397208	607	68.3	4	606	6	609	0.0e+00	893.3	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2640397208	607	68.3	4	606	6	609	0.0e+00	893.3	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2640397209	369	84.6	1	369	1	370	0.0e+00	666.4	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2640397210	175	57.8	1	166	1	166	0.0e+00	230.3	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2640397211	196	76.3	1	196	1	197	0.0e+00	327	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2640397212	301	73.8	9	301	10	303	0.0e+00	448.7	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2640397213	613	65.5	1	611	1	611	0.0e+00	874	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2640397214	475	53.7	1	469	1	469	0.0e+00	521.9	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2640397215	111	66.7	1	111	1	111	8.7e-36	151.4	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2640397216	240	61.7	1	235	1	235	0.0e+00	308.1	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2640397218	108	57	1	106	1	107	1.3e-31	137.5	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2640397219	84	67.9	3	80	4	81	1.3e-23	110.5	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2640397220	161	60.2	1	161	1	161	0.0e+00	213.4	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2640397221	143	43.4	1	138	6	145	3.9e-25	116.3	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	Yes
2640397222	145	44.1	1	141	6	147	2.6e-24	113.6	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	Yes
2640397226	309	45.8	1	301	1	300	0.0e+00	293.1	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
