gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2509101088	343	100	1	343	1	343	0.0e+00	684.1	KO:K07814	putative two-component system response regulator		Yes
2509101089	316	100	1	316	1	316	0.0e+00	623.6	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2509101092	256	100	1	256	1	256	0.0e+00	505	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2509101093	341	100	1	341	1	341	0.0e+00	671.8	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2509101095	152	100	1	152	1	152	0.0e+00	298.9	KO:K02422	flagellar protein FliS		Yes
2509101098	131	100	1	131	1	131	0.0e+00	273.1	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2509101099	293	100	1	293	1	293	0.0e+00	605.9	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2509101101	326	100	1	326	1	326	0.0e+00	642.9	KO:K04096	DNA processing protein		Yes
2509101103	401	100	1	401	1	401	0.0e+00	802.7	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2509101104	274	100	1	274	1	274	0.0e+00	556.6	KO:K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	EC:3.1.4.55	Yes
2509101105	182	100	1	182	1	182	0.0e+00	382.1	KO:K07095			Yes
2509101106	151	100	1	151	1	151	0.0e+00	304.3	KO:K13993	HSP20 family protein		Yes
2509101109	201	100	1	201	1	201	0.0e+00	409.1	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2509101111	385	100	1	385	1	385	0.0e+00	756.5	KO:K10716	voltage-gated potassium channel		Yes
2509101112	728	100	1	728	1	728	0.0e+00	1381.3	KO:K03406	methyl-accepting chemotaxis protein		Yes
2509101113	720	100	1	720	1	720	0.0e+00	1417.1	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2509101125	181	100	1	181	1	181	0.0e+00	359	KO:K05808	putative sigma-54 modulation protein		Yes
2509101126	185	100	1	185	1	185	0.0e+00	376.7	KO:K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	EC:2.7.7.76	Yes
2509101129	573	100	1	573	1	573	0.0e+00	1122.1	KO:K01486	adenine deaminase [EC:3.5.4.2]	EC:3.5.4.2	Yes
2509101130	359	100	1	359	1	359	0.0e+00	716.5	KO:K07335	basic membrane protein A and related proteins		Yes
2509101131	516	100	1	516	1	516	0.0e+00	1005.4	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2509101132	384	100	1	384	1	384	0.0e+00	755.7	KO:K02057	simple sugar transport system permease protein		Yes
2509101133	307	100	1	307	1	307	0.0e+00	586.6	KO:K02057	simple sugar transport system permease protein		Yes
2509101134	166	100	1	166	1	166	0.0e+00	322.4	KO:K03523	biotin transport system substrate-specific component		Yes
2509101136	388	100	1	388	1	388	0.0e+00	796.6	KO:K14155	cystathione beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2509101138	334	100	1	334	1	334	0.0e+00	700.7	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2509101139	485	100	1	485	1	485	0.0e+00	983.8	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2509101141	202	100	1	202	1	202	0.0e+00	397.9	KO:K04767	acetoin utilization protein AcuB		Yes
2509101143	408	100	1	408	1	408	0.0e+00	815.5	KO:K07478	putative ATPase		Yes
2509101145	341	100	1	341	1	341	0.0e+00	692.2	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2509101146	387	100	1	387	1	387	0.0e+00	787.3	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2509101147	580	100	1	580	1	580	0.0e+00	1192.9	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2509101148	325	100	1	325	1	325	0.0e+00	648.3	KO:K02033	peptide/nickel transport system permease protein		Yes
2509101149	558	100	1	558	1	558	0.0e+00	1125.9	KO:K02034	peptide/nickel transport system permease protein		Yes
2509101151	280	100	1	280	1	280	0.0e+00	555.4	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	Yes
2509101152	628	100	1	628	1	628	0.0e+00	1209.5	KO:K03406	methyl-accepting chemotaxis protein		Yes
2509101153	154	100	1	154	1	154	0.0e+00	307.4	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2509101155	306	100	1	306	1	306	0.0e+00	615.9	KO:K15495	molybdate/tungstate transport system substrate-binding protein		Yes
2509101156	222	100	1	222	1	222	0.0e+00	445.7	KO:K15497	molybdate/tungstate transport system ATP-binding protein [EC:3.6.3.- 3.6.3.55]	EC:3.6.3.-	Yes
2509101156	222	100	1	222	1	222	0.0e+00	445.7	KO:K15497	molybdate/tungstate transport system ATP-binding protein [EC:3.6.3.- 3.6.3.55]	EC:3.6.3.55	Yes
2509101157	258	100	1	258	1	258	0.0e+00	498.8	KO:K15496	molybdate/tungstate transport system permease protein		Yes
2509101158	314	100	1	314	1	314	0.0e+00	630.2	KO:K03639	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2509101159	160	100	1	160	1	160	0.0e+00	309.7	KO:K03637	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2509101161	409	100	1	409	1	409	0.0e+00	825.9	KO:K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	EC:2.10.1.1	Yes
2509101163	487	100	1	487	1	487	0.0e+00	959.9	KO:K13829	shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]	EC:2.7.1.71	Yes
2509101163	487	100	1	487	1	487	0.0e+00	959.9	KO:K13829	shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]	EC:4.2.3.4	Yes
2509101164	358	100	1	358	1	358	0.0e+00	717.2	KO:K01736	chorismate synthase [EC:4.2.3.5]	EC:4.2.3.5	Yes
2509101170	422	100	1	422	1	422	0.0e+00	857.4	KO:K06871	uncharacterized protein		Yes
2509101171	445	100	1	445	1	445	0.0e+00	915.6	KO:K06871	uncharacterized protein		Yes
2509101172	446	100	1	446	1	446	0.0e+00	895.2	KO:K06871	uncharacterized protein		Yes
2509101173	270	100	1	270	1	270	0.0e+00	532.3	KO:K01992	ABC-2 type transport system permease protein		Yes
2509101174	240	100	1	240	1	240	0.0e+00	461.8	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2509101176	274	100	1	274	1	274	0.0e+00	553.9	KO:K14540	ribosome biogenesis GTPase A		Yes
2509101178	89	100	1	89	1	89	5.9e-43	174.9	KO:K04061	flagellar biosynthesis protein		Yes
2509101182	735	100	1	735	1	735	0.0e+00	1393.6	KO:K03406	methyl-accepting chemotaxis protein		Yes
2509101184	840	100	1	840	1	840	0.0e+00	1686.4	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2509101186	707	100	1	707	1	707	0.0e+00	1393.6	KO:K07003			Yes
2509101187	400	100	1	400	1	400	0.0e+00	761.1	KO:K02406	flagellin		Yes
2509101189	695	100	1	695	1	695	0.0e+00	1308.5	KO:K03406	methyl-accepting chemotaxis protein		Yes
2509101190	247	100	1	247	1	247	0.0e+00	510	KO:K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	EC:2.4.1.187	Yes
2509101191	786	100	1	786	1	786	0.0e+00	1521.1	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2509101192	192	100	1	192	1	192	0.0e+00	386.3	KO:K03978	GTP-binding protein		Yes
2509101193	337	100	1	337	1	337	0.0e+00	666.4	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2509101196	123	100	1	123	1	123	0.0e+00	251.9	KO:K17899	D-ornithine 4,5-aminomutase subunit alpha [EC:5.4.3.5]	EC:5.4.3.5	Yes
2509101197	732	100	1	732	1	732	0.0e+00	1469.9	KO:K17898	D-ornithine 4,5-aminomutase subunit beta [EC:5.4.3.5]	EC:5.4.3.5	Yes
2509101200	194	100	1	194	1	194	0.0e+00	388.3	KO:K07052			Yes
2509101206	447	100	1	447	1	447	0.0e+00	870.5	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2509101208	255	100	1	255	1	255	0.0e+00	518.1	KO:K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	EC:2.7.1.148	Yes
2509101210	177	100	1	177	1	177	0.0e+00	340.5	KO:K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	EC:3.4.25.2	Yes
2509101215	97	100	1	97	1	97	0.0e+00	190.3	KO:K09777	hypothetical protein		Yes
2509101216	207	100	1	207	1	207	0.0e+00	411	KO:K00942	guanylate kinase [EC:2.7.4.8]	EC:2.7.4.8	Yes
2509101217	80	100	1	80	1	80	1.4e-38	160.2	KO:K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	EC:2.7.7.6	Yes
2509101221	205	100	1	205	1	205	0.0e+00	416	KO:K02242	competence protein ComFC		Yes
2509101222	264	100	1	264	1	264	0.0e+00	529.6	KO:K09942	hypothetical protein		Yes
2509101223	528	100	1	528	1	528	0.0e+00	1084.7	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2509101224	191	100	1	191	1	191	0.0e+00	376.7	KO:K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2509101225	102	100	1	102	1	102	0.0e+00	228.4	KO:K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2509101226	389	100	1	389	1	389	0.0e+00	774.6	KO:K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2509101227	324	100	1	324	1	324	0.0e+00	669.8	KO:K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2509101229	782	100	1	782	1	782	0.0e+00	1509.6	KO:K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	EC:2.1.1.13	Yes
2509101231	230	100	1	230	1	230	0.0e+00	469.2	KO:K01057	6-phosphogluconolactonase [EC:3.1.1.31]	EC:3.1.1.31	Yes
2509101232	457	100	1	457	1	457	0.0e+00	897.1	KO:K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	EC:3.5.1.28	Yes
2509101234	348	100	1	348	1	348	0.0e+00	677.6	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2509101235	147	100	1	147	1	147	0.0e+00	283.5	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2509101236	198	100	1	198	1	198	0.0e+00	394	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2509101237	275	100	1	275	1	275	0.0e+00	564.3	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2509101238	173	100	1	173	1	173	0.0e+00	355.9	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2509101239	384	100	1	384	1	384	0.0e+00	788.1	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2509101241	606	100	1	606	1	606	0.0e+00	1191.8	KO:K03596	GTP-binding protein LepA		Yes
2509101242	387	100	1	387	1	387	0.0e+00	773.1	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2509101244	298	100	1	298	1	298	0.0e+00	608.2	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2509101244	298	100	1	298	1	298	0.0e+00	608.2	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2509101245	340	100	1	340	1	340	0.0e+00	674.9	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2509101246	156	100	1	156	1	156	0.0e+00	303.5	KO:K03409	chemotaxis protein CheX		Yes
2509101249	274	100	1	274	1	274	0.0e+00	544.3	KO:K02108	F-type H+-transporting ATPase subunit a		Yes
2509101250	98	100	1	98	1	98	0.0e+00	188.7	KO:K02110	F-type H+-transporting ATPase subunit c		Yes
2509101251	163	100	1	163	1	163	0.0e+00	307.4	KO:K02109	F-type H+-transporting ATPase subunit b		Yes
2509101252	184	100	1	184	1	184	0.0e+00	359	KO:K02113	F-type H+-transporting ATPase subunit delta		Yes
2509101253	505	100	1	505	1	505	0.0e+00	982.2	KO:K02111	F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]	EC:3.6.3.14	Yes
2509101254	278	100	1	278	1	278	0.0e+00	536.6	KO:K02115	F-type H+-transporting ATPase subunit gamma		Yes
2509101255	469	100	1	469	1	469	0.0e+00	920.6	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	Yes
2509101256	131	100	1	131	1	131	0.0e+00	252.3	KO:K02114	F-type H+-transporting ATPase subunit epsilon		Yes
2509101257	430	100	1	430	1	430	0.0e+00	850.5	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2509101260	428	100	1	428	1	428	0.0e+00	843.6	KO:K03545	trigger factor		Yes
2509101261	717	100	1	717	1	717	0.0e+00	1401	KO:K06959	uncharacterized protein		Yes
2509101262	160	100	1	160	1	160	0.0e+00	332	KO:K06995			Yes
2509101263	102	100	1	102	1	102	0.0e+00	197.2	KO:K02408	flagellar hook-basal body complex protein FliE		Yes
2509101264	143	100	1	143	1	143	0.0e+00	282	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2509101265	134	100	1	134	1	134	0.0e+00	268.5	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2509101268	138	100	1	138	1	138	0.0e+00	275.8	KO:K07397	putative redox protein		Yes
2509101269	273	100	1	273	1	273	0.0e+00	552.4	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2509101270	345	100	1	345	1	345	0.0e+00	691	KO:K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	EC:5.3.1.23	Yes
2509101278	869	100	1	869	1	869	0.0e+00	1705.6	KO:K10110	maltose/maltodextrin transport system permease protein		Yes
2509101279	593	100	1	593	1	593	0.0e+00	1186.4	KO:K10109	maltose/maltodextrin transport system permease protein		Yes
2509101280	371	100	1	371	1	371	0.0e+00	756.9	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2509101281	486	100	1	486	1	486	0.0e+00	967.2	KO:K07814	putative two-component system response regulator		Yes
2509101283	211	100	1	211	1	211	0.0e+00	423.3	KO:K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2509101284	391	100	1	391	1	391	0.0e+00	760.8	KO:K01992	ABC-2 type transport system permease protein		Yes
2509101285	394	100	1	394	1	394	0.0e+00	772.7	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2509101286	345	100	1	345	1	345	0.0e+00	696.4	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2509101291	122	65	1	115	1	117	4.8e-35	149.1	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2509101292	470	100	1	470	1	470	0.0e+00	922.9	KO:K07315	sigma-B regulation protein RsbU (phosphoserine phosphatase)		Yes
2509101295	272	100	1	272	1	272	0.0e+00	553.9	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2509101296	152	100	1	152	1	152	0.0e+00	306.2	KO:K03101	signal peptidase II [EC:3.4.23.36]	EC:3.4.23.36	Yes
2509101297	307	100	1	307	1	307	0.0e+00	622.9	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2509101298	184	100	1	184	1	184	0.0e+00	380.9	KO:K07040	uncharacterized protein		Yes
2509101299	61	100	1	61	1	61	2.3e-30	132.5	KO:K02911	large subunit ribosomal protein L32		Yes
2509101300	330	100	1	330	1	330	0.0e+00	641	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	Yes
2509101301	608	100	1	608	1	608	0.0e+00	1198.7	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2509101302	119	100	1	119	1	119	0.0e+00	239.2	KO:K09710	ribosome-associated protein		Yes
2509101303	268	100	1	268	1	268	0.0e+00	525.4	KO:K02967	small subunit ribosomal protein S2		Yes
2509101304	186	100	1	186	1	186	0.0e+00	366.3	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.1.156	Yes
2509101304	186	100	1	186	1	186	0.0e+00	366.3	KO:K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	EC:2.7.7.62	Yes
2509101305	246	100	1	246	1	246	0.0e+00	478	KO:K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	EC:2.7.8.26	Yes
2509101306	183	100	1	183	1	183	0.0e+00	377.5	KO:K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	EC:3.1.3.73	Yes
2509101313	248	40.1	1	245	9	253	0.0e+00	193.7	KO:K02477	two-component system, LytT family, response regulator		Yes
2509101314	250	100	1	250	1	250	0.0e+00	490.7	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2509101315	535	100	1	535	1	535	0.0e+00	1057.7	KO:K01992	ABC-2 type transport system permease protein		Yes
2509101319	442	100	1	442	1	442	0.0e+00	908.3	KO:K06871	uncharacterized protein		Yes
2509101321	270	100	1	270	1	270	0.0e+00	532.3	KO:K01992	ABC-2 type transport system permease protein		Yes
2509101322	240	100	1	240	1	240	0.0e+00	461.8	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2509101323	623	100	1	623	1	623	0.0e+00	1241.1	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2509101324	103	100	1	103	1	103	0.0e+00	206.8	KO:K02888	large subunit ribosomal protein L21		Yes
2509101325	98	100	1	98	1	98	0.0e+00	196.8	KO:K07584	hypothetical protein		Yes
2509101326	91	100	1	91	1	91	0.0e+00	189.5	KO:K02899	large subunit ribosomal protein L27		Yes
2509101328	148	100	1	148	1	148	0.0e+00	300.4	KO:K02871	large subunit ribosomal protein L13		Yes
2509101329	135	100	1	135	1	135	0.0e+00	275	KO:K02996	small subunit ribosomal protein S9		Yes
2509101330	574	100	1	574	1	574	0.0e+00	1151.7	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2509101331	419	100	1	419	1	419	0.0e+00	809.7	KO:K03086	RNA polymerase primary sigma factor		Yes
2509101332	658	100	1	658	1	658	0.0e+00	1298.9	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2509101333	469	100	1	469	1	469	0.0e+00	917.1	KO:K03758	arginine:ornithine antiporter / lysine permease		Yes
2509101334	402	100	1	402	1	402	0.0e+00	791.2	KO:K01478	arginine deiminase [EC:3.5.3.6]	EC:3.5.3.6	Yes
2509101336	288	100	1	288	1	288	0.0e+00	562.8	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2509101337	156	100	1	156	1	156	0.0e+00	319.3	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2509101338	782	50	11	780	8	777	0.0e+00	748	KO:K03520	carbon-monoxide dehydrogenase large subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2509101339	433	100	1	433	1	433	0.0e+00	847.4	KO:K02824	uracil permease		Yes
2509101345	317	100	1	317	1	317	0.0e+00	631.7	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2509101353	407	100	1	407	1	407	0.0e+00	820.5	KO:K01258	tripeptide aminopeptidase [EC:3.4.11.4]	EC:3.4.11.4	Yes
2509101354	378	100	1	378	1	378	0.0e+00	722.2	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2509101355	73	100	1	73	1	73	4.7e-38	158.3	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2509101356	386	100	1	386	1	386	0.0e+00	763.5	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2509101360	91	100	1	91	1	91	2.8e-45	183	KO:K02956	small subunit ribosomal protein S15		Yes
2509101362	437	100	1	437	1	437	0.0e+00	882.1	KO:K01464	dihydropyrimidinase [EC:3.5.2.2]	EC:3.5.2.2	Yes
2509101365	228	100	1	228	1	228	0.0e+00	447.6	KO:K06196	cytochrome c-type biogenesis protein		Yes
2509101371	54	100	1	54	1	54	2.3e-26	119	KO:K02913	large subunit ribosomal protein L33		Yes
2509101372	75	100	1	75	1	75	1.6e-36	153.3	KO:K03073	preprotein translocase subunit SecE		Yes
2509101373	352	100	1	352	1	352	0.0e+00	691	KO:K02601	transcriptional antiterminator NusG		Yes
2509101374	142	100	1	142	1	142	0.0e+00	278.5	KO:K02867	large subunit ribosomal protein L11		Yes
2509101375	233	100	1	233	1	233	0.0e+00	458.8	KO:K02863	large subunit ribosomal protein L1		Yes
2509101376	182	100	1	182	1	182	0.0e+00	348.6	KO:K02864	large subunit ribosomal protein L10		Yes
2509101377	127	100	1	127	1	127	0.0e+00	236.9	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2509101378	1202	100	1	1202	1	1202	0.0e+00	2398.2	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2509101379	1578	100	1	1578	1	1578	0.0e+00	3112.4	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2509101380	323	100	1	323	1	323	0.0e+00	651.4	KO:K02064	thiamine transport system substrate-binding protein		Yes
2509101381	191	31.7	7	145	2	137	2.3e-12	74.3	KO:K13770	TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein		Yes
2509101385	268	100	1	268	1	268	0.0e+00	558.1	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2509101391	396	100	1	396	1	396	0.0e+00	778.5	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2509101392	79	100	1	79	1	79	7.4e-37	154.5	KO:K03075	preprotein translocase subunit SecG		Yes
2509101394	121	100	1	121	1	121	0.0e+00	237.7	KO:K07571	S1 RNA binding domain protein		Yes
2509101395	71	100	1	71	1	71	1.1e-36	153.7	KO:K02909	large subunit ribosomal protein L31		Yes
2509101396	254	100	1	254	1	254	0.0e+00	514.6	KO:K07098			Yes
2509101398	169	100	1	169	1	169	0.0e+00	332.4	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2509101398	169	100	1	169	1	169	0.0e+00	332.4	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
2509101399	225	100	1	225	1	225	0.0e+00	444.5	KO:K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	EC:5.4.99.19	Yes
2509101400	309	100	1	309	1	309	0.0e+00	590.5	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2509101401	149	100	1	149	1	149	0.0e+00	297	KO:K03664	SsrA-binding protein		Yes
2509101402	365	100	1	365	1	365	0.0e+00	703.7	KO:K07067	diadenylate cyclase [EC:2.7.7.85]	EC:2.7.7.85	Yes
2509101403	451	100	1	451	1	451	0.0e+00	877.1	KO:K04485	DNA repair protein RadA/Sms		Yes
2509101404	832	100	1	832	1	832	0.0e+00	1616.3	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2509101409	1411	100	1	1411	1	1411	0.0e+00	2812.7	KO:K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2509101410	122	100	1	122	1	122	0.0e+00	235.7	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2509101411	300	100	1	300	1	300	0.0e+00	614	KO:K04768	acetoin utilization protein AcuC		Yes
2509101417	441	100	1	441	1	441	0.0e+00	902.1	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2509101421	259	100	1	259	1	259	0.0e+00	518.1	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2509101422	266	100	1	266	1	266	0.0e+00	531.6	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2509101426	174	99.4	1	174	1	174	0.0e+00	339	KO:K02520	translation initiation factor IF-3		Yes
2509101427	64	100	1	64	1	64	1.2e-29	130.2	KO:K02916	large subunit ribosomal protein L35		Yes
2509101428	118	100	1	118	1	118	0.0e+00	233.8	KO:K02887	large subunit ribosomal protein L20		Yes
2509101430	872	100	1	872	1	872	0.0e+00	1795.4	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2509101431	438	100	1	438	1	438	0.0e+00	868.6	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	Yes
2509101431	438	100	1	438	1	438	0.0e+00	868.6	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	Yes
2509101432	185	100	1	185	1	185	0.0e+00	358.6	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2509101433	449	100	1	449	1	449	0.0e+00	890.6	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2509101433	449	100	1	449	1	449	0.0e+00	890.6	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2509101434	318	100	1	318	1	318	0.0e+00	614	KO:K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	EC:2.7.6.1	Yes
2509101435	207	100	1	207	1	207	0.0e+00	409.5	KO:K02897	large subunit ribosomal protein L25		Yes
