gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2617759998	290	92.8	1	290	1	290	0.0e+00	535	KO:K02034	peptide/nickel transport system permease protein		Yes
2617759999	320	88.4	1	320	1	320	0.0e+00	583.2	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2617760000	324	88.3	1	324	1	324	0.0e+00	595.1	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2617760001	521	89.5	1	521	1	522	0.0e+00	962.6	KO:K00608	aspartate carbamoyltransferase [EC:2.1.3.2]	EC:2.1.3.2	Yes
2617760003	136	75	1	136	1	136	0.0e+00	226.1	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2617760004	212	93.9	1	212	1	212	0.0e+00	420.2	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2617760007	169	88.2	1	169	1	169	0.0e+00	303.5	KO:K02217	ferritin [EC:1.16.3.2]	EC:1.16.3.2	Yes
2617760009	126	88.9	1	126	1	126	0.0e+00	249.6	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2617760013	184	82.3	1	181	1	181	0.0e+00	320.1	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	Yes
2617760014	596	80.3	1	596	1	600	0.0e+00	1005	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.3.6	Yes
2617760014	596	80.3	1	596	1	600	0.0e+00	1005	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.4.16	Yes
2617760016	207	86.9	2	207	4	209	0.0e+00	361.7	KO:K01926	redox-sensing transcriptional repressor		Yes
2617760017	160	76.9	1	160	1	160	0.0e+00	258.5	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2617760018	85	91.8	1	85	1	85	3.3e-35	149.1	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2617760019	106	90.6	1	106	1	106	0.0e+00	191.8	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2617760021	239	80.7	1	238	1	238	0.0e+00	391.3	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2617760022	113	82.3	1	113	2	114	0.0e+00	188.3	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2617760023	449	70.7	1	449	1	450	0.0e+00	665.2	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2617760024	613	77.7	1	613	1	614	0.0e+00	1003.8	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2617760025	293	87.7	1	293	1	293	0.0e+00	538.1	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2617760026	180	92.8	1	180	1	180	0.0e+00	363.6	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2617760027	176	71.6	1	176	1	176	0.0e+00	279.6	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2617760028	367	88	1	367	1	367	0.0e+00	674.1	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2617760029	616	86	1	616	1	616	0.0e+00	1124.8	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2617760029	616	86	1	616	1	616	0.0e+00	1124.8	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2617760032	190	59.6	2	189	9	195	0.0e+00	227.6	KO:K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	EC:2.7.7.76	Yes
2617760040	149	65.5	1	148	1	145	0.0e+00	194.9	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2617760042	188	77.7	1	188	1	188	0.0e+00	308.9	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2617760043	284	79.9	1	284	1	284	0.0e+00	460.3	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2617760044	150	81.3	1	150	1	150	0.0e+00	245.4	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2617760045	228	80.3	1	228	1	228	0.0e+00	387.5	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2617760046	82	86.6	1	82	1	82	3.5e-34	145.6	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2617760047	210	83.3	1	209	1	209	0.0e+00	377.5	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2617760048	592	82.4	1	590	1	590	0.0e+00	1008.1	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2617760049	539	80.5	1	539	2	540	0.0e+00	913.3	KO:K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	EC:4.1.1.49	Yes
2617760051	294	78.2	23	293	1	271	0.0e+00	435.3	KO:K16329	pseudouridine-5'-phosphate glycosidase [EC:3.2.-.-]	EC:3.2.-	Yes
2617760052	183	79.3	1	183	1	184	0.0e+00	316.2	KO:K07095			Yes
2617760054	397	84.5	1	394	1	394	0.0e+00	681.4	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2617760055	425	82.1	1	425	1	425	0.0e+00	709.5	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2617760057	296	72	7	295	4	292	0.0e+00	437.6	KO:K16264	cobalt-zinc-cadmium efflux system protein		Yes
2617760059	122	88.9	1	117	1	117	0.0e+00	223.4	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.1.2.50	Yes
2617760059	122	88.9	1	117	1	117	0.0e+00	223.4	KO:K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	EC:4.2.3.12	Yes
2617760060	372	74.9	1	371	1	370	0.0e+00	599.7	KO:K14155	cystathione beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2617760061	493	89	1	493	1	493	0.0e+00	892.9	KO:K03498	trk system potassium uptake protein TrkH		Yes
2617760062	219	93.6	1	219	1	219	0.0e+00	405.2	KO:K03499	trk system potassium uptake protein TrkA		Yes
2617760063	141	88.6	1	140	1	140	0.0e+00	256.1	KO:K03499	trk system potassium uptake protein TrkA		Yes
2617760065	650	72.1	1	650	1	653	0.0e+00	945.3	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2617760066	332	93.7	1	332	1	332	0.0e+00	622.1	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2617760069	434	93.8	1	434	1	434	0.0e+00	803.1	KO:K02412	flagellum-specific ATP synthase [EC:3.6.3.14]	EC:3.6.3.14	Yes
2617760070	227	65.1	1	227	1	229	0.0e+00	297	KO:K02411	flagellar assembly protein FliH		Yes
2617760071	406	93.3	1	406	1	406	0.0e+00	758.8	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	Yes
2617760072	311	92.3	1	311	1	311	0.0e+00	571.2	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2617760075	421	79.3	1	421	1	420	0.0e+00	676.8	KO:K03590	cell division protein FtsA		Yes
2617760076	351	87.2	1	351	1	351	0.0e+00	605.5	KO:K03531	cell division protein FtsZ		Yes
2617760077	565	85.1	1	565	1	563	0.0e+00	973	KO:K02652	type IV pilus assembly protein PilB		Yes
2617760079	185	91.9	1	185	1	185	0.0e+00	345.1	KO:K02838	ribosome recycling factor		Yes
2617760080	225	83.6	1	225	1	225	0.0e+00	400.6	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2617760081	273	81.5	1	271	1	269	0.0e+00	465.3	KO:K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]	EC:2.7.7.41	Yes
2617760082	859	79.5	1	859	1	859	0.0e+00	1434.5	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2617760083	337	95.3	1	337	1	337	0.0e+00	631.7	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2617760086	416	80.2	1	415	9	423	0.0e+00	682.6	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2617760090	685	92.1	1	685	1	685	0.0e+00	1252.7	KO:K02355	elongation factor G		Yes
2617760093	221	88.2	1	221	1	221	0.0e+00	389	KO:K02389	flagellar basal-body rod modification protein FlgD		Yes
2617760094	705	92.9	1	705	1	705	0.0e+00	1308.5	KO:K02390	flagellar hook protein FlgE		Yes
2617760095	70	80	1	70	4	73	9.4e-28	124	KO:K02385	flagellar protein FlbD		Yes
2617760096	262	95	1	262	1	262	0.0e+00	479.2	KO:K02556	chemotaxis protein MotA		Yes
2617760097	288	94.4	1	288	1	288	0.0e+00	544.7	KO:K02557	chemotaxis protein MotB		Yes
2617760098	174	92	1	174	1	173	0.0e+00	308.5	KO:K02415	flagellar FliL protein		Yes
2617760099	329	92.4	1	329	1	329	0.0e+00	606.3	KO:K02416	flagellar motor switch protein FliM		Yes
2617760100	369	84.1	1	369	1	370	0.0e+00	590.5	KO:K02417	flagellar motor switch protein FliN/FliY		Yes
2617760102	497	87.9	1	496	1	496	0.0e+00	893.3	KO:K03308	neurotransmitter:Na+ symporter, NSS family		Yes
2617760104	180	75	1	180	1	180	0.0e+00	274.6	KO:K06024	segregation and condensation protein B		Yes
2617760105	216	75	1	216	1	216	0.0e+00	332.8	KO:K05896	segregation and condensation protein A		Yes
2617760106	200	90	1	200	1	200	0.0e+00	364.4	KO:K04767	acetoin utilization protein AcuB		Yes
2617760108	387	74.2	1	386	4	390	0.0e+00	600.5	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:4.1.1.36	Yes
2617760108	387	74.2	1	386	4	390	0.0e+00	600.5	KO:K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase [EC:4.1.1.36 6.3.2.5]	EC:6.3.2.5	Yes
2617760109	264	81.4	1	264	1	264	0.0e+00	451.1	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2617760112	254	77.2	1	254	1	254	0.0e+00	414.8	KO:K02013	iron complex transport system ATP-binding protein [EC:3.6.3.34]	EC:3.6.3.34	Yes
2617760114	113	89.4	1	113	1	113	0.0e+00	200.7	KO:K09775	hypothetical protein		Yes
2617760115	136	82.2	2	136	1	135	0.0e+00	229.6	KO:K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	EC:2.7.11.1	Yes
2617760116	263	71.1	1	263	1	263	0.0e+00	400.2	KO:K09765	hypothetical protein		Yes
2617760117	149	78	1	149	1	150	0.0e+00	234.6	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2617760118	709	86	1	709	1	708	0.0e+00	1240.3	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2617760122	148	78.8	1	146	1	146	0.0e+00	251.5	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2617760124	280	52.5	2	273	1	276	0.0e+00	280.8	KO:K13479	xanthine dehydrogenase FAD-binding subunit [EC:1.17.1.4]	EC:1.17.1.4	Yes
2617760125	151	83.4	1	151	1	151	0.0e+00	270.4	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2617760126	405	79.3	5	405	2	402	0.0e+00	674.9	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2617760127	180	68.9	1	180	1	180	0.0e+00	261.2	KO:K06951			Yes
2617760129	636	85.8	1	636	1	636	0.0e+00	1144.4	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2617760135	386	82.1	1	386	1	386	0.0e+00	658.3	KO:K01581	ornithine decarboxylase [EC:4.1.1.17]	EC:4.1.1.17	Yes
2617760138	238	84.5	1	238	4	241	0.0e+00	421	KO:K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	EC:2.4.1.187	Yes
2617760139	208	72.9	2	208	3	209	0.0e+00	308.5	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	Yes
2617760140	441	72.6	1	441	1	441	0.0e+00	667.9	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2617760142	258	80.2	1	258	1	257	0.0e+00	425.6	KO:K03796	Bax protein		Yes
2617760148	231	66.7	1	231	1	228	0.0e+00	314.7	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2617760149	391	96.2	1	391	1	391	0.0e+00	746.5	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2617760150	343	94.5	1	343	1	343	0.0e+00	662.9	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2617760153	268	76.1	1	268	1	268	0.0e+00	427.2	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2617760157	454	81.5	1	454	1	454	0.0e+00	755.7	KO:K01744	aspartate ammonia-lyase [EC:4.3.1.1]	EC:4.3.1.1	Yes
2617760160	335	69.9	1	335	1	332	0.0e+00	461.5	KO:K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.1	Yes
2617760160	335	69.9	1	335	1	332	0.0e+00	461.5	KO:K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.10	Yes
2617760160	335	69.9	1	335	1	332	0.0e+00	461.5	KO:K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	EC:2.5.1.29	Yes
2617760162	204	89.7	1	203	1	203	0.0e+00	368.6	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2617760163	501	87.4	1	501	1	501	0.0e+00	894.8	KO:K06885			Yes
2617760164	246	77.7	1	246	1	247	0.0e+00	395.2	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2617760167	81	87.7	1	81	1	81	3.5e-34	145.6	KO:K09892	cell division protein ZapB		Yes
2617760169	263	82.4	1	262	1	262	0.0e+00	450.3	KO:K01776	glutamate racemase [EC:5.1.1.3]	EC:5.1.1.3	Yes
2617760170	279	81.4	1	279	2	278	0.0e+00	461.5	KO:K06958	UPF0042 nucleotide-binding protein		Yes
2617760172	304	73.7	1	304	1	303	0.0e+00	465.7	KO:K09762	hypothetical protein		Yes
2617760173	151	87.4	1	151	1	151	0.0e+00	280.4	KO:K07738	transcriptional repressor NrdR		Yes
2617760174	156	94.9	1	156	1	156	0.0e+00	292.7	KO:K03624	transcription elongation factor GreA		Yes
2617760175	502	87.6	1	502	1	502	0.0e+00	910.6	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2617760178	302	65.6	1	298	1	298	0.0e+00	419.1	KO:K07170	GAF domain-containing protein		Yes
2617760179	578	87	1	578	1	578	0.0e+00	1000.3	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2617760181	336	94	1	336	1	336	0.0e+00	639	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2617760182	335	91.9	1	335	1	335	0.0e+00	632.5	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2617760183	579	92.2	1	578	1	578	0.0e+00	1125.9	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2617760184	321	93.8	1	321	1	321	0.0e+00	612.1	KO:K02033	peptide/nickel transport system permease protein		Yes
2617760185	541	89.3	1	541	1	542	0.0e+00	1001.1	KO:K02034	peptide/nickel transport system permease protein		Yes
2617760188	156	70.5	1	156	1	155	0.0e+00	236.1	KO:K07015			Yes
2617760192	423	95.7	1	423	1	423	0.0e+00	792.3	KO:K03628	transcription termination factor Rho		Yes
2617760193	208	94.7	1	208	1	208	0.0e+00	393.3	KO:K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2617760194	358	89.4	1	358	1	358	0.0e+00	639	KO:K02835	peptide chain release factor 1		Yes
2617760195	355	87.6	1	355	1	355	0.0e+00	616.7	KO:K02669	twitching motility protein PilT		Yes
2617760196	470	64.2	1	470	1	460	0.0e+00	608.2	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2617760197	301	81.7	1	301	1	301	0.0e+00	505.4	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2617760200	264	84.5	1	264	1	264	0.0e+00	472.2	KO:K07001	NTE family protein		Yes
2617760201	283	80.6	1	283	1	283	0.0e+00	484.6	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2617760202	573	80.5	1	573	1	574	0.0e+00	960.3	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2617760204	200	74	1	200	1	200	0.0e+00	317.4	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2617760206	289	81	1	289	1	289	0.0e+00	505.8	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2617760207	402	89.1	1	402	1	402	0.0e+00	735.3	KO:K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2617760208	404	68.8	1	404	1	404	0.0e+00	602.1	KO:K02238	competence protein ComEC		Yes
2617760209	150	94.7	1	150	1	150	0.0e+00	296.2	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2617760210	344	92.4	1	344	1	344	0.0e+00	618.2	KO:K02600	N utilization substance protein A		Yes
2617760211	147	76.7	1	146	1	146	0.0e+00	237.7	KO:K09748	ribosome maturation factor RimP		Yes
2617760216	682	90	1	682	1	680	0.0e+00	1192.9	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2617760217	373	90.6	1	373	1	373	0.0e+00	664.1	KO:K02404	flagellar biosynthesis protein FlhF		Yes
2617760218	278	84.7	1	274	1	274	0.0e+00	482.6	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2617760221	205	87.8	1	205	1	205	0.0e+00	359.4	KO:K03410	chemotaxis protein CheC		Yes
2617760222	160	89.4	1	160	1	160	0.0e+00	286.2	KO:K03411	chemotaxis protein CheD [EC:3.5.1.44]	EC:3.5.1.44	Yes
2617760223	225	81.4	1	225	1	226	0.0e+00	372.1	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2617760228	382	70.3	1	382	1	389	0.0e+00	574.3	KO:K03641	TolB protein		Yes
2617760229	860	78.2	1	857	1	856	0.0e+00	1359	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2617760229	860	78.2	1	857	1	856	0.0e+00	1359	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2617760229	860	78.2	1	857	1	856	0.0e+00	1359	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2617760231	278	78.9	1	278	1	279	0.0e+00	475.7	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	Yes
2617760232	151	74.2	1	151	1	151	0.0e+00	228.4	KO:K02939	large subunit ribosomal protein L9		Yes
2617760233	261	72.4	1	261	1	261	0.0e+00	379.8	KO:K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	EC:2.1.1.297	Yes
2617760235	428	79.9	1	428	1	428	0.0e+00	703.4	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2617760236	174	84.4	1	173	1	173	0.0e+00	299.7	KO:K02825	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2617760238	367	88	1	366	1	366	0.0e+00	668.7	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2617760240	89	87.5	1	88	1	88	1.1e-41	170.6	KO:K06995			Yes
2617760241	242	76	1	242	1	242	0.0e+00	383.3	KO:K07090			Yes
2617760244	156	70.3	1	156	1	158	0.0e+00	231.1	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		Yes
2617760245	790	89.9	1	790	1	790	0.0e+00	1420.6	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2617760246	196	84.7	6	195	1	190	0.0e+00	334.7	KO:K03978	GTP-binding protein		Yes
2617760247	543	79	1	543	1	543	0.0e+00	893.3	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2617760248	464	75.1	1	462	1	462	0.0e+00	703	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2617760250	126	81	1	126	1	125	0.0e+00	207.6	KO:K02834	ribosome-binding factor A		Yes
2617760251	112	68.1	1	112	1	113	3.2e-38	159.5	KO:K06603	flagellar protein FlaG		Yes
2617760252	591	81.6	1	591	1	591	0.0e+00	994.2	KO:K02407	flagellar hook-associated protein 2		Yes
2617760256	340	82.9	1	340	1	340	0.0e+00	592	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2617760258	288	82.6	1	288	1	288	0.0e+00	492.7	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2617760261	129	78.3	1	129	1	129	0.0e+00	211.5	KO:K01489	cytidine deaminase [EC:3.5.4.5]	EC:3.5.4.5	Yes
2617760262	507	71.2	1	507	1	507	0.0e+00	740.7	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2617760264	661	79.1	1	661	1	661	0.0e+00	1084.3	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2617760266	704	83.4	1	704	1	704	0.0e+00	1206.4	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2617760267	416	79.3	1	416	1	416	0.0e+00	680.6	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2617760268	230	88.3	1	230	1	230	0.0e+00	404.1	KO:K06973			Yes
2617760270	238	80.7	1	238	1	238	0.0e+00	394.4	KO:K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	EC:2.1.1.185	Yes
2617760271	251	79.2	1	250	1	250	0.0e+00	409.1	KO:K02499	tetrapyrrole methylase family protein / MazG family protein		Yes
2617760275	674	72.1	1	670	1	669	0.0e+00	981.9	KO:K07003			Yes
2617760277	824	69.9	1	823	1	822	0.0e+00	1193.7	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2617760278	214	88.8	1	214	1	214	0.0e+00	386.7	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2617760279	265	81.4	1	264	1	264	0.0e+00	429.9	KO:K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]	EC:2.4.2.1	Yes
2617760280	327	83.5	2	323	1	322	0.0e+00	568.9	KO:K06881	phosphoesterase RecJ domain-containing protein		Yes
2617760282	297	70.9	6	297	2	292	0.0e+00	441.4	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2617760287	456	76.5	1	456	1	456	0.0e+00	698.7	KO:K09749	hypothetical protein		Yes
2617760288	262	72.5	1	262	1	262	0.0e+00	416.8	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2617760289	293	73.7	1	293	1	293	0.0e+00	437.6	KO:K09116	hypothetical protein		Yes
2617760290	84	91.7	1	84	1	84	1.9e-35	149.8	KO:K02078	acyl carrier protein		Yes
2617760291	334	92.6	23	334	1	312	0.0e+00	557	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	Yes
2617760292	231	70.9	1	226	1	227	0.0e+00	323.2	KO:K06997			Yes
2617760293	96	78.1	1	96	1	96	3.3e-39	162.5	KO:K02221	YggT family protein		Yes
2617760294	251	74.1	1	251	1	251	0.0e+00	389.4	KO:K00858	NAD+ kinase [EC:2.7.1.23]	EC:2.7.1.23	Yes
2617760295	230	88.6	1	228	1	228	0.0e+00	404.4	KO:K02039	phosphate transport system protein		Yes
2617760297	435	53.8	5	434	19	455	0.0e+00	483	KO:K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	EC:2.1.1.190	Yes
2617760298	199	87.4	1	199	1	199	0.0e+00	345.5	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2617760298	199	87.4	1	199	1	199	0.0e+00	345.5	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2617760300	99	66.7	13	99	3	89	9.2e-29	127.9	KO:K04061	flagellar biosynthesis protein		Yes
2617760302	369	90.5	1	369	1	369	0.0e+00	682.9	KO:K02836	peptide chain release factor 2		Yes
2617760303	267	88	1	267	1	267	0.0e+00	468.4	KO:K03609	septum site-determining protein MinD		Yes
2617760304	88	71.6	1	88	1	88	6.1e-32	138.3	KO:K03608	cell division topological specificity factor		Yes
2617760308	295	86.4	1	295	1	295	0.0e+00	510.4	KO:K03110	fused signal recognition particle receptor		Yes
2617760309	222	75.7	1	222	1	222	0.0e+00	370.2	KO:K09766	hypothetical protein		Yes
2617760312	358	77	20	358	1	339	0.0e+00	566.2	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	Yes
2617760313	170	89.4	1	170	1	170	0.0e+00	310.8	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	Yes
2617760315	224	69.1	6	222	2	218	0.0e+00	317	KO:K05982	deoxyribonuclease V [EC:3.1.21.7]	EC:3.1.21.7	Yes
