gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2651319301	332	66.77	1	330	1	331	0.0e+00	534	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2651319302	374	74.18	10	373	5	368	0.0e+00	653	KO:K02034	peptide/nickel transport system permease protein		Yes
2651319303	312	71.88	1	312	16	328	0.0e+00	556	KO:K02033	peptide/nickel transport system permease protein		Yes
2651319305	320	85	3	320	9	328	0.0e+00	642	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2651319306	334	83.73	2	333	1	332	0.0e+00	661	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2651319307	287	91.26	2	287	1	286	0.0e+00	613	KO:K02034	peptide/nickel transport system permease protein		Yes
2651319308	335	85.07	1	335	1	335	0.0e+00	675	KO:K02033	peptide/nickel transport system permease protein		Yes
2651319309	627	76.79	1	627	26	654	0.0e+00	1220	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2651319310	724	62.69	2	714	13	713	0.0e+00	1060	KO:K05349	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2651319311	508	77.71	1	507	9	515	0.0e+00	897	KO:K01745	histidine ammonia-lyase [EC:4.3.1.3]	EC:4.3.1.3	Yes
2651319312	677	87.83	1	674	1	674	0.0e+00	1400	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2651319313	299	85.28	1	299	1	299	0.0e+00	607	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	Yes
2651319314	424	73.98	4	418	7	421	0.0e+00	717	KO:K01468	imidazolonepropionase [EC:3.5.2.7]	EC:3.5.2.7	Yes
2651319317	532	76.09	1	527	1	527	0.0e+00	905	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2651319318	346	76.54	6	346	6	346	0.0e+00	611	KO:K02057	simple sugar transport system permease protein		Yes
2651319319	359	74.64	1	351	1	348	0.0e+00	603	KO:K02057	simple sugar transport system permease protein		Yes
2651319320	257	73.73	4	257	2	256	0.0e+00	450	KO:K00540			Yes
2651319321	248	74.9	1	247	1	247	0.0e+00	430	KO:K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	Yes
2651319322	184	62.5	1	184	1	184	1.2e-81	273	KO:K00661	maltose O-acetyltransferase [EC:2.3.1.79]	EC:2.3.1.79	Yes
2651319324	147	72.26	1	137	1	137	1.7e-71	241	KO:K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	EC:4.2.1.10	Yes
2651319325	497	65.17	1	491	1	491	0.0e+00	737	KO:K13829	shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]	EC:2.7.1.71	Yes
2651319325	497	65.17	1	491	1	491	0.0e+00	737	KO:K13829	shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]	EC:4.2.3.4	Yes
2651319326	375	73.78	1	370	1	368	0.0e+00	649	KO:K01736	chorismate synthase [EC:4.2.3.5]	EC:4.2.3.5	Yes
2651319327	260	66.54	1	254	1	254	1.6e-126	409	KO:K00014	shikimate dehydrogenase [EC:1.1.1.25]	EC:1.1.1.25	Yes
2651319328	429	71.16	1	429	1	430	0.0e+00	695	KO:K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	EC:2.5.1.19	Yes
2651319329	287	55.4	1	278	1	278	1.1e-108	360	KO:K04517	prephenate dehydrogenase [EC:1.3.1.12]	EC:1.3.1.12	Yes
2651319330	339	79.29	1	338	1	338	0.0e+00	628	KO:K03856	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	EC:2.5.1.54	Yes
2651319331	222	81.82	2	221	3	222	0.0e+00	419	KO:K06973			Yes
2651319332	346	74.71	1	344	1	344	0.0e+00	613	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2651319333	166	49.67	5	157	9	160	3.3e-44	165	KO:K08884	serine/threonine protein kinase, bacterial [EC:2.7.11.1]	EC:2.7.11.1	Yes
2651319334	294	66.21	1	293	1	293	0.0e+00	472	KO:K06949	ribosome biogenesis GTPase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2651319335	218	69.59	3	218	3	219	1.2e-107	351	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2651319336	203	55.22	3	203	3	203	4.2e-82	276	KO:K02428	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	EC:3.6.1.66	Yes
2651319337	90	83.33	1	90	1	90	4.8e-50	175	KO:K03530	DNA-binding protein HU-beta		Yes
2651319338	220	67.42	1	219	1	221	8.1e-117	377	KO:K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	EC:3.1.3.16	Yes
2651319339	442	67.87	1	442	1	441	0.0e+00	716	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2651319340	448	73.66	1	448	1	448	0.0e+00	791	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2651319341	486	79.45	1	477	1	477	0.0e+00	905	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2651319342	151	49.01	1	147	3	153	9.6e-48	174	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2651319343	322	86.02	1	322	14	335	0.0e+00	624	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2651319344	478	77.62	1	478	1	478	0.0e+00	861	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2651319345	469	78.28	7	469	5	469	0.0e+00	834	KO:K03667	ATP-dependent HslUV protease ATP-binding subunit HslU		Yes
2651319346	141	68.15	3	137	4	138	4.3e-65	223	KO:K03499	trk system potassium uptake protein TrkA		Yes
2651319347	224	71.43	1	224	1	224	3.2e-116	376	KO:K03499	trk system potassium uptake protein TrkA		Yes
2651319348	516	69.28	3	513	3	513	0.0e+00	830	KO:K03498	trk system potassium uptake protein TrkH		Yes
2651319349	276	87.32	1	276	2	277	0.0e+00	564	KO:K17317	glucose/mannose transport system permease protein		Yes
2651319350	307	88.6	1	307	1	307	0.0e+00	647	KO:K17316	glucose/mannose transport system permease protein		Yes
2651319351	415	86.99	1	415	1	415	0.0e+00	858	KO:K17315	glucose/mannose transport system substrate-binding protein		Yes
2651319353	227	62.5	1	216	1	216	3.6e-98	325	KO:K02039	phosphate transport system protein		Yes
2651319354	258	75.89	6	258	3	255	0.0e+00	465	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2651319355	279	78.02	1	273	4	276	0.0e+00	482	KO:K02038	phosphate transport system permease protein		Yes
2651319356	288	75.53	1	282	1	282	0.0e+00	483	KO:K02037	phosphate transport system permease protein		Yes
2651319357	274	70.8	1	274	1	274	0.0e+00	473	KO:K02040	phosphate transport system substrate-binding protein		Yes
2651319358	711	74.58	1	711	1	712	0.0e+00	1270	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2651319359	150	69.33	1	150	1	150	6.0e-71	239	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2651319361	362	67.31	1	361	1	359	0.0e+00	580	KO:K07023	putative hydrolases of HD superfamily		Yes
2651319362	384	63.61	1	382	1	382	0.0e+00	585	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	Yes
2651319363	332	62.38	11	329	3	321	0.0e+00	467	KO:K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	EC:2.7.13.3	Yes
2651319364	236	72.07	4	225	4	224	5.1e-117	379	KO:K02483	two-component system, OmpR family, response regulator		Yes
2651319365	220	70.45	1	220	1	220	1.1e-112	365	KO:K02039	phosphate transport system protein		Yes
2651319366	274	74.45	1	274	1	274	0.0e+00	489	KO:K02040	phosphate transport system substrate-binding protein		Yes
2651319367	507	61.14	1	507	1	507	0.0e+00	722	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2651319368	346	70.23	1	346	1	346	0.0e+00	573	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2651319368	346	70.23	1	346	1	346	0.0e+00	573	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2651319369	157	64.33	1	157	1	156	2.2e-66	228	KO:K09770	hypothetical protein		Yes
2651319370	343	32.46	4	341	9	340	1.9e-50	195	KO:K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	EC:2.7.7.7	Yes
2651319370	343	45.61	1	342	1	342	8.1e-120	397	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2651319373	631	76.23	1	631	1	631	0.0e+00	1130	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2651319374	264	69.75	9	246	7	244	1.0e-116	381	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2651319375	280	53.62	5	280	5	274	1.3e-104	348	KO:K09711	hypothetical protein		Yes
2651319376	212	73.11	1	212	104	313	7.0e-112	362	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2651319378	148	57.04	1	142	1	142	3.0e-55	195	KO:K02413	flagellar FliJ protein		Yes
2651319379	138	74.81	1	135	1	135	2.8e-70	236	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2651319380	238	74.79	1	238	1	238	0.0e+00	422	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2651319381	90	49.4	8	90	8	90	1.3e-23	99.5	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2651319382	222	52.27	1	220	4	220	1.3e-82	280	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2651319383	731	66.12	1	728	1	727	0.0e+00	1150	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2651319384	454	57.87	1	451	1	449	0.0e+00	608	KO:K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	EC:2.4.2.14	Yes
2651319385	325	64.91	1	322	1	322	0.0e+00	493	KO:K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	EC:6.3.3.1	Yes
2651319386	189	60.32	1	189	1	189	6.6e-83	277	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2651319387	508	70.87	1	508	1	507	0.0e+00	855	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2651319387	508	70.87	1	508	1	507	0.0e+00	855	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2651319388	412	46.6	1	412	1	412	0.0e+00	460	KO:K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	EC:6.3.5.3	Yes
2651319388	412	62.86	1	412	1	412	0.0e+00	627	KO:K01945	phosphoribosylamine--glycine ligase [EC:6.3.4.13]	EC:6.3.4.13	Yes
2651319390	348	72.67	4	347	1	344	0.0e+00	617	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2651319391	254	65.08	1	252	1	252	2.0e-116	379	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2651319394	367	80.38	1	367	1	366	0.0e+00	682	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2651319395	267	73.41	1	251	2	252	0.0e+00	430	KO:K19091	CRISPR-associated endoribonuclease Cas6 [EC:3.1.-.-]	EC:3.1.-	Yes
2651319396	407	78.62	1	407	1	407	0.0e+00	761	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2651319397	442	57.72	1	442	10	453	0.0e+00	608	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	Yes
2651319397	442	57.72	1	442	10	453	0.0e+00	608	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	Yes
2651319399	390	60.51	1	389	1	390	0.0e+00	602	KO:K14155	cystathione beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2651319400	554	79.2	1	553	1	553	0.0e+00	1020	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2651319401	269	67.29	1	266	1	266	1.3e-128	416	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2651319401	269	67.29	1	266	1	266	1.3e-128	416	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2651319402	298	72.01	14	298	14	306	0.0e+00	482	KO:K04763	integrase/recombinase XerD		Yes
2651319403	582	59.24	3	581	2	572	0.0e+00	779	KO:K01840	phosphomannomutase [EC:5.4.2.8]	EC:5.4.2.8	Yes
2651319403	582	62.52	3	581	2	570	0.0e+00	824	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2651319404	713	75.53	4	713	8	718	0.0e+00	1330	KO:K02438	glycogen operon protein [EC:3.2.1.-]	EC:3.2.1.-	Yes
2651319405	440	80.68	1	440	1	440	0.0e+00	825	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		Yes
2651319409	434	81.31	5	432	4	431	0.0e+00	806	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2651319410	236	66.81	1	232	1	230	3.2e-110	360	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	Yes
2651319411	197	80.2	1	197	1	197	3.3e-117	376	KO:K02357	elongation factor Ts		Yes
2651319412	161	75.32	4	161	4	161	3.5e-84	278	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	Yes
2651319413	363	74.44	6	361	4	359	0.0e+00	644	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	Yes
2651319414	157	57.66	1	135	1	136	6.2e-49	178	KO:K13643	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor		Yes
2651319416	222	66.22	1	222	1	220	7.9e-105	343	KO:K09766	hypothetical protein		Yes
2651319417	303	74.92	1	303	1	302	0.0e+00	521	KO:K03110	fused signal recognition particle receptor		Yes
2651319419	239	66.1	4	239	4	238	3.0e-113	369	KO:K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	EC:2.4.1.187	Yes
2651319420	459	58.09	1	451	19	460	0.0e+00	618	KO:K03545	trigger factor		Yes
2651319423	375	66.67	4	371	1	369	0.0e+00	551	KO:K00931	glutamate 5-kinase [EC:2.7.2.11]	EC:2.7.2.11	Yes
2651319424	333	74.4	1	332	1	331	0.0e+00	580	KO:K00030	isocitrate dehydrogenase (NAD+) [EC:1.1.1.41]	EC:1.1.1.41	Yes
2651319425	169	77.44	1	164	1	164	1.2e-91	300	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2651319425	169	77.44	1	164	1	164	1.2e-91	300	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2651319426	419	79.95	1	419	1	419	0.0e+00	780	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2651319426	419	79.95	1	419	1	419	0.0e+00	780	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2651319427	389	84.64	13	383	1	371	0.0e+00	722	KO:K02594	homocitrate synthase NifV [EC:2.3.3.14]	EC:2.3.3.14	Yes
2651319428	346	63.29	1	346	1	345	0.0e+00	545	KO:K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	EC:1.2.1.38	Yes
2651319429	440	70.39	1	439	1	439	0.0e+00	739	KO:K01755	argininosuccinate lyase [EC:4.3.2.1]	EC:4.3.2.1	Yes
2651319430	418	78.73	2	396	1	395	0.0e+00	744	KO:K01940	argininosuccinate synthase [EC:6.3.4.5]	EC:6.3.4.5	Yes
2651319430	418	78.93	5	417	1084	1492	0.0e+00	771	KO:K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	EC:6.3.5.5	Yes
2651319431	394	65.13	4	393	3	392	0.0e+00	611	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.11	Yes
2651319431	394	65.13	4	393	3	392	0.0e+00	611	KO:K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	EC:2.6.1.17	Yes
2651319432	298	70.98	7	292	7	292	0.0e+00	487	KO:K00930	acetylglutamate kinase [EC:2.7.2.8]	EC:2.7.2.8	Yes
2651319433	407	64.46	1	407	1	408	0.0e+00	611	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.1	Yes
2651319433	407	64.46	1	407	1	408	0.0e+00	611	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.35	Yes
2651319434	295	44.06	7	292	90	356	3.3e-63	230	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:4.2.1.51	Yes
2651319434	295	44.06	7	292	90	356	3.3e-63	230	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:5.4.99.5	Yes
2651319434	295	64.24	8	295	33	309	1.4e-126	412	KO:K04518	prephenate dehydratase [EC:4.2.1.51]	EC:4.2.1.51	Yes
2651319435	551	78.47	3	550	8	555	0.0e+00	1010	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2651319436	564	74.96	1	563	1	563	0.0e+00	1010	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2651319437	168	79.27	1	164	1	164	1.6e-92	303	KO:K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2651319438	330	88.15	1	329	1	329	0.0e+00	681	KO:K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	EC:1.1.1.86	Yes
2651319439	511	77.38	1	504	1	504	0.0e+00	909	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2651319440	418	82.78	1	418	1	418	0.0e+00	831	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2651319440	418	82.78	1	418	1	418	0.0e+00	831	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2651319441	163	79.63	1	162	1	162	2.9e-94	307	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2651319441	163	79.63	1	162	1	162	2.9e-94	307	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2651319442	359	81.38	11	359	1	349	0.0e+00	672	KO:K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	EC:1.1.1.85	Yes
2651319443	534	73.56	6	527	3	524	0.0e+00	913	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2651319444	395	66.75	2	392	1	391	0.0e+00	642	KO:K05825	2-aminoadipate transaminase [EC:2.6.1.-]	EC:2.6.1.-	Yes
2651319446	431	81.44	1	431	1	431	0.0e+00	825	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2651319447	186	70.11	3	186	3	186	8.5e-92	303	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2651319449	151	59.71	4	142	1	139	3.6e-59	207	KO:K03803	sigma-E factor negative regulatory protein RseC		Yes
2651319450	393	79.08	2	393	1	392	0.0e+00	739	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2651319451	338	84.82	2	337	3	338	0.0e+00	679	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2651319452	442	71.2	1	441	1	440	0.0e+00	736	KO:K02034	peptide/nickel transport system permease protein		Yes
2651319453	345	88.41	1	345	1	345	0.0e+00	717	KO:K02033	peptide/nickel transport system permease protein		Yes
2651319454	615	76.26	1	615	1	615	0.0e+00	1180	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2651319455	477	60.29	1	474	1	475	0.0e+00	620	KO:K00325	NAD(P) transhydrogenase subunit beta [EC:1.6.1.2]	EC:1.6.1.2	Yes
2651319456	92	76.09	1	92	1	92	1.9e-45	162	KO:K00324	NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2]	EC:1.6.1.2	Yes
2651319457	393	67.01	1	388	1	388	0.0e+00	607	KO:K00324	NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2]	EC:1.6.1.2	Yes
2651319460	382	67.28	1	382	12	393	0.0e+00	616	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2651319462	560	60.5	8	559	7	557	0.0e+00	791	KO:K01197	hyaluronoglucosaminidase [EC:3.2.1.35]	EC:3.2.1.35	Yes
2651319465	442	60.14	10	438	1	429	0.0e+00	610	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2651319466	127	77.17	1	127	193	319	3.1e-75	249	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2651319467	61	72.73	2	56	1	55	1.0e-23	96.9	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2651319468	472	84.32	1	472	1	472	0.0e+00	936	KO:K00104	glycolate oxidase [EC:1.1.3.15]	EC:1.1.3.15	Yes
2651319469	332	73.41	1	331	1	331	0.0e+00	581	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2651319470	262	79.39	1	262	1	262	0.0e+00	472	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2651319472	285	69.64	6	285	2	281	0.0e+00	474	KO:K02026	multiple sugar transport system permease protein		Yes
2651319474	426	59.95	4	425	2	423	0.0e+00	625	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2651319475	290	38.97	3	284	4	293	3.8e-53	200	KO:K07053			Yes
2651319476	322	73.6	1	322	1	322	0.0e+00	597	KO:K02033	peptide/nickel transport system permease protein		Yes
2651319477	582	59.14	1	578	1	580	0.0e+00	832	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2651319478	326	52.6	3	325	9	329	1.3e-119	395	KO:K10823	oligopeptide transport system ATP-binding protein		Yes
2651319478	326	58.77	3	326	2	321	0.0e+00	483	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2651319479	332	56.11	5	322	3	320	9.4e-127	416	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2651319480	361	68.25	3	360	3	361	0.0e+00	589	KO:K02034	peptide/nickel transport system permease protein		Yes
2651319481	322	73.91	1	322	1	322	0.0e+00	589	KO:K02033	peptide/nickel transport system permease protein		Yes
2651319482	579	55.15	1	579	1	581	0.0e+00	766	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2651319484	511	59.42	1	511	1	520	0.0e+00	708	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2651319485	298	74.66	1	296	1	296	0.0e+00	509	KO:K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	EC:4.2.1.126	Yes
2651319486	241	70.42	1	240	1	240	2.3e-126	406	KO:K03710	GntR family transcriptional regulator		Yes
2651319488	307	68.42	3	306	4	307	0.0e+00	486	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2651319489	361	69.7	1	361	1	363	0.0e+00	593	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2651319490	625	77.38	5	623	5	623	0.0e+00	1130	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2651319492	393	80.92	1	393	1	393	0.0e+00	735	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2651319493	347	75.07	1	345	1	345	0.0e+00	621	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2651319496	230	54.82	1	228	1	226	1.0e-91	307	KO:K07052			Yes
2651319497	145	63.51	1	145	1	146	1.3e-62	216	KO:K13993	HSP20 family protein		Yes
2651319501	199	69.95	17	199	19	201	5.8e-99	324	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	Yes
2651319501	199	69.95	17	199	19	201	5.8e-99	324	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	Yes
2651319504	127	48.03	1	127	1	124	2.1e-33	131	KO:K06603	flagellar protein FlaG		Yes
2651319505	342	73.98	1	342	1	341	0.0e+00	597	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	Yes
2651319507	158	61.84	3	154	7	158	2.9e-65	225	KO:K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE		Yes
2651319510	221	66.03	6	214	3	211	4.0e-106	347	KO:K07457	endonuclease III related protein		Yes
2651319511	322	60.25	3	319	2	317	0.0e+00	448	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	Yes
2651319512	606	83.28	1	604	1	604	0.0e+00	1180	KO:K03596	GTP-binding protein LepA		Yes
2651319513	658	87.08	1	658	1	658	0.0e+00	1340	KO:K03702	excinuclease ABC subunit B		Yes
2651319515	268	73.51	1	268	1	268	0.0e+00	470	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
