gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2583137155	474	90.1	1	474	1	474	0.0e+00	840.9	KO:K03072	preprotein translocase subunit SecD		Yes
2583137156	124	85.6	1	124	1	125	0.0e+00	210.3	KO:K03210	preprotein translocase subunit YajC		Yes
2583137157	274	83	1	271	1	271	0.0e+00	456.8	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2583137157	274	83	1	271	1	271	0.0e+00	456.8	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2583137159	245	84.2	5	245	5	245	0.0e+00	421.8	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	Yes
2583137160	237	74.5	5	235	19	247	0.0e+00	350.1	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2583137163	215	75.8	1	215	1	215	0.0e+00	331.6	KO:K07220	hypothetical protein		Yes
2583137165	241	73.3	1	241	1	242	0.0e+00	360.5	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2583137166	248	66	1	244	1	244	0.0e+00	351.7	KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	Yes
2583137167	196	78.6	1	196	1	196	0.0e+00	315.8	KO:K09125	hypothetical protein		Yes
2583137168	139	87.1	1	139	1	140	0.0e+00	263.1	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2583137169	292	90.1	1	292	1	292	0.0e+00	568.2	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2583137172	278	56	1	273	4	274	0.0e+00	334.3	KO:K06896	maltose 6'-phosphate phosphatase [EC:3.1.3.90]	EC:3.1.3.90	Yes
2583137174	768	81.8	3	768	3	764	0.0e+00	1279.6	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2583137175	670	82	1	667	1	667	0.0e+00	1136.7	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2583137176	239	62.9	11	231	4	227	0.0e+00	300.1	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2583137177	347	59.6	1	347	1	354	0.0e+00	446	KO:K07027			Yes
2583137178	165	80.1	5	165	3	163	0.0e+00	281.6	KO:K07095			Yes
2583137179	231	49.5	12	230	5	225	0.0e+00	229.9	KO:K02242	competence protein ComFC		Yes
2583137181	419	91.9	1	419	1	420	0.0e+00	788.1	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2583137182	296	57.2	2	291	27	312	0.0e+00	342.4	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2583137183	266	66.2	1	266	1	266	0.0e+00	375.6	KO:K01992	ABC-2 type transport system permease protein		Yes
2583137184	394	88.7	1	394	1	397	0.0e+00	714.1	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2583137185	338	95	1	338	6	343	0.0e+00	646	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2583137186	314	92.7	1	314	1	313	0.0e+00	586.6	KO:K02034	peptide/nickel transport system permease protein		Yes
2583137187	345	93.3	1	345	1	345	0.0e+00	649.8	KO:K02033	peptide/nickel transport system permease protein		Yes
2583137188	561	72.6	1	561	1	563	0.0e+00	853.2	KO:K03703	excinuclease ABC subunit C		Yes
2583137189	525	92.2	1	525	1	525	0.0e+00	980.3	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2583137190	241	79.8	4	241	6	243	0.0e+00	400.6	KO:K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]	EC:3.1.3.15	Yes
2583137191	197	93.4	1	197	1	197	0.0e+00	365.2	KO:K02357	elongation factor Ts		Yes
2583137194	265	94.6	1	259	1	259	0.0e+00	500.7	KO:K18011	beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2583137195	518	92.2	2	516	5	519	0.0e+00	961.1	KO:K01844	beta-lysine 5,6-aminomutase alpha subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2583137198	134	86.5	2	134	1	133	0.0e+00	235.3	KO:K17865	3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]	EC:4.2.1.55	Yes
2583137199	424	96	1	420	1	420	0.0e+00	842	KO:K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	EC:5.4.3.2	Yes
2583137200	345	95.4	1	345	1	345	0.0e+00	653.7	KO:K18012	L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]	EC:1.4.1.11	Yes
2583137201	271	92.3	1	271	1	272	0.0e+00	508.4	KO:K18013	3-keto-5-aminohexanoate cleavage enzyme		Yes
2583137202	134	91.7	1	133	8	140	0.0e+00	251.5	KO:K18014	3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]	EC:4.3.1.14	Yes
2583137203	216	94.4	1	216	1	216	0.0e+00	409.8	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2583137203	216	94.4	1	216	1	216	0.0e+00	409.8	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2583137204	217	89.9	1	217	1	218	0.0e+00	392.5	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2583137204	217	89.9	1	217	1	218	0.0e+00	392.5	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2583137205	267	67.2	3	267	5	269	0.0e+00	397.5	KO:K05810	conserved hypothetical protein		Yes
2583137210	611	44.6	13	608	1	594	0.0e+00	534.6	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2583137211	599	50.8	13	595	11	604	0.0e+00	617.8	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2583137212	330	69.3	2	330	1	326	0.0e+00	483	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2583137213	563	75.5	7	557	7	557	0.0e+00	837	KO:K02011	iron(III) transport system permease protein		Yes
2583137214	363	61	1	361	1	359	0.0e+00	444.1	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2583137215	233	81.6	1	232	1	234	0.0e+00	387.5	KO:K09125	hypothetical protein		Yes
2583137216	111	39.1	3	108	4	108	6.0e-13	75.5	KO:K06378	stage II sporulation protein AA (anti-sigma F factor antagonist)		Yes
2583137217	449	77.4	1	445	1	446	0.0e+00	708	KO:K03893	arsenical pump membrane protein		Yes
2583137218	315	83.2	1	315	1	315	0.0e+00	528.1	KO:K07033			Yes
2583137219	243	82.7	1	243	1	243	0.0e+00	417.9	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2583137220	234	55.6	2	234	17	253	0.0e+00	261.2	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2583137222	374	76.1	9	372	6	369	0.0e+00	572	KO:K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	EC:1.1.1.38	Yes
2583137224	227	76.5	2	227	3	228	0.0e+00	347.4	KO:K07150			Yes
2583137225	118	92.4	1	118	1	118	0.0e+00	235.3	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2583137227	140	78.2	1	139	1	142	0.0e+00	229.9	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2583137228	233	68.6	4	227	8	231	0.0e+00	305.8	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2583137229	300	70.1	14	297	19	302	0.0e+00	416	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2583137230	388	67	1	384	1	383	0.0e+00	547	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2583137231	247	60.3	9	247	4	239	0.0e+00	297	KO:K02823	dihydroorotate dehydrogenase electron transfer subunit		Yes
2583137232	288	70.4	6	282	3	279	0.0e+00	412.5	KO:K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]	EC:1.3.1.14	Yes
2583137233	230	78.2	25	230	22	227	0.0e+00	342.8	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2583137234	202	74.3	7	202	4	205	0.0e+00	305.4	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	Yes
2583137235	217	75.5	6	217	14	225	0.0e+00	329.3	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2583137236	357	80.2	1	353	1	354	0.0e+00	593.2	KO:K00849	galactokinase [EC:2.7.1.6]	EC:2.7.1.6	Yes
2583137237	317	83	1	317	1	317	0.0e+00	575.9	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2583137238	575	70.5	20	570	1	552	0.0e+00	841.6	KO:K07407	alpha-galactosidase [EC:3.2.1.22]	EC:3.2.1.22	Yes
2583137239	335	69.2	5	335	2	332	0.0e+00	473.4	KO:K02529	LacI family transcriptional regulator		Yes
2583137240	608	70.7	1	604	1	608	0.0e+00	947.6	KO:K12308	beta-galactosidase [EC:3.2.1.23]	EC:3.2.1.23	Yes
2583137242	841	91.4	1	841	4	844	0.0e+00	1568.5	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2583137243	213	81.7	1	213	1	213	0.0e+00	348.2	KO:K01926	redox-sensing transcriptional repressor		Yes
2583137246	394	65.6	10	394	15	403	0.0e+00	540.4	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2583137247	224	53.3	1	224	1	225	0.0e+00	254.2	KO:K07008	glutamine amidotransferase		Yes
2583137251	70	94.3	1	70	1	70	1.0e-34	147.1	KO:K02909	large subunit ribosomal protein L31		Yes
2583137252	119	87.4	1	119	1	119	0.0e+00	217.2	KO:K07571	S1 RNA binding domain protein		Yes
2583137257	369	94.9	1	369	1	369	0.0e+00	704.1	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2583137258	230	85.3	6	230	1	225	0.0e+00	404.1	KO:K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	EC:2.1.1.193	Yes
2583137260	604	84.4	1	604	1	604	0.0e+00	1119	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2583137261	338	82	1	338	1	338	0.0e+00	586.3	KO:K02033	peptide/nickel transport system permease protein		Yes
2583137262	280	87.5	1	280	1	280	0.0e+00	501.1	KO:K02034	peptide/nickel transport system permease protein		Yes
2583137263	330	78.1	1	329	3	331	0.0e+00	539.7	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2583137264	268	85.1	1	268	1	268	0.0e+00	464.2	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2583137270	854	30.1	186	828	11	667	0.0e+00	317	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2583137271	105	42.1	1	93	1	91	3.0e-14	79.7	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2583137272	282	46.6	3	271	1	275	0.0e+00	262.7	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2583137274	315	61.9	1	315	1	313	0.0e+00	394.4	KO:K02386	flagella basal body P-ring formation protein FlgA		Yes
2583137275	201	84.6	2	201	3	203	0.0e+00	338.2	KO:K02393	flagellar L-ring protein precursor FlgH		Yes
2583137276	333	83.2	3	333	1	333	0.0e+00	557.8	KO:K02394	flagellar P-ring protein precursor FlgI		Yes
2583137279	337	81.3	1	332	1	332	0.0e+00	537.7	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2583137280	410	94.1	1	410	1	410	0.0e+00	771.2	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2583137281	603	84.6	1	603	1	603	0.0e+00	1051.2	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2583137282	333	79.9	1	333	1	333	0.0e+00	535	KO:K03621	glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]	EC:2.3.1.15	Yes
2583137283	60	96.7	1	60	1	60	4.3e-29	128.3	KO:K02911	large subunit ribosomal protein L32		Yes
2583137284	180	76.7	1	180	1	180	0.0e+00	298.9	KO:K07040	uncharacterized protein		Yes
2583137285	535	84.5	1	535	1	535	0.0e+00	897.9	KO:K02409	flagellar M-ring protein FliF		Yes
2583137286	334	93.4	1	334	1	334	0.0e+00	595.9	KO:K02410	flagellar motor switch protein FliG		Yes
2583137287	189	82.4	2	189	1	188	0.0e+00	330.1	KO:K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	EC:2.7.7.7	Yes
2583137288	412	79.4	1	412	1	412	0.0e+00	678.3	KO:K07175	PhoH-like ATPase		Yes
2583137291	233	92.7	1	232	1	232	0.0e+00	429.1	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	Yes
2583137292	264	70.7	9	264	12	267	0.0e+00	380.2	KO:K14540	ribosome biogenesis GTPase A		Yes
2583137293	155	87.1	1	155	1	155	0.0e+00	270	KO:K03409	chemotaxis protein CheX		Yes
2583137294	215	79.5	1	215	1	215	0.0e+00	357.5	KO:K01243	adenosylhomocysteine nucleosidase [EC:3.2.2.9]	EC:3.2.2.9	Yes
2583137295	328	68.9	14	321	5	313	0.0e+00	431.8	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2583137298	151	87.3	1	150	1	150	0.0e+00	263.8	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2583137299	135	87.4	1	135	1	135	0.0e+00	233	KO:K02422	flagellar protein FliS		Yes
2583137301	180	82	1	178	1	178	0.0e+00	307	KO:K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13]	EC:3.6.1.13	Yes
2583137307	310	100	1	310	1	310	0.0e+00	601.3	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2583137309	351	74.9	1	351	1	351	0.0e+00	547.7	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2583137310	311	60.7	5	309	4	308	0.0e+00	389.8	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2583137311	374	51.4	10	373	2	366	0.0e+00	373.6	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2583137313	325	63.1	3	320	2	318	0.0e+00	421.8	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2583137314	331	51.7	3	329	43	373	0.0e+00	341.7	KO:K15583	oligopeptide transport system ATP-binding protein		Yes
2583137315	359	72.6	3	359	5	362	0.0e+00	557.4	KO:K02034	peptide/nickel transport system permease protein		Yes
2583137316	325	75.3	6	325	3	322	0.0e+00	516.5	KO:K02033	peptide/nickel transport system permease protein		Yes
2583137317	590	68.6	1	590	1	590	0.0e+00	874.8	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2583137321	502	42.4	6	496	4	501	0.0e+00	386	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2583137322	314	57.3	12	304	1	293	0.0e+00	337.4	KO:K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	EC:4.2.1.126	Yes
2583137323	238	58.6	1	235	1	239	0.0e+00	279.6	KO:K03710	GntR family transcriptional regulator		Yes
2583137325	314	58.3	2	314	4	317	0.0e+00	387.9	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2583137326	317	62.2	3	317	3	314	0.0e+00	389.8	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2583137327	268	71.3	1	268	3	270	0.0e+00	384.8	KO:K02034	peptide/nickel transport system permease protein		Yes
2583137328	324	71	1	324	1	324	0.0e+00	487.6	KO:K02033	peptide/nickel transport system permease protein		Yes
2583137329	531	64.7	10	531	1	522	0.0e+00	745	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2583137330	423	53.7	4	421	3	422	0.0e+00	464.5	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2583137332	292	74.7	2	290	5	291	0.0e+00	439.9	KO:K02025	multiple sugar transport system permease protein		Yes
2583137333	276	75.1	15	275	12	272	0.0e+00	418.7	KO:K02026	multiple sugar transport system permease protein		Yes
2583137335	1001	57.9	2	1001	3	1020	0.0e+00	1208	KO:K01191	alpha-mannosidase [EC:3.2.1.24]	EC:3.2.1.24	Yes
2583137338	303	94	1	302	1	302	0.0e+00	577.8	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	Yes
2583137339	206	80.5	2	206	4	208	0.0e+00	359.8	KO:K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:3.2.2.-	Yes
2583137339	206	80.5	2	206	4	208	0.0e+00	359.8	KO:K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:4.2.99.18	Yes
2583137340	734	67.5	1	734	1	736	0.0e+00	1006.9	KO:K07277	outer membrane protein insertion porin family		Yes
2583137342	210	66.7	1	210	1	210	0.0e+00	305.4	KO:K07053			Yes
2583137345	187	73.3	1	187	1	187	0.0e+00	282.3	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2583137346	271	69.1	1	259	1	259	0.0e+00	368.6	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2583137347	192	77.5	1	182	1	182	0.0e+00	298.9	KO:K00857	thymidine kinase [EC:2.7.1.21]	EC:2.7.1.21	Yes
2583137348	589	55.6	7	589	7	599	0.0e+00	702.6	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.3.6	Yes
2583137348	589	55.6	7	589	7	599	0.0e+00	702.6	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.4.16	Yes
2583137349	644	82.2	1	644	1	650	0.0e+00	1119.8	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2583137350	826	86.2	10	826	13	827	0.0e+00	1413.3	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2583137352	198	79.3	1	198	1	198	0.0e+00	333.2	KO:K01356	repressor LexA [EC:3.4.21.88]	EC:3.4.21.88	Yes
2583137353	111	78.4	1	111	1	111	9.8e-45	181	KO:K04749	anti-sigma B factor antagonist		Yes
2583137356	340	92.3	1	337	1	337	0.0e+00	675.6	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2583137357	484	82.9	1	484	1	484	0.0e+00	843.6	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2583137360	467	86.7	2	466	7	471	0.0e+00	830.5	KO:K09698	nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]	EC:6.1.1.24	Yes
2583137361	473	81.6	4	473	3	475	0.0e+00	812.8	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2583137362	572	89.1	1	571	1	571	0.0e+00	1062	KO:K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	EC:6.1.1.15	Yes
2583137363	471	79.6	1	471	1	471	0.0e+00	791.2	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2583137365	387	85.4	1	387	1	390	0.0e+00	673.7	KO:K01581	ornithine decarboxylase [EC:4.1.1.17]	EC:4.1.1.17	Yes
2583137367	246	78	1	246	1	246	0.0e+00	405.2	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2583137369	270	51.6	1	267	1	277	0.0e+00	280.8	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2583137369	270	51.6	1	267	1	277	0.0e+00	280.8	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2583137371	672	82.4	1	670	1	679	0.0e+00	1086.2	KO:K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	EC:2.7.13.3	Yes
2583137372	148	85.3	6	148	14	156	0.0e+00	240.4	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2583137373	119	96.6	1	119	1	119	0.0e+00	224.9	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2583137374	91	66.3	1	91	18	107	7.2e-28	124.8	KO:K02418	flagellar protein FliO/FliZ		Yes
2583137375	251	86.3	1	249	1	249	0.0e+00	428.3	KO:K02419	flagellar biosynthetic protein FliP		Yes
2583137377	88	90.9	1	88	1	88	8.7e-39	161	KO:K02420	flagellar biosynthetic protein FliQ		Yes
2583137378	202	66	1	194	1	194	0.0e+00	272.3	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2583137379	481	83.3	1	480	1	480	0.0e+00	828.6	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2583137382	144	64.8	1	144	1	145	0.0e+00	191	KO:K11145	ribonuclease III family protein [EC:3.1.26.-]	EC:3.1.26.-	Yes
2583137384	313	97.1	1	313	20	332	0.0e+00	610.1	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	Yes
2583137388	93	73.1	1	93	7	99	2.4e-34	146.4	KO:K09764	hypothetical protein		Yes
2583137389	187	82.6	4	187	3	186	0.0e+00	312	KO:K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	EC:3.4.25.2	Yes
2583137390	331	72	3	330	6	332	0.0e+00	497.3	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2583137392	366	52	7	364	9	375	0.0e+00	391	KO:K01992	ABC-2 type transport system permease protein		Yes
2583137393	294	70	2	294	4	293	0.0e+00	419.9	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2583137394	331	55.9	1	329	1	329	0.0e+00	390.2	KO:K01992	ABC-2 type transport system permease protein		Yes
2583137399	221	64.6	13	218	1	206	0.0e+00	290.8	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2583137401	672	77.2	28	672	1	648	0.0e+00	1008.4	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2583137402	282	76	1	282	1	283	0.0e+00	447.6	KO:K07053			Yes
2583137403	180	83.9	1	180	1	180	0.0e+00	312.4	KO:K06951			Yes
2583137405	641	87.1	1	641	3	643	0.0e+00	1176.4	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2583137410	398	79.2	4	398	6	400	0.0e+00	667.5	KO:K01269	aminopeptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
2583137411	403	93.8	4	403	2	401	0.0e+00	763.5	KO:K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2583137412	424	61.3	11	413	12	419	0.0e+00	527.7	KO:K02238	competence protein ComEC		Yes
2583137413	133	78.9	1	133	17	149	0.0e+00	230.7	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2583137414	344	91.3	1	344	1	344	0.0e+00	620.2	KO:K02600	N utilization substance protein A		Yes
2583137415	151	75.8	2	150	3	151	0.0e+00	234.2	KO:K09748	ribosome maturation factor RimP		Yes
2583137417	243	90.1	1	242	1	242	0.0e+00	434.1	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2583137418	399	94.2	1	399	1	399	0.0e+00	748.8	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2583137419	332	91	1	332	1	332	0.0e+00	603.2	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2583137421	314	73.8	1	314	1	317	0.0e+00	458.4	KO:K07301	cation:H+ antiporter		Yes
2583137422	181	68.5	1	181	18	198	0.0e+00	263.8	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2583137424	434	80.1	18	434	13	429	0.0e+00	695.3	KO:K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	EC:2.1.1.74	Yes
2583137426	347	82	1	347	41	389	0.0e+00	535.8	KO:K02406	flagellin		Yes
2583137428	389	84.4	1	389	1	390	0.0e+00	635.2	KO:K02406	flagellin		Yes
2583137429	220	81.8	1	220	1	220	0.0e+00	367.1	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2583137430	288	81.8	1	286	1	286	0.0e+00	472.2	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2583137431	550	95.6	1	548	1	548	0.0e+00	1072.4	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2583137433	274	71.2	29	274	7	254	0.0e+00	365.2	KO:K06872	uncharacterized protein		Yes
2583137438	370	100	1	370	1	370	0.0e+00	767.7	KO:K01854	UDP-galactopyranose mutase [EC:5.4.99.9]	EC:5.4.99.9	Yes
2583137440	421	87.6	1	420	1	420	0.0e+00	755.7	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2583137442	278	74.5	1	274	1	274	0.0e+00	433.7	KO:K07024			Yes
2583137443	359	89.7	1	359	18	376	0.0e+00	654.1	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2583137444	456	91.2	1	456	1	456	0.0e+00	870.5	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2583137448	176	68.2	1	176	1	176	0.0e+00	236.9	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2583137450	453	90.1	1	453	1	453	0.0e+00	834.7	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2583137451	170	88.8	1	170	1	170	0.0e+00	311.2	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
