gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2756397504	256	88.28	1	256	1	256	0.0e+00	525	KO:K09942	uncharacterized protein		Yes
2756397505	744	90.06	3	535	1	533	0.0e+00	1150	KO:K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	EC:2.4.1.18	Yes
2756397506	100	93	1	100	1	100	4.8e-72	237	KO:K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2756397507	389	97.17	1	389	1	389	0.0e+00	868	KO:K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2756397508	325	94.77	1	325	1	325	0.0e+00	738	KO:K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]	EC:1.2.7.1	Yes
2756397516	378	94.97	1	378	1	375	0.0e+00	837	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2756397518	357	87.68	1	357	1	357	0.0e+00	728	KO:K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	EC:3.4.13.9	Yes
2756397519	216	96.76	1	216	1	216	0.0e+00	493	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2756397520	89	87.64	1	89	1	89	4.3e-52	180	KO:K02398	negative regulator of flagellin synthesis FlgM		Yes
2756397522	802	86.92	1	801	1	817	0.0e+00	1570	KO:K02396	flagellar hook-associated protein 1 FlgK		Yes
2756397523	298	87.25	1	298	1	298	0.0e+00	581	KO:K02397	flagellar hook-associated protein 3 FlgL		Yes
2756397524	157	92.36	1	157	1	157	5.5e-103	331	KO:K13626	flagellar assembly factor FliW		Yes
2756397525	88	89.77	1	88	1	88	8.1e-52	179	KO:K03563	carbon storage regulator		Yes
2756397527	154	94.81	1	154	1	154	9.4e-103	330	KO:K03408	purine-binding chemotaxis protein CheW		Yes
2756397534	659	72.99	1	659	1	658	0.0e+00	1240	KO:K01187	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2756397535	606	92.74	1	606	1	606	0.0e+00	1290	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2756397536	320	94.82	11	319	1	309	0.0e+00	648	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756397537	124	95.97	1	124	27	150	2.8e-83	272	KO:K03664	SsrA-binding protein		Yes
2756397538	369	97.83	1	369	1	369	0.0e+00	797	KO:K07067	diadenylate cyclase [EC:2.7.7.85]	EC:2.7.7.85	Yes
2756397539	448	96.69	26	448	1	423	0.0e+00	905	KO:K04485	DNA repair protein RadA/Sms		Yes
2756397540	830	94.7	1	830	1	830	0.0e+00	1750	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2756397543	72	94.44	1	72	1	72	2.3e-46	162	KO:K03073	preprotein translocase subunit SecE		Yes
2756397544	354	94.35	1	354	1	354	0.0e+00	766	KO:K02601	transcriptional antiterminator NusG		Yes
2756397545	141	95.74	1	141	1	141	2.5e-91	296	KO:K02867	large subunit ribosomal protein L11		Yes
2756397546	236	90.68	1	236	1	236	0.0e+00	494	KO:K02863	large subunit ribosomal protein L1		Yes
2756397547	178	84.27	1	178	1	178	2.2e-104	337	KO:K02864	large subunit ribosomal protein L10		Yes
2756397548	128	94.53	1	128	1	128	5.4e-80	263	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2756397549	1187	94.86	1	1187	1	1187	0.0e+00	2590	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2756397550	1643	94.34	1	1643	1	1643	0.0e+00	3520	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2756397551	502	90.24	1	502	1	502	0.0e+00	1030	KO:K02407	flagellar hook-associated protein 2		Yes
2756397553	325	96.31	1	325	1	325	0.0e+00	736	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2756397554	249	59.63	23	240	9	226	3.1e-93	313	KO:K05896	segregation and condensation protein A		Yes
2756397555	178	92.7	1	178	1	178	5.3e-120	382	KO:K06024	segregation and condensation protein B		Yes
2756397556	246	91.78	26	244	1	219	0.0e+00	461	KO:K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	EC:5.4.99.22	Yes
2756397559	212	97.64	1	212	1	212	0.0e+00	476	KO:K03091	RNA polymerase sporulation-specific sigma factor		Yes
2756397561	828	93.24	1	828	1	828	0.0e+00	1840	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2756397562	211	94.26	1	209	1	209	0.0e+00	441	KO:K01926	redox-sensing transcriptional repressor		Yes
2756397567	1035	94.3	1	1035	1	1035	0.0e+00	2200	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2756397569	230	84.78	1	230	1	230	0.0e+00	465	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	Yes
2756397571	334	96.41	1	334	1	334	0.0e+00	717	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2756397572	240	88.75	1	240	1	240	0.0e+00	502	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2756397573	261	97.7	1	261	1	261	0.0e+00	580	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2756397574	312	85.11	1	309	1	309	0.0e+00	589	KO:K02386	flagella basal body P-ring formation protein FlgA		Yes
2756397575	211	91.79	5	211	5	211	0.0e+00	436	KO:K02393	flagellar L-ring protein precursor FlgH		Yes
2756397576	328	90.24	1	328	1	328	0.0e+00	667	KO:K02394	flagellar P-ring protein precursor FlgI		Yes
2756397578	259	90.35	1	259	1	259	0.0e+00	538	KO:K03800	lipoate-protein ligase A [EC:2.7.7.63]	EC:2.7.7.63	Yes
2756397579	225	87.11	1	225	1	225	0.0e+00	461	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	Yes
2756397581	324	91.28	4	324	1	321	0.0e+00	698	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	Yes
2756397582	119	94.12	1	119	1	119	1.2e-78	258	KO:K02884	large subunit ribosomal protein L19		Yes
2756397584	263	94.3	1	263	1	263	0.0e+00	574	KO:K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	EC:2.1.1.228	Yes
2756397585	188	90.81	4	188	1	185	3.3e-124	395	KO:K02860	16S rRNA processing protein RimM		Yes
2756397586	76	97.37	1	76	1	76	2.6e-47	165	KO:K06960	uncharacterized protein		Yes
2756397587	111	94.59	1	111	1	111	4.4e-74	244	KO:K02959	small subunit ribosomal protein S16		Yes
2756397588	439	97.27	1	439	1	439	0.0e+00	947	KO:K03106	signal recognition particle subunit SRP54		Yes
2756397590	315	90.48	1	315	1	315	0.0e+00	674	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	Yes
2756397591	886	98.08	1	886	1	886	0.0e+00	1970	KO:K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	EC:2.7.9.1	Yes
2756397593	204	94.61	1	204	1	204	0.0e+00	479	KO:K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	EC:1.15.1.1	Yes
2756397595	401	97.01	1	401	1	401	0.0e+00	888	KO:K00812	aspartate aminotransferase [EC:2.6.1.1]	EC:2.6.1.1	Yes
2756397598	303	93.4	1	303	1	303	0.0e+00	644	KO:K06179	23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]	EC:5.4.99.24	Yes
2756397601	127	89.76	1	127	1	127	5.8e-78	257	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2756397602	389	92.54	1	389	1	389	0.0e+00	826	KO:K00096	glycerol-1-phosphate dehydrogenase [NAD(P)+] [EC:1.1.1.261]	EC:1.1.1.261	Yes
2756397607	254	70.36	1	253	1	253	0.0e+00	431	KO:K02499	tetrapyrrole methylase family protein / MazG family protein		Yes
2756397608	360	97.21	1	359	1	359	0.0e+00	786	KO:K06942	ribosome-binding ATPase		Yes
2756397609	328	90.24	1	328	1	328	0.0e+00	703	KO:K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	EC:5.1.3.2	Yes
2756397610	173	90.75	1	173	1	173	3.0e-116	371	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2756397611	457	94.75	1	457	1	457	0.0e+00	1010	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2756397612	193	86.01	1	193	1	193	1.7e-117	376	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2756397613	429	91.84	1	429	1	429	0.0e+00	939	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756397615	231	96.1	1	231	1	231	0.0e+00	499	KO:K02003	putative ABC transport system ATP-binding protein		Yes
2756397616	866	91.45	1	866	1	866	0.0e+00	1780	KO:K02004	putative ABC transport system permease protein		Yes
2756397617	218	90.37	1	218	1	218	0.0e+00	448	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2756397617	218	90.37	1	218	1	218	0.0e+00	448	KO:K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2756397618	216	96.28	1	215	1	215	0.0e+00	464	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.8	Yes
2756397618	216	96.28	1	215	1	215	0.0e+00	464	KO:K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	EC:2.8.3.9	Yes
2756397619	127	93.7	1	127	1	127	4.6e-82	269	KO:K18014	3-aminobutyryl-CoA ammonia-lyase [EC:4.3.1.14]	EC:4.3.1.14	Yes
2756397620	273	92.28	1	272	1	272	0.0e+00	580	KO:K18013	3-keto-5-aminohexanoate cleavage enzyme		Yes
2756397621	344	95.64	1	344	1	344	0.0e+00	734	KO:K18012	L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]	EC:1.4.1.11	Yes
2756397622	440	95.87	1	436	1	436	0.0e+00	989	KO:K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	EC:5.4.3.2	Yes
2756397623	135	71.11	1	135	1	135	1.2e-70	237	KO:K17865	3-hydroxybutyryl-CoA dehydratase [EC:4.2.1.55]	EC:4.2.1.55	Yes
2756397626	518	96.53	1	518	1	518	0.0e+00	1130	KO:K01844	beta-lysine 5,6-aminomutase alpha subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2756397627	264	93.18	1	264	1	264	0.0e+00	567	KO:K18011	beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2756397628	626	94.7	1	623	1	623	0.0e+00	1350	KO:K04079	molecular chaperone HtpG		Yes
2756397630	274	88.69	1	274	1	274	0.0e+00	566	KO:K06990	uncharacterized protein		Yes
2756397632	555	95.5	1	555	1	555	0.0e+00	1190	KO:K07030	uncharacterized protein		Yes
2756397633	287	98.26	1	287	1	287	0.0e+00	678	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2756397634	689	95.21	1	689	1	689	0.0e+00	1500	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2756397635	366	94.54	1	366	1	366	0.0e+00	812	KO:K06860	uncharacterized protein		Yes
2756397636	189	92.59	1	189	1	189	3.7e-125	397	KO:K07240	chromate transporter		Yes
2756397637	187	92.51	1	187	1	187	2.9e-125	397	KO:K07240	chromate transporter		Yes
2756397638	232	95.69	1	232	1	232	0.0e+00	514	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2756397639	486	94.44	1	486	1	486	0.0e+00	1040	KO:K06131	cardiolipin synthase A/B [EC:2.7.8.-]	EC:2.7.8.-	Yes
2756397640	313	93.85	1	309	1	309	0.0e+00	649	KO:K01989	putative ABC transport system substrate-binding protein		Yes
2756397641	329	95.74	1	329	1	329	0.0e+00	705	KO:K05832	putative ABC transport system permease protein		Yes
2756397642	242	97.93	1	242	1	242	0.0e+00	529	KO:K05833	putative ABC transport system ATP-binding protein		Yes
2756397643	1064	63.87	1	1057	1	1056	0.0e+00	1580	KO:K16898	ATP-dependent helicase/nuclease subunit A [EC:3.1.-.- 3.6.4.12]	EC:3.1.-	Yes
2756397643	1064	63.87	1	1057	1	1056	0.0e+00	1580	KO:K16898	ATP-dependent helicase/nuclease subunit A [EC:3.1.-.- 3.6.4.12]	EC:3.6.4.12	Yes
2756397645	407	95.33	1	407	1	407	0.0e+00	913	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2756397646	206	88.83	1	205	1	206	7.9e-129	410	KO:K04767	acetoin utilization protein AcuB		Yes
2756397647	483	94	1	483	1	483	0.0e+00	1070	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2756397648	336	95.24	1	336	1	336	0.0e+00	769	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2756397651	415	80.96	1	415	1	415	0.0e+00	826	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756397652	294	87.71	1	293	1	293	0.0e+00	606	KO:K02025	multiple sugar transport system permease protein		Yes
2756397653	280	87.5	1	280	1	280	0.0e+00	581	KO:K02026	multiple sugar transport system permease protein		Yes
2756397654	547	66.23	12	546	24	559	0.0e+00	882	KO:K05988	dextranase [EC:3.2.1.11]	EC:3.2.1.11	Yes
2756397655	727	93.26	1	727	1	727	0.0e+00	1630	KO:K01187	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2756397658	336	70.25	1	326	1	326	0.0e+00	531	KO:K02529	LacI family transcriptional regulator		Yes
2756397659	417	74.34	1	417	1	417	0.0e+00	754	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756397660	295	86.1	1	295	1	295	0.0e+00	600	KO:K02025	multiple sugar transport system permease protein		Yes
2756397661	276	83.27	2	276	3	277	0.0e+00	548	KO:K02026	multiple sugar transport system permease protein		Yes
2756397663	75	52.56	1	75	1	78	4.1e-24	99.5	KO:K08982	putative membrane protein		Yes
2756397664	80	87.5	1	80	1	80	6.3e-48	167	KO:K08982	putative membrane protein		Yes
2756397665	227	95.59	1	227	1	227	0.0e+00	477	KO:K06196	cytochrome c-type biogenesis protein		Yes
2756397667	369	87.8	1	369	1	369	0.0e+00	748	KO:K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	EC:6.1.1.7	Yes
2756397669	302	91.72	1	302	1	302	0.0e+00	617	KO:K03074	preprotein translocase subunit SecF		Yes
2756397670	472	94.28	1	472	1	472	0.0e+00	985	KO:K03072	preprotein translocase subunit SecD		Yes
2756397671	135	89.39	1	132	1	132	3.9e-81	267	KO:K03210	preprotein translocase subunit YajC		Yes
2756397672	200	95	1	200	1	200	0.0e+00	442	KO:K03610	septum site-determining protein MinC		Yes
2756397673	346	92.2	1	346	1	346	0.0e+00	717	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2756397674	340	94.41	1	340	1	340	0.0e+00	737	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2756397675	334	97.31	1	334	1	334	0.0e+00	743	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2756397676	126	99.21	1	126	1	126	2.9e-87	283	KO:K01734	methylglyoxal synthase [EC:4.2.3.3]	EC:4.2.3.3	Yes
2756397679	218	98.62	1	218	1	218	0.0e+00	465	KO:K05846	osmoprotectant transport system permease protein		Yes
2756397680	367	96.46	1	367	1	367	0.0e+00	796	KO:K05847	osmoprotectant transport system ATP-binding protein		Yes
2756397681	216	95.83	1	216	1	216	0.0e+00	461	KO:K05846	osmoprotectant transport system permease protein		Yes
2756397682	294	93.2	1	294	1	294	0.0e+00	640	KO:K05845	osmoprotectant transport system substrate-binding protein		Yes
2756397684	756	78.07	1	755	1	752	0.0e+00	1400	KO:K05349	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2756397685	446	94.39	1	446	1	446	0.0e+00	1020	KO:K05350	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2756397686	268	95.9	1	268	1	268	0.0e+00	579	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2756397687	339	97.05	1	339	1	339	0.0e+00	746	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2756397688	277	98.56	1	277	1	277	0.0e+00	610	KO:K02034	peptide/nickel transport system permease protein		Yes
2756397689	336	97.92	1	336	1	336	0.0e+00	758	KO:K02033	peptide/nickel transport system permease protein		Yes
2756397690	576	97.57	1	576	1	576	0.0e+00	1370	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2756397693	298	94.63	1	298	1	298	0.0e+00	625	KO:K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	EC:4.2.1.126	Yes
2756397694	521	88.87	1	521	1	521	0.0e+00	1050	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2756397696	579	84.08	1	578	1	578	0.0e+00	1170	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2756397697	322	87.58	1	322	1	322	0.0e+00	670	KO:K02033	peptide/nickel transport system permease protein		Yes
2756397698	361	83.38	1	361	1	361	0.0e+00	722	KO:K02034	peptide/nickel transport system permease protein		Yes
2756397699	334	53.17	4	334	2	331	3.4e-123	406	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2756397700	326	49.69	3	326	5	323	3.6e-120	397	KO:K10823	oligopeptide transport system ATP-binding protein		Yes
2756397700	326	59.75	3	324	2	319	0.0e+00	484	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2756397701	341	88.93	1	307	1	307	0.0e+00	615	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2756397706	276	95.29	1	276	1	276	0.0e+00	596	KO:K02026	multiple sugar transport system permease protein		Yes
2756397707	292	96.92	1	292	1	291	0.0e+00	644	KO:K02025	multiple sugar transport system permease protein		Yes
2756397708	420	80.95	1	420	1	420	0.0e+00	851	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756397709	561	89.48	1	561	1	561	0.0e+00	1190	KO:K01197	hyaluronoglucosaminidase [EC:3.2.1.35]	EC:3.2.1.35	Yes
2756397711	394	88.32	1	394	12	405	0.0e+00	795	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2756397714	161	87.58	1	161	1	161	7.5e-101	325	KO:K08296	phosphohistidine phosphatase [EC:3.1.3.-]	EC:3.1.3.-	Yes
2756397716	313	94.89	1	313	1	313	0.0e+00	685	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2756397717	507	90.34	1	507	1	507	0.0e+00	1040	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.11	Yes
2756397717	507	90.34	1	507	1	507	0.0e+00	1040	KO:K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	EC:3.6.1.40	Yes
2756397718	712	93.68	1	712	1	712	0.0e+00	1520	KO:K00937	polyphosphate kinase [EC:2.7.4.1]	EC:2.7.4.1	Yes
2756397721	297	93.94	1	297	1	297	0.0e+00	631	KO:K05845	osmoprotectant transport system substrate-binding protein		Yes
2756397722	154	84.42	1	154	1	154	2.0e-96	312	KO:K09005	uncharacterized protein		Yes
2756397724	292	93.15	1	292	1	292	0.0e+00	649	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2756397724	292	93.15	1	292	1	292	0.0e+00	649	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2756397725	570	92.98	1	570	1	570	0.0e+00	1210	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2756397725	570	92.98	1	570	1	570	0.0e+00	1210	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2756397726	271	91.51	1	271	1	271	0.0e+00	596	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2756397728	263	97.34	1	263	1	263	0.0e+00	570	KO:K16785	energy-coupling factor transport system permease protein		Yes
2756397731	641	72.46	2	639	14	652	0.0e+00	1100	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	Yes
2756397736	418	31.04	26	409	43	418	2.2e-52	204	KO:K17241	alpha-1,4-digalacturonate transport system substrate-binding protein		Yes
2756397737	295	44.01	10	293	29	307	1.1e-79	278	KO:K17242	alpha-1,4-digalacturonate transport system permease protein		Yes
2756397738	272	49.62	12	272	8	268	4.3e-97	326	KO:K17243	alpha-1,4-digalacturonate transport system permease protein		Yes
2756397742	472	93.43	1	472	1	472	0.0e+00	1010	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2756397742	472	93.43	1	472	1	472	0.0e+00	1010	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2756397744	497	95.57	1	497	1	497	0.0e+00	1090	KO:K00851	gluconokinase [EC:2.7.1.12]	EC:2.7.1.12	Yes
2756397748	120	94.06	1	101	1	101	1.7e-65	221	KO:K03892	ArsR family transcriptional regulator		Yes
2756397749	354	96.54	1	347	1	347	0.0e+00	755	KO:K03325	arsenite transporter, ACR3 family		Yes
2756397753	195	94.36	1	195	1	195	2.1e-127	404	KO:K07183	response regulator NasT		Yes
2756397754	306	96.41	1	306	1	306	0.0e+00	659	KO:K03595	GTPase		Yes
2756397755	335	66.47	1	334	1	334	0.0e+00	528	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2756397757	651	51.26	8	640	10	637	0.0e+00	766	KO:K15922	alpha-glucosidase [EC:3.2.1.20]	EC:3.2.1.20	Yes
2756397759	472	62.5	1	472	1	472	0.0e+00	692	KO:K00131	glyceraldehyde-3-phosphate dehydrogenase (NADP+) [EC:1.2.1.9]	EC:1.2.1.9	Yes
2756397761	384	74.74	1	384	1	384	0.0e+00	659	KO:K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	EC:4.4.1.24	Yes
2756397762	100	61.11	6	95	5	94	5.8e-36	136	KO:K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	EC:4.4.1.24	Yes
2756397763	219	57.8	1	218	1	218	2.7e-91	304	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2756397764	431	55.8	27	431	21	421	0.0e+00	558	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756397765	295	62.54	1	291	7	297	0.0e+00	445	KO:K02025	multiple sugar transport system permease protein		Yes
2756397766	272	63.64	10	272	20	283	6.6e-125	405	KO:K02026	multiple sugar transport system permease protein		Yes
2756397767	472	94.49	1	472	1	472	0.0e+00	1010	KO:K16210	oligogalacturonide transporter		Yes
2756397768	228	37.67	10	222	2	216	2.2e-49	185	KO:K13637	GntR family transcriptional regulator, uxu operon transcriptional repressor		Yes
2756397769	498	95.38	1	498	1	498	0.0e+00	1110	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2756397770	475	92.63	1	475	1	475	0.0e+00	1020	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2756397773	185	97.3	1	185	1	185	6.9e-126	399	KO:K02443	glycerol uptake operon antiterminator		Yes
2756397781	543	93.74	1	543	1	543	0.0e+00	1190	KO:K00294	1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]	EC:1.2.1.88	Yes
2756397782	381	95.01	1	381	1	381	0.0e+00	844	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2756397787	244	93.85	1	244	1	244	0.0e+00	517	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2756397788	265	93.96	1	265	1	265	0.0e+00	574	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2756397789	357	94.68	1	357	1	357	0.0e+00	756	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2756397790	304	96.71	1	304	1	304	0.0e+00	657	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2756397791	376	93.88	1	376	1	376	0.0e+00	811	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2756397794	273	97.07	1	273	1	273	0.0e+00	585	KO:K03609	septum site-determining protein MinD		Yes
2756397795	60	100	1	60	1	60	1.1e-39	142	KO:K05337	ferredoxin		Yes
2756397796	310	94.19	1	310	1	310	0.0e+00	657	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2756397799	698	92.14	1	698	1	700	0.0e+00	1440	KO:K02519	translation initiation factor IF-2		Yes
2756397800	127	91.53	10	127	1	118	1.7e-73	244	KO:K06208	chorismate mutase [EC:5.4.99.5]	EC:5.4.99.5	Yes
2756397801	193	65.26	1	190	73	262	9.1e-96	314	KO:K10831	taurine transport system ATP-binding protein [EC:3.6.3.36]	EC:3.6.3.36	Yes
2756397807	234	89.27	1	233	1	233	0.0e+00	476	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2756397810	399	87.94	1	398	1	398	0.0e+00	847	KO:K03641	TolB protein		Yes
2756397813	327	62.74	1	314	13	326	0.0e+00	456	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2756397814	339	60.49	1	329	1	328	0.0e+00	484	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2756397815	287	67.72	1	285	1	285	0.0e+00	485	KO:K02034	peptide/nickel transport system permease protein		Yes
2756397816	336	63.1	1	336	1	336	0.0e+00	539	KO:K02033	peptide/nickel transport system permease protein		Yes
2756397817	623	56.23	3	623	2	620	0.0e+00	852	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2756397819	429	89.98	1	429	1	429	0.0e+00	903	KO:K07047	uncharacterized protein		Yes
2756397821	201	93.53	1	201	1	201	0.0e+00	440	KO:K00860	adenylylsulfate kinase [EC:2.7.1.25]	EC:2.7.1.25	Yes
2756397822	246	80.82	1	245	1	245	0.0e+00	467	KO:K07090	uncharacterized protein		Yes
2756397823	261	60.63	7	260	6	257	2.2e-108	357	KO:K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	EC:3.1.3.7	Yes
2756397827	310	46.51	52	304	26	278	1.2e-61	227	KO:K13665	pyruvyltransferase		Yes
2756397831	376	39.57	1	366	1	367	7.2e-95	329	KO:K00754			Yes
