gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2792482503	326	86.42	3	326	1	324	0.0e+00	645	KO:K02033	peptide/nickel transport system permease protein		Yes
2792482504	270	87.41	1	270	1	270	0.0e+00	545	KO:K02034	peptide/nickel transport system permease protein		Yes
2792482505	314	80.25	1	314	1	314	0.0e+00	596	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792482506	312	73.63	1	311	4	314	0.0e+00	531	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792482508	285	74.73	4	284	2	282	0.0e+00	511	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2792482508	285	74.73	4	284	2	282	0.0e+00	511	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2792482509	564	58.05	1	564	1	564	0.0e+00	747	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2792482509	564	58.05	1	564	1	564	0.0e+00	747	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2792482510	130	85.38	1	130	1	130	2.4e-83	273	KO:K05919	superoxide reductase [EC:1.15.1.2]	EC:1.15.1.2	Yes
2792482512	339	62.61	15	338	6	332	0.0e+00	480	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.319	Yes
2792482512	339	62.61	15	338	6	332	0.0e+00	480	KO:K18785	beta-1,4-mannooligosaccharide/beta-1,4-mannosyl-N-acetylglucosamine phosphorylase [EC:2.4.1.319 2.4.1.320]	EC:2.4.1.320	Yes
2792482514	413	31.65	23	410	46	425	1.3e-60	229	KO:K17241	alpha-1,4-digalacturonate transport system substrate-binding protein		Yes
2792482515	287	46.1	1	282	10	288	1.8e-84	292	KO:K17242	alpha-1,4-digalacturonate transport system permease protein		Yes
2792482516	274	52.4	5	274	9	274	4.7e-99	332	KO:K17243	alpha-1,4-digalacturonate transport system permease protein		Yes
2792482519	328	77.06	1	327	1	327	0.0e+00	609	KO:K00015	glyoxylate reductase [EC:1.1.1.26]	EC:1.1.1.26	Yes
2792482521	256	32.14	4	254	3	252	6.0e-50	189	KO:K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	EC:4.1.2.52	Yes
2792482522	326	72.5	2	321	3	322	0.0e+00	544	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2792482523	334	90.12	1	334	1	334	0.0e+00	695	KO:K02529	LacI family transcriptional regulator		Yes
2792482525	268	40.86	11	263	34	289	4.9e-65	234	KO:K02026	multiple sugar transport system permease protein		Yes
2792482526	295	94.58	1	295	1	295	0.0e+00	647	KO:K02025	multiple sugar transport system permease protein		Yes
2792482527	408	91.67	1	408	1	408	0.0e+00	884	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792482532	266	51.14	1	264	1	263	5.4e-97	325	KO:K01992	ABC-2 type transport system permease protein		Yes
2792482533	293	56.9	1	290	1	290	9.1e-128	416	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2792482538	436	74.42	1	430	1	430	0.0e+00	765	KO:K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	EC:2.8.4.3	Yes
2792482539	269	83.64	1	269	1	266	0.0e+00	516	KO:K02967	small subunit ribosomal protein S2		Yes
2792482540	204	81.37	1	204	1	204	1.2e-121	389	KO:K00876	uridine kinase [EC:2.7.1.48]	EC:2.7.1.48	Yes
2792482542	486	82.51	1	486	1	486	0.0e+00	986	KO:K00703	starch synthase [EC:2.4.1.21]	EC:2.4.1.21	Yes
2792482543	333	84.98	1	333	1	333	0.0e+00	719	KO:K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]	EC:2.7.7.12	Yes
2792482547	87	84.88	1	86	1	86	1.6e-49	173	KO:K02956	small subunit ribosomal protein S15		Yes
2792482548	710	80.99	1	710	1	709	0.0e+00	1310	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2792482552	228	47.2	1	226	1	250	3.1e-74	257	KO:K02379	FdhD protein		Yes
2792482553	193	30.6	3	178	29	209	5.6e-15	80.5	KO:K02379	FdhD protein		Yes
2792482553	193	53.26	1	184	1	182	1.8e-67	235	KO:K03752	molybdopterin-guanine dinucleotide biosynthesis protein A [EC:2.7.7.77]	EC:2.7.7.77	Yes
2792482554	897	54.73	1	896	2	892	0.0e+00	1120	KO:K05299	formate dehydrogenase alpha subunit [EC:1.2.1.43]	EC:1.2.1.43	Yes
2792482556	148	70.95	1	148	1	148	9.5e-72	242	KO:K09117	uncharacterized protein		Yes
2792482557	450	66.44	1	450	1	450	0.0e+00	697	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2792482558	90	94.44	1	90	1	90	1.1e-56	193	KO:K03530	DNA-binding protein HU-beta		Yes
2792482560	886	89.12	1	882	1	882	0.0e+00	1800	KO:K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	EC:2.7.9.1	Yes
2792482562	228	60.53	1	228	1	228	8.9e-100	329	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792482563	220	59.15	4	216	2	214	8.7e-91	303	KO:K16787	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792482565	688	64.1	1	688	1	688	0.0e+00	1030	KO:K07003	uncharacterized protein		Yes
2792482566	229	54.22	1	225	1	225	1.7e-94	314	KO:K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	EC:5.4.99.19	Yes
2792482567	304	73.09	3	303	3	303	0.0e+00	514	KO:K02057	simple sugar transport system permease protein		Yes
2792482568	349	74.5	1	349	1	349	0.0e+00	606	KO:K02057	simple sugar transport system permease protein		Yes
2792482569	515	72.41	1	511	1	511	0.0e+00	872	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792482570	354	85.31	1	354	1	354	0.0e+00	690	KO:K07335	basic membrane protein A and related proteins		Yes
2792482571	249	82.93	1	246	1	246	0.0e+00	469	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	Yes
2792482572	307	72.46	1	305	1	305	0.0e+00	536	KO:K01250	pyrimidine-specific ribonucleoside hydrolase [EC:3.2.-.-]	EC:3.2.-	Yes
2792482572	307	74.1	1	305	1	305	0.0e+00	552	KO:K01239	purine nucleosidase [EC:3.2.2.1]	EC:3.2.2.1	Yes
2792482573	844	57.36	1	840	1	842	0.0e+00	1150	KO:K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	EC:2.7.7.7	Yes
2792482574	301	68.01	1	297	3	298	0.0e+00	476	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2792482575	147	72.6	1	146	1	146	5.5e-81	268	KO:K03101	signal peptidase II [EC:3.4.23.36]	EC:3.4.23.36	Yes
2792482576	271	84.13	1	271	1	271	0.0e+00	540	KO:K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	EC:2.1.1.80	Yes
2792482579	454	69.16	1	454	1	453	0.0e+00	724	KO:K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	EC:3.1.3.3	Yes
2792482580	124	72.65	4	120	4	120	6.6e-56	195	KO:K03413	two-component system, chemotaxis family, response regulator CheY		Yes
2792482582	499	72.95	1	499	1	499	0.0e+00	865	KO:K06885	uncharacterized protein		Yes
2792482584	293	59.66	1	290	1	290	1.3e-130	424	KO:K02851	UDP-GlcNAc:undecaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33]	EC:2.7.8.33	Yes
2792482589	471	64.76	1	471	1	465	0.0e+00	696	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2792482590	114	69.3	1	114	1	114	2.3e-57	198	KO:K09747	uncharacterized protein		Yes
2792482591	332	88.55	1	332	1	332	0.0e+00	681	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2792482592	397	84.89	1	397	1	397	0.0e+00	782	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2792482593	241	86.72	1	241	1	241	0.0e+00	490	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2792482594	223	73.3	1	221	1	220	2.6e-120	387	KO:K05979	2-phosphosulfolactate phosphatase [EC:3.1.3.71]	EC:3.1.3.71	Yes
2792482599	93	79.57	1	93	1	93	5.6e-49	172	KO:K09764	uncharacterized protein		Yes
2792482600	686	79.88	1	686	1	686	0.0e+00	1290	KO:K02355	elongation factor G		Yes
2792482602	430	68.37	1	430	1	430	0.0e+00	687	KO:K00756	pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]	EC:2.4.2.2	Yes
2792482603	421	77.2	1	421	1	421	0.0e+00	763	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	Yes
2792482609	411	83.17	1	410	1	410	0.0e+00	820	KO:K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]	EC:2.6.1.13	Yes
2792482611	67	92.54	1	67	1	67	5.5e-43	152	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2792482612	313	88.82	1	313	1	313	0.0e+00	650	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	Yes
2792482614	400	69	1	400	2	401	0.0e+00	689	KO:K01939	adenylosuccinate synthase [EC:6.3.4.4]	EC:6.3.4.4	Yes
2792482615	431	78.74	1	428	1	428	0.0e+00	799	KO:K01756	adenylosuccinate lyase [EC:4.3.2.2]	EC:4.3.2.2	Yes
2792482617	544	77.94	1	544	1	544	0.0e+00	1010	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2792482620	668	75.86	1	667	13	679	0.0e+00	1130	KO:K03406	methyl-accepting chemotaxis protein		Yes
2792482622	446	86.07	1	445	1	445	0.0e+00	863	KO:K06213	magnesium transporter		Yes
2792482623	338	75.44	1	338	1	338	0.0e+00	611	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2792482624	165	86.34	1	161	1	161	1.4e-104	337	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792482625	125	91.2	1	125	1	125	5.8e-80	262	KO:K17992	NADP-reducing hydrogenase subunit HndB [EC:1.12.1.3]	EC:1.12.1.3	Yes
2792482626	599	92.82	1	599	1	599	0.0e+00	1310	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792482627	162	80.5	2	160	3	161	9.5e-96	311	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792482628	542	86.96	1	537	1	537	0.0e+00	1100	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792482629	172	64.52	1	155	3	157	1.4e-69	239	KO:K06024	segregation and condensation protein B		Yes
2792482630	228	61.71	7	228	1	222	6.0e-98	324	KO:K05896	segregation and condensation protein A		Yes
2792482631	328	81.71	1	328	1	328	0.0e+00	662	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2792482632	273	68.27	1	271	1	271	0.0e+00	427	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2792482632	273	68.27	1	271	1	271	0.0e+00	427	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2792482633	553	77.76	1	553	1	553	0.0e+00	1010	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2792482634	141	73.38	3	141	2	140	4.2e-71	239	KO:K03625	N utilization substance protein B		Yes
2792482636	185	83.78	1	185	1	185	1.3e-116	373	KO:K02356	elongation factor P		Yes
2792482637	358	71.59	1	358	1	359	0.0e+00	611	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2792482638	177	67.86	1	168	35	202	9.1e-84	279	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2792482639	300	51.16	4	299	2	300	4.9e-99	334	KO:K03471	ribonuclease HIII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2792482641	378	80.86	5	375	5	375	0.0e+00	679	KO:K01572	oxaloacetate decarboxylase, beta subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2792482643	515	77.67	1	515	1	515	0.0e+00	969	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.1.3.5	Yes
2792482643	515	77.67	1	515	1	515	0.0e+00	969	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.6.1.45	Yes
2792482644	291	72.57	1	288	1	288	0.0e+00	498	KO:K00347	Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:1.6.5.-]	EC:1.6.5.-	Yes
2792482645	202	61.39	1	202	1	202	4.7e-89	296	KO:K00348	Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:1.6.5.-]	EC:1.6.5.-	Yes
2792482646	201	77.61	1	201	1	201	1.2e-111	360	KO:K00349	Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:1.6.5.-]	EC:1.6.5.-	Yes
2792482647	195	86.67	1	195	1	195	2.5e-124	396	KO:K00350	Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:1.6.5.-]	EC:1.6.5.-	Yes
2792482648	371	79.08	4	371	3	370	0.0e+00	694	KO:K00351	Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:1.6.5.-]	EC:1.6.5.-	Yes
2792482650	223	78.03	1	223	1	223	5.0e-129	412	KO:K02029	polar amino acid transport system permease protein		Yes
2792482651	251	86.29	4	251	4	251	0.0e+00	493	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2792482652	207	77.11	6	206	1	201	5.3e-114	368	KO:K02029	polar amino acid transport system permease protein		Yes
2792482653	241	81.33	1	241	1	241	0.0e+00	464	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2792482654	258	56.64	1	256	2	257	7.3e-102	338	KO:K08974	putative membrane protein		Yes
2792482655	355	81.53	1	352	21	372	0.0e+00	677	KO:K02103	GntR family transcriptional regulator, arabinose operon transcriptional repressor		Yes
2792482656	215	82.46	1	211	1	211	4.6e-128	408	KO:K01786	L-ribulose-5-phosphate 4-epimerase [EC:5.1.3.4]	EC:5.1.3.4	Yes
2792482658	294	78.97	5	294	6	295	0.0e+00	548	KO:K02025	multiple sugar transport system permease protein		Yes
2792482659	283	86.12	3	283	2	282	0.0e+00	561	KO:K02026	multiple sugar transport system permease protein		Yes
2792482660	446	36.09	19	446	45	468	1.2e-83	300	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792482661	447	36.81	22	447	52	468	2.3e-84	302	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792482662	283	51.79	1	279	18	296	1.1e-105	352	KO:K02025	multiple sugar transport system permease protein		Yes
2792482663	278	57.04	2	278	31	307	7.8e-123	400	KO:K02026	multiple sugar transport system permease protein		Yes
2792482664	630	56.66	7	627	7	620	0.0e+00	834	KO:K09955	uncharacterized protein		Yes
2792482665	361	47.51	1	361	1	358	1.1e-110	373	KO:K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	EC:3.4.11.9	Yes
2792482666	803	84.38	3	802	4	802	0.0e+00	1610	KO:K00656	formate C-acetyltransferase [EC:2.3.1.54]	EC:2.3.1.54	Yes
2792482667	298	62.08	1	298	1	298	0.0e+00	461	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2792482668	413	83.86	1	409	1	409	0.0e+00	825	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792482669	301	83.39	1	301	1	301	0.0e+00	611	KO:K02025	multiple sugar transport system permease protein		Yes
2792482670	287	75.62	5	287	7	288	0.0e+00	517	KO:K02026	multiple sugar transport system permease protein		Yes
2792482673	323	49.53	5	319	14	328	1.9e-101	344	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792482674	637	60.28	8	637	8	634	0.0e+00	958	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792482675	342	52.1	6	339	3	336	1.1e-129	426	KO:K02033	peptide/nickel transport system permease protein		Yes
2792482676	291	52.35	9	285	4	279	4.9e-112	371	KO:K02034	peptide/nickel transport system permease protein		Yes
2792482677	321	45.06	1	320	1	323	1.6e-99	338	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792482678	480	74.79	1	480	1	484	0.0e+00	905	KO:K01209	alpha-N-arabinofuranosidase [EC:3.2.1.55]	EC:3.2.1.55	Yes
2792482680	506	81.42	1	506	1	506	0.0e+00	1010	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2792482681	468	75.05	4	468	3	467	0.0e+00	838	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2792482681	468	75.05	4	468	3	467	0.0e+00	838	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2792482682	235	74.89	1	235	1	235	4.4e-126	405	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2792482683	251	78.09	1	251	1	251	0.0e+00	456	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2792482684	322	77.02	1	322	1	322	0.0e+00	591	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2792482685	284	83.8	1	284	1	284	0.0e+00	557	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2792482686	414	81.4	1	414	1	412	0.0e+00	785	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2792482687	229	66.52	1	227	1	227	1.0e-115	375	KO:K19225	rhomboid protease GluP [EC:3.4.21.105]	EC:3.4.21.105	Yes
2792482690	89	59.09	1	88	1	86	1.1e-31	122	KO:K07237	tRNA 2-thiouridine synthesizing protein B		Yes
2792482691	117	72.65	1	117	1	117	8.5e-63	213	KO:K07236	tRNA 2-thiouridine synthesizing protein C		Yes
2792482692	118	80.51	1	118	1	118	3.1e-68	228	KO:K07235	tRNA 2-thiouridine synthesizing protein D [EC:2.8.1.-]	EC:2.8.1.-	Yes
2792482693	331	78.85	1	331	1	331	0.0e+00	651	KO:K07112	uncharacterized protein		Yes
2792482695	671	37.41	4	671	12	644	0.0e+00	517	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2792482696	352	69.05	4	352	1	349	0.0e+00	589	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	Yes
2792482698	468	79.06	1	468	1	467	0.0e+00	864	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2792482698	468	79.06	1	468	1	467	0.0e+00	864	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2792482699	481	81.55	1	477	1	477	0.0e+00	943	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2792482699	481	81.55	1	477	1	477	0.0e+00	943	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2792482701	373	59.51	4	371	4	366	0.0e+00	523	KO:K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.99.22]	EC:1.3.99.22	Yes
2792482703	323	68.97	3	321	2	320	0.0e+00	528	KO:K06881	bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]	EC:3.1.13.3	Yes
2792482703	323	68.97	3	321	2	320	0.0e+00	528	KO:K06881	bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]	EC:3.1.3.7	Yes
2792482705	727	75.95	10	720	1	711	0.0e+00	1270	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2792482708	346	80.99	5	346	5	345	0.0e+00	626	KO:K03412	two-component system, chemotaxis family, response regulator CheB [EC:3.1.1.61]	EC:3.1.1.61	Yes
2792482709	159	64.15	1	159	1	159	1.5e-73	248	KO:K00901	diacylglycerol kinase (ATP) [EC:2.7.1.107]	EC:2.7.1.107	Yes
2792482710	199	68	1	199	1	200	4.9e-102	333	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2792482711	271	82.51	1	263	4	266	0.0e+00	534	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2792482711	271	82.51	1	263	4	266	0.0e+00	534	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2792482712	182	73.66	1	182	1	186	6.4e-99	322	KO:K01493	dCMP deaminase [EC:3.5.4.12]	EC:3.5.4.12	Yes
2792482714	137	88.24	1	136	2	137	1.3e-89	291	KO:K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	EC:4.1.1.50	Yes
2792482715	287	74.3	3	286	3	286	0.0e+00	532	KO:K00797	spermidine synthase [EC:2.5.1.16]	EC:2.5.1.16	Yes
2792482716	268	56.27	7	268	6	268	4.8e-106	351	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2792482717	165	57.32	1	164	1	164	7.0e-71	242	KO:K09009	uncharacterized protein		Yes
2792482718	184	77.72	1	184	1	184	1.1e-107	348	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2792482722	392	70.73	1	386	33	418	0.0e+00	662	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2792482723	424	83.41	1	422	1	422	0.0e+00	838	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2792482724	464	71.96	5	464	5	463	0.0e+00	812	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2792482725	471	76.39	1	466	1	466	0.0e+00	860	KO:K09698	nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]	EC:6.1.1.24	Yes
2792482726	200	67	1	200	10	209	5.5e-98	322	KO:K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:3.2.2.-	Yes
2792482726	200	67	1	200	10	209	5.5e-98	322	KO:K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:4.2.99.18	Yes
2792482727	136	72.93	1	133	1	133	5.7e-73	244	KO:K09825	Fur family transcriptional regulator, peroxide stress response regulator		Yes
2792482728	675	79.88	1	675	1	674	0.0e+00	1250	KO:K02519	translation initiation factor IF-2		Yes
2792482729	335	62.09	1	335	1	335	0.0e+00	486	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2792482731	255	75.98	1	254	4	257	0.0e+00	453	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2792482732	226	72.52	3	224	1	222	8.1e-112	363	KO:K07150	uncharacterized protein		Yes
2792482735	176	91.48	1	176	1	176	3.3e-114	365	KO:K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	EC:3.4.25.2	Yes
2792482736	461	85.43	2	461	3	462	0.0e+00	902	KO:K03667	ATP-dependent HslUV protease ATP-binding subunit HslU		Yes
2792482737	415	72.12	1	415	1	416	0.0e+00	701	KO:K02025	multiple sugar transport system permease protein		Yes
2792482738	746	63.5	1	746	1	746	0.0e+00	1120	KO:K02026	multiple sugar transport system permease protein		Yes
2792482741	309	57.88	1	309	1	311	0.0e+00	440	KO:K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	EC:2.5.1.75	Yes
2792482742	90	85.56	1	90	1	88	7.7e-48	168	KO:K03666	host factor-I protein		Yes
2792482743	418	64.29	6	411	5	410	0.0e+00	593	KO:K03665	GTPase		Yes
2792482746	396	87.37	1	396	1	396	0.0e+00	830	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2792482747	88	62.79	3	88	2	87	4.8e-32	123	KO:K02968	small subunit ribosomal protein S20		Yes
2792482748	192	51.04	1	192	1	192	2.7e-72	248	KO:K07052	uncharacterized protein		Yes
2792482749	816	89.08	1	815	1	814	0.0e+00	1640	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2792482750	439	66.67	1	438	1	436	0.0e+00	706	KO:K04485	DNA repair protein RadA/Sms		Yes
2792482751	350	77.01	1	348	1	348	0.0e+00	625	KO:K07067	diadenylate cyclase [EC:2.7.7.85]	EC:2.7.7.85	Yes
2792482752	44	88.64	1	44	1	44	2.2e-24	96.9	KO:K02914	large subunit ribosomal protein L34		Yes
2792482753	118	62.61	3	117	7	121	1.3e-49	176	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	Yes
2792482754	79	81.82	1	77	2	78	5.3e-45	159	KO:K08998	uncharacterized protein		Yes
2792482755	444	70.43	1	443	1	442	0.0e+00	772	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2792482756	224	68.9	1	209	1	209	8.3e-104	340	KO:K06346	spoIIIJ-associated protein		Yes
2792482758	223	57.28	1	213	7	219	9.1e-90	300	KO:K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	EC:2.7.7.60	Yes
2792482759	375	85.87	1	375	1	375	0.0e+00	752	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2792482760	302	87.09	1	302	1	302	0.0e+00	616	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2792482761	357	85.71	1	343	1	343	0.0e+00	664	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2792482762	259	79.07	1	258	1	258	0.0e+00	488	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2792482763	242	79.32	4	240	2	238	0.0e+00	433	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2792482765	332	46.63	1	325	1	326	2.8e-109	366	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
